Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
388,1998-12-14 00:00:00+01:00,1998-12-21 00:00:00+01:00,0,0,0,0.0,
389,1998-12-21 00:00:00+01:00,1998-12-28 00:00:00+01:00,0,0,0,0.0,
390,1998-12-28 00:00:00+01:00,1999-01-04 00:00:00+01:00,0,0,0,0.0,
391,1999-01-04 00:00:00+01:00,1999-01-11 00:00:00+01:00,0,0,0,0.0,
392,1999-01-11 00:00:00+01:00,1999-01-18 00:00:00+01:00,0,0,0,0.0,
393,1999-01-18 00:00:00+01:00,1999-01-25 00:00:00+01:00,0,0,0,0.0,
394,1999-01-25 00:00:00+01:00,1999-02-01 00:00:00+01:00,0,0,0,0.0,
395,1999-02-01 00:00:00+01:00,1999-02-08 00:00:00+01:00,0,0,0,0.0,
396,1999-02-08 00:00:00+01:00,1999-02-15 00:00:00+01:00,0,0,0,0.0,
397,1999-02-15 00:00:00+01:00,1999-02-22 00:00:00+01:00,0,0,0,0.0,
398,1999-02-22 00:00:00+01:00,1999-03-01 00:00:00+01:00,0,0,0,0.0,
399,1999-03-01 00:00:00+01:00,1999-03-08 00:00:00+01:00,0,0,0,0.0,
400,1999-03-08 00:00:00+01:00,1999-03-15 00:00:00+01:00,0,0,0,0.0,
401,1999-03-15 00:00:00+01:00,1999-03-22 00:00:00+01:00,0,0,0,0.0,
402,1999-03-22 00:00:00+01:00,1999-03-29 00:00:00+01:00,0,0,0,0.0,
403,1999-03-29 00:00:00+01:00,1999-04-05 00:00:00+01:00,0,0,0,0.0,
404,1999-04-05 00:00:00+01:00,1999-04-12 00:00:00+01:00,0,0,0,0.0,
405,1999-04-12 00:00:00+01:00,1999-04-19 00:00:00+01:00,0,0,0,0.0,
406,1999-04-19 00:00:00+01:00,1999-04-26 00:00:00+01:00,0,0,0,0.0,
407,1999-04-26 00:00:00+01:00,1999-05-03 00:00:00+01:00,0,0,0,0.0,
408,1999-05-03 00:00:00+01:00,1999-05-10 00:00:00+01:00,0,0,0,0.0,
409,1999-05-10 00:00:00+01:00,1999-05-17 00:00:00+01:00,0,0,0,0.0,
410,1999-05-17 00:00:00+01:00,1999-05-24 00:00:00+01:00,0,0,0,0.0,
411,1999-05-24 00:00:00+01:00,1999-05-31 00:00:00+01:00,0,0,0,0.0,
412,1999-05-31 00:00:00+01:00,1999-06-07 00:00:00+01:00,0,0,0,0.0,
413,1999-06-07 00:00:00+01:00,1999-06-14 00:00:00+01:00,0,0,0,0.0,
414,1999-06-14 00:00:00+01:00,1999-06-21 00:00:00+01:00,0,0,0,0.0,
415,1999-06-21 00:00:00+01:00,1999-06-28 00:00:00+01:00,0,0,0,0.0,
416,1999-06-28 00:00:00+01:00,1999-07-05 00:00:00+01:00,0,0,0,0.0,
417,1999-07-05 00:00:00+01:00,1999-07-12 00:00:00+01:00,0,0,0,0.0,
418,1999-07-12 00:00:00+01:00,1999-07-19 00:00:00+01:00,0,0,0,0.0,
419,1999-07-19 00:00:00+01:00,1999-07-26 00:00:00+01:00,0,0,0,0.0,
420,1999-07-26 00:00:00+01:00,1999-08-02 00:00:00+01:00,0,0,0,0.0,
421,1999-08-02 00:00:00+01:00,1999-08-09 00:00:00+01:00,0,0,0,0.0,
422,1999-08-09 00:00:00+01:00,1999-08-16 00:00:00+01:00,0,0,0,0.0,
423,1999-08-16 00:00:00+01:00,1999-08-23 00:00:00+01:00,0,0,0,0.0,
424,1999-08-23 00:00:00+01:00,1999-08-30 00:00:00+01:00,0,0,0,0.0,
425,1999-08-30 00:00:00+01:00,1999-09-06 00:00:00+01:00,0,0,0,0.0,
426,1999-09-06 00:00:00+01:00,1999-09-13 00:00:00+01:00,0,0,0,0.0,
427,1999-09-13 00:00:00+01:00,1999-09-20 00:00:00+01:00,0,0,0,0.0,
428,1999-09-20 00:00:00+01:00,1999-09-27 00:00:00+01:00,0,0,0,0.0,
429,1999-09-27 00:00:00+01:00,1999-10-04 00:00:00+01:00,0,0,0,0.0,
430,1999-10-04 00:00:00+01:00,1999-10-11 00:00:00+01:00,0,0,0,0.0,
431,1999-10-11 00:00:00+01:00,1999-10-18 00:00:00+01:00,0,0,0,0.0,
432,1999-10-18 00:00:00+01:00,1999-10-25 00:00:00+01:00,0,0,0,0.0,
433,1999-10-25 00:00:00+01:00,1999-11-01 00:00:00+01:00,0,0,0,0.0,
434,1999-11-01 00:00:00+01:00,1999-11-08 00:00:00+01:00,0,0,0,0.0,
435,1999-11-08 00:00:00+01:00,1999-11-15 00:00:00+01:00,0,0,0,0.0,
436,1999-11-15 00:00:00+01:00,1999-11-22 00:00:00+01:00,0,0,0,0.0,
437,1999-11-22 00:00:00+01:00,1999-11-29 00:00:00+01:00,0,0,0,0.0,
438,1999-11-29 00:00:00+01:00,1999-12-06 00:00:00+01:00,0,0,0,0.0,
439,1999-12-06 00:00:00+01:00,1999-12-13 00:00:00+01:00,0,0,0,0.0,
440,1999-12-13 00:00:00+01:00,1999-12-20 00:00:00+01:00,0,0,0,0.0,
441,1999-12-20 00:00:00+01:00,1999-12-27 00:00:00+01:00,0,0,0,0.0,
442,1999-12-27 00:00:00+01:00,2000-01-03 00:00:00+01:00,1,0,1,-11.402461698161986,0.0
443,2000-01-03 00:00:00+01:00,2000-01-10 00:00:00+01:00,0,0,0,0.0,
444,2000-01-10 00:00:00+01:00,2000-01-17 00:00:00+01:00,0,0,0,0.0,
445,2000-01-17 00:00:00+01:00,2000-01-24 00:00:00+01:00,0,0,0,0.0,
446,2000-01-24 00:00:00+01:00,2000-01-31 00:00:00+01:00,0,0,0,0.0,
447,2000-01-31 00:00:00+01:00,2000-02-07 00:00:00+01:00,0,0,0,0.0,
448,2000-02-07 00:00:00+01:00,2000-02-14 00:00:00+01:00,0,0,0,0.0,
449,2000-02-14 00:00:00+01:00,2000-02-21 00:00:00+01:00,0,0,0,0.0,
450,2000-02-21 00:00:00+01:00,2000-02-28 00:00:00+01:00,0,0,0,0.0,
451,2000-02-28 00:00:00+01:00,2000-03-06 00:00:00+01:00,0,0,0,0.0,
452,2000-03-06 00:00:00+01:00,2000-03-13 00:00:00+01:00,0,0,0,0.0,
453,2000-03-13 00:00:00+01:00,2000-03-20 00:00:00+01:00,0,0,0,0.0,
454,2000-03-20 00:00:00+01:00,2000-03-27 00:00:00+01:00,0,0,0,0.0,
455,2000-03-27 00:00:00+01:00,2000-04-03 00:00:00+01:00,0,0,0,0.0,
456,2000-04-03 00:00:00+01:00,2000-04-10 00:00:00+01:00,0,0,0,0.0,
457,2000-04-10 00:00:00+01:00,2000-04-17 00:00:00+01:00,0,0,0,0.0,
458,2000-04-17 00:00:00+01:00,2000-04-24 00:00:00+01:00,0,0,0,0.0,
459,2000-04-24 00:00:00+01:00,2000-05-01 00:00:00+01:00,0,0,0,0.0,
460,2000-05-01 00:00:00+01:00,2000-05-08 00:00:00+01:00,0,0,0,0.0,
461,2000-05-08 00:00:00+01:00,2000-05-15 00:00:00+01:00,0,0,0,0.0,
462,2000-05-15 00:00:00+01:00,2000-05-22 00:00:00+01:00,0,0,0,0.0,
463,2000-05-22 00:00:00+01:00,2000-05-29 00:00:00+01:00,0,0,0,0.0,
464,2000-05-29 00:00:00+01:00,2000-06-05 00:00:00+01:00,0,0,0,0.0,
465,2000-06-05 00:00:00+01:00,2000-06-12 00:00:00+01:00,0,0,0,0.0,
466,2000-06-12 00:00:00+01:00,2000-06-19 00:00:00+01:00,0,0,0,0.0,
467,2000-06-19 00:00:00+01:00,2000-06-26 00:00:00+01:00,0,0,0,0.0,
468,2000-06-26 00:00:00+01:00,2000-07-03 00:00:00+01:00,0,0,0,0.0,
469,2000-07-03 00:00:00+01:00,2000-07-10 00:00:00+01:00,0,0,0,0.0,
470,2000-07-10 00:00:00+01:00,2000-07-17 00:00:00+01:00,0,0,0,0.0,
471,2000-07-17 00:00:00+01:00,2000-07-24 00:00:00+01:00,0,0,0,0.0,
472,2000-07-24 00:00:00+01:00,2000-07-31 00:00:00+01:00,0,0,0,0.0,
473,2000-07-31 00:00:00+01:00,2000-08-07 00:00:00+01:00,0,0,0,0.0,
474,2000-08-07 00:00:00+01:00,2000-08-14 00:00:00+01:00,0,0,0,0.0,
475,2000-08-14 00:00:00+01:00,2000-08-21 00:00:00+01:00,0,0,0,0.0,
476,2000-08-21 00:00:00+01:00,2000-08-28 00:00:00+01:00,0,0,0,0.0,
477,2000-08-28 00:00:00+01:00,2000-09-04 00:00:00+01:00,0,0,0,0.0,
478,2000-09-04 00:00:00+01:00,2000-09-11 00:00:00+01:00,0,0,0,0.0,
479,2000-09-11 00:00:00+01:00,2000-09-18 00:00:00+01:00,0,0,0,0.0,
480,2000-09-18 00:00:00+01:00,2000-09-25 00:00:00+01:00,0,0,0,0.0,
481,2000-09-25 00:00:00+01:00,2000-10-02 00:00:00+01:00,0,0,0,0.0,
482,2000-10-02 00:00:00+01:00,2000-10-09 00:00:00+01:00,0,0,0,0.0,
483,2000-10-09 00:00:00+01:00,2000-10-16 00:00:00+01:00,0,0,0,0.0,
