Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
873,2021-07-08 00:00:00+01:00,2021-07-15 00:00:00+01:00,0,0,0,0.0,
874,2021-07-15 00:00:00+01:00,2021-07-22 00:00:00+01:00,0,0,0,0.0,
875,2021-07-22 00:00:00+01:00,2021-07-29 00:00:00+01:00,1,0,1,-90.6572343700575,0.0
876,2021-07-29 00:00:00+01:00,2021-08-05 00:00:00+01:00,0,0,0,0.0,
877,2021-08-05 00:00:00+01:00,2021-08-12 00:00:00+01:00,0,0,0,0.0,
878,2021-08-12 00:00:00+01:00,2021-08-19 00:00:00+01:00,0,0,0,0.0,
879,2021-08-19 00:00:00+01:00,2021-08-26 00:00:00+01:00,0,0,0,0.0,
880,2021-08-26 00:00:00+01:00,2021-09-02 00:00:00+01:00,0,0,0,0.0,
881,2021-09-02 00:00:00+01:00,2021-09-09 00:00:00+01:00,0,0,0,0.0,
882,2021-09-09 00:00:00+01:00,2021-09-16 00:00:00+01:00,0,0,0,0.0,
883,2021-09-16 00:00:00+01:00,2021-09-23 00:00:00+01:00,0,0,0,0.0,
884,2021-09-23 00:00:00+01:00,2021-09-30 00:00:00+01:00,0,0,0,0.0,
885,2021-09-30 00:00:00+01:00,2021-10-07 00:00:00+01:00,0,0,0,0.0,
886,2021-10-07 00:00:00+01:00,2021-10-14 00:00:00+01:00,0,0,0,0.0,
887,2021-10-14 00:00:00+01:00,2021-10-21 00:00:00+01:00,0,0,0,0.0,
888,2021-10-21 00:00:00+01:00,2021-10-28 00:00:00+01:00,0,0,0,0.0,
889,2021-10-28 00:00:00+01:00,2021-11-04 00:00:00+01:00,0,0,0,0.0,
890,2021-11-04 00:00:00+01:00,2021-11-11 00:00:00+01:00,0,0,0,0.0,
891,2021-11-11 00:00:00+01:00,2021-11-18 00:00:00+01:00,0,0,0,0.0,
892,2021-11-18 00:00:00+01:00,2021-11-25 00:00:00+01:00,0,0,0,0.0,
893,2021-11-25 00:00:00+01:00,2021-12-02 00:00:00+01:00,0,0,0,0.0,
894,2021-12-02 00:00:00+01:00,2021-12-09 00:00:00+01:00,1,0,1,-75.37145340547886,0.0
895,2021-12-09 00:00:00+01:00,2021-12-16 00:00:00+01:00,0,0,0,0.0,
896,2021-12-16 00:00:00+01:00,2021-12-23 00:00:00+01:00,0,0,0,0.0,
897,2021-12-23 00:00:00+01:00,2021-12-30 00:00:00+01:00,0,0,0,0.0,
898,2021-12-30 00:00:00+01:00,2022-01-06 00:00:00+01:00,0,0,0,0.0,
899,2022-01-06 00:00:00+01:00,2022-01-13 00:00:00+01:00,0,0,0,0.0,
900,2022-01-13 00:00:00+01:00,2022-01-20 00:00:00+01:00,1,0,1,-180.52118951957232,0.0
901,2022-01-20 00:00:00+01:00,2022-01-27 00:00:00+01:00,0,0,0,0.0,
902,2022-01-27 00:00:00+01:00,2022-02-03 00:00:00+01:00,1,0,0,0.0,0.0
903,2022-02-03 00:00:00+01:00,2022-02-10 00:00:00+01:00,0,0,0,0.0,
904,2022-02-10 00:00:00+01:00,2022-02-17 00:00:00+01:00,0,0,0,0.0,
905,2022-02-17 00:00:00+01:00,2022-02-24 00:00:00+01:00,0,0,0,0.0,
906,2022-02-24 00:00:00+01:00,2022-03-03 00:00:00+01:00,0,0,0,0.0,
907,2022-03-03 00:00:00+01:00,2022-03-10 00:00:00+01:00,0,0,0,0.0,
908,2022-03-10 00:00:00+01:00,2022-03-17 00:00:00+01:00,0,0,0,0.0,
909,2022-03-17 00:00:00+01:00,2022-03-24 00:00:00+01:00,0,0,0,0.0,
910,2022-03-24 00:00:00+01:00,2022-03-31 00:00:00+01:00,0,0,0,0.0,
911,2022-03-31 00:00:00+01:00,2022-04-07 00:00:00+01:00,0,0,0,0.0,
912,2022-04-07 00:00:00+01:00,2022-04-14 00:00:00+01:00,0,0,0,0.0,
913,2022-04-14 00:00:00+01:00,2022-04-21 00:00:00+01:00,0,0,0,0.0,
914,2022-04-21 00:00:00+01:00,2022-04-28 00:00:00+01:00,0,0,0,0.0,
915,2022-04-28 00:00:00+01:00,2022-05-05 00:00:00+01:00,0,0,0,0.0,
916,2022-05-05 00:00:00+01:00,2022-05-12 00:00:00+01:00,0,0,0,0.0,
917,2022-05-12 00:00:00+01:00,2022-05-19 00:00:00+01:00,0,0,0,0.0,
918,2022-05-19 00:00:00+01:00,2022-05-26 00:00:00+01:00,0,0,0,0.0,
919,2022-05-26 00:00:00+01:00,2022-06-02 00:00:00+01:00,0,0,0,0.0,
920,2022-06-02 00:00:00+01:00,2022-06-09 00:00:00+01:00,0,0,0,0.0,
921,2022-06-09 00:00:00+01:00,2022-06-16 00:00:00+01:00,0,0,0,0.0,
922,2022-06-16 00:00:00+01:00,2022-06-23 00:00:00+01:00,0,0,0,0.0,
923,2022-06-23 00:00:00+01:00,2022-06-30 00:00:00+01:00,0,0,0,0.0,
924,2022-06-30 00:00:00+01:00,2022-07-07 00:00:00+01:00,0,0,0,0.0,
925,2022-07-07 00:00:00+01:00,2022-07-14 00:00:00+01:00,0,0,0,0.0,
926,2022-07-14 00:00:00+01:00,2022-07-21 00:00:00+01:00,0,0,0,0.0,
927,2022-07-21 00:00:00+01:00,2022-07-28 00:00:00+01:00,0,0,0,0.0,
928,2022-07-28 00:00:00+01:00,2022-08-04 00:00:00+01:00,0,0,0,0.0,
929,2022-08-04 00:00:00+01:00,2022-08-11 00:00:00+01:00,0,0,0,0.0,
930,2022-08-11 00:00:00+01:00,2022-08-18 00:00:00+01:00,0,0,0,0.0,
931,2022-08-18 00:00:00+01:00,2022-08-25 00:00:00+01:00,0,0,0,0.0,
932,2022-08-25 00:00:00+01:00,2022-09-01 00:00:00+01:00,0,0,0,0.0,
933,2022-09-01 00:00:00+01:00,2022-09-08 00:00:00+01:00,0,0,0,0.0,
934,2022-09-08 00:00:00+01:00,2022-09-15 00:00:00+01:00,0,0,0,0.0,
935,2022-09-15 00:00:00+01:00,2022-09-22 00:00:00+01:00,0,0,0,0.0,
936,2022-09-22 00:00:00+01:00,2022-09-29 00:00:00+01:00,0,0,0,0.0,
937,2022-09-29 00:00:00+01:00,2022-10-06 00:00:00+01:00,0,0,0,0.0,
938,2022-10-06 00:00:00+01:00,2022-10-13 00:00:00+01:00,0,0,0,0.0,
939,2022-10-13 00:00:00+01:00,2022-10-20 00:00:00+01:00,0,0,0,0.0,
940,2022-10-20 00:00:00+01:00,2022-10-27 00:00:00+01:00,0,0,0,0.0,
941,2022-10-27 00:00:00+01:00,2022-11-03 00:00:00+01:00,0,0,0,0.0,
942,2022-11-03 00:00:00+01:00,2022-11-10 00:00:00+01:00,1,0,0,0.0,0.0
943,2022-11-10 00:00:00+01:00,2022-11-17 00:00:00+01:00,0,0,0,0.0,
944,2022-11-17 00:00:00+01:00,2022-11-24 00:00:00+01:00,0,0,0,0.0,
945,2022-11-24 00:00:00+01:00,2022-12-01 00:00:00+01:00,0,0,0,0.0,
946,2022-12-01 00:00:00+01:00,2022-12-08 00:00:00+01:00,0,0,0,0.0,
947,2022-12-08 00:00:00+01:00,2022-12-15 00:00:00+01:00,0,0,0,0.0,
948,2022-12-15 00:00:00+01:00,2022-12-22 00:00:00+01:00,0,0,0,0.0,
949,2022-12-22 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
