Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-07-01 09:45:00+00:00,1.04522,2022-07-01 10:10:00+00:00,1.04412,-0.0011400000000000993
short,2022-07-01 10:15:00+00:00,1.04369,2022-07-01 10:30:00+00:00,1.04475,-0.0011000000000000593
buy,2022-07-01 11:10:00+00:00,1.04525,2022-07-01 14:40:00+00:00,1.04362,-0.0016700000000000187
short,2022-07-01 15:10:00+00:00,1.0424,2022-07-01 17:05:00+00:00,1.03735,0.0050100000000000006
short,2022-07-01 17:25:00+00:00,1.03732,2022-07-01 17:45:00+00:00,1.03856,-0.0012799999999999062
short,2022-07-01 18:50:00+00:00,1.04138,2022-07-01 21:30:00+00:00,1.04264,-0.0013000000000000372
short,2022-07-01 21:50:00+00:00,1.04269,2022-07-04 02:25:00+00:00,1.04371,-0.0010600000000000193
buy,2022-07-04 03:00:00+00:00,1.04397,2022-07-04 04:15:00+00:00,1.04264,-0.0013700000000000517
buy,2022-07-04 04:25:00+00:00,1.04309,2022-07-04 11:00:00+00:00,1.04209,-0.0010400000000001103
buy,2022-07-04 11:10:00+00:00,1.04244,2022-07-05 10:05:00+00:00,1.04115,-0.0013300000000000117
short,2022-07-05 10:10:00+00:00,1.0403,2022-07-05 11:10:00+00:00,1.03527,0.004990000000000092
short,2022-07-05 11:45:00+00:00,1.03106,2022-07-05 12:20:00+00:00,1.03249,-0.0014699999999998187
short,2022-07-05 12:45:00+00:00,1.02808,2022-07-05 12:50:00+00:00,1.02929,-0.0012499999999999317
buy,2022-07-05 12:55:00+00:00,1.02956,2022-07-05 15:15:00+00:00,1.02843,-0.0011700000000000738
buy,2022-07-05 15:20:00+00:00,1.02948,2022-07-05 15:35:00+00:00,1.02843,-0.0010899999999999938
buy,2022-07-05 15:40:00+00:00,1.02943,2022-07-05 16:05:00+00:00,1.02766,-0.0018100000000000477
short,2022-07-05 16:20:00+00:00,1.02674,2022-07-06 13:05:00+00:00,1.02127,0.0054300000000000875
buy,2022-07-06 13:15:00+00:00,1.02178,2022-07-06 13:40:00+00:00,1.02008,-0.0017399999999998111
short,2022-07-06 13:50:00+00:00,1.019,2022-07-06 14:00:00+00:00,1.02012,-0.0011600000000000082
short,2022-07-06 15:10:00+00:00,1.01761,2022-07-06 15:55:00+00:00,1.01887,-0.0013000000000000372
short,2022-07-06 17:15:00+00:00,1.01654,2022-07-06 17:25:00+00:00,1.01819,-0.0016899999999999277
short,2022-07-06 18:15:00+00:00,1.01824,2022-07-06 21:00:00+00:00,1.0196,-0.0014000000000000262
buy,2022-07-06 21:25:00+00:00,1.01859,2022-07-07 12:00:00+00:00,1.01747,-0.0011600000000000082
buy,2022-07-07 12:10:00+00:00,1.01879,2022-07-07 15:10:00+00:00,1.01778,-0.0010500000000001758
short,2022-07-07 15:30:00+00:00,1.01818,2022-07-07 16:50:00+00:00,1.01936,-0.0012199999999999572
short,2022-07-07 16:55:00+00:00,1.01848,2022-07-08 10:15:00+00:00,1.01336,0.005080000000000015
short,2022-07-08 10:20:00+00:00,1.01322,2022-07-08 10:40:00+00:00,1.00719,0.0059899999999999815
buy,2022-07-08 14:45:00+00:00,1.01566,2022-07-08 15:30:00+00:00,1.01186,-0.003840000000000024
buy,2022-07-08 16:35:00+00:00,1.01752,2022-07-08 16:40:00+00:00,1.01643,-0.0011300000000000338
short,2022-07-08 16:45:00+00:00,1.01499,2022-07-08 17:10:00+00:00,1.0169,-0.0019499999999998546
buy,2022-07-08 18:00:00+00:00,1.01876,2022-07-08 18:20:00+00:00,1.01766,-0.0011400000000000993
short,2022-07-08 19:25:00+00:00,1.01614,2022-07-08 20:10:00+00:00,1.01726,-0.0011600000000000082
buy,2022-07-08 21:45:00+00:00,1.01742,2022-07-11 03:00:00+00:00,1.0162,-0.0012599999999999972
short,2022-07-11 03:10:00+00:00,1.01597,2022-07-11 10:50:00+00:00,1.01057,0.005360000000000073
short,2022-07-11 11:00:00+00:00,1.01069,2022-07-11 11:10:00+00:00,1.01221,-0.0015599999999999642
short,2022-07-11 12:40:00+00:00,1.0107,2022-07-11 14:10:00+00:00,1.0118,-0.0011400000000000993
short,2022-07-11 14:15:00+00:00,1.01123,2022-07-11 16:05:00+00:00,1.00613,0.005060000000000106
short,2022-07-11 16:10:00+00:00,1.00566,2022-07-11 16:15:00+00:00,1.0067,-0.0010799999999999282
short,2022-07-11 18:20:00+00:00,1.00823,2022-07-12 04:00:00+00:00,1.0032,0.0049899999999998695
short,2022-07-12 04:05:00+00:00,1.00248,2022-07-12 09:30:00+00:00,1.00388,-0.0014400000000000662
short,2022-07-12 09:40:00+00:00,1.00289,2022-07-12 14:15:00+00:00,1.00563,-0.002779999999999963
buy,2022-07-12 14:20:00+00:00,1.00602,2022-07-12 14:35:00+00:00,1.00452,-0.0015399999999998332
buy,2022-07-12 16:00:00+00:00,1.00581,2022-07-12 16:15:00+00:00,1.00455,-0.0013000000000000372
buy,2022-07-12 16:55:00+00:00,1.00473,2022-07-12 22:35:00+00:00,1.00362,-0.0011499999999999427
buy,2022-07-12 22:45:00+00:00,1.00409,2022-07-13 01:10:00+00:00,1.00274,-0.0013899999999999607
short,2022-07-13 01:15:00+00:00,1.00256,2022-07-13 03:00:00+00:00,1.00394,-0.0014200000000001572
short,2022-07-13 03:10:00+00:00,1.00324,2022-07-13 04:00:00+00:00,1.00453,-0.0013300000000000117
short,2022-07-13 04:10:00+00:00,1.00316,2022-07-13 05:55:00+00:00,1.00416,-0.0010399999999998882
short,2022-07-13 06:05:00+00:00,1.00379,2022-07-13 09:00:00+00:00,1.00504,-0.0012899999999999717
short,2022-07-13 09:10:00+00:00,1.00329,2022-07-13 09:35:00+00:00,1.00467,-0.0014199999999999352
short,2022-07-13 09:50:00+00:00,1.00411,2022-07-13 10:00:00+00:00,1.00527,-0.0012000000000000483
short,2022-07-13 10:15:00+00:00,1.00273,2022-07-13 11:00:00+00:00,1.00424,-0.0015500000000001346
short,2022-07-13 12:50:00+00:00,1.00364,2022-07-13 13:20:00+00:00,1.005,-0.001399999999999818
buy,2022-07-13 13:25:00+00:00,1.00541,2022-07-13 15:30:00+00:00,1.00047,-0.004979999999999957
short,2022-07-13 15:35:00+00:00,1.00036,2022-07-13 15:45:00+00:00,1.00331,-0.0029900000000000204
short,2022-07-13 17:20:00+00:00,1.00306,2022-07-13 17:30:00+00:00,1.0044,-0.001379999999999909
buy,2022-07-13 17:35:00+00:00,1.00566,2022-07-13 17:45:00+00:00,1.01076,0.005060000000000092
short,2022-07-13 18:00:00+00:00,1.01008,2022-07-13 18:05:00+00:00,1.0115,-0.001459999999999989
buy,2022-07-13 20:25:00+00:00,1.0082,2022-07-13 21:00:00+00:00,1.00602,-0.002220000000000083
buy,2022-07-13 21:25:00+00:00,1.00703,2022-07-13 22:05:00+00:00,1.00589,-0.0011800000000001531
buy,2022-07-13 22:15:00+00:00,1.00623,2022-07-14 00:00:00+00:00,1.00512,-0.0011499999999999566
buy,2022-07-14 00:15:00+00:00,1.00573,2022-07-14 02:15:00+00:00,1.00472,-0.0010499999999999676
short,2022-07-14 02:20:00+00:00,1.0046,2022-07-14 16:20:00+00:00,0.99714,0.007419999999999899
short,2022-07-14 16:30:00+00:00,0.99652,2022-07-14 16:50:00+00:00,0.99834,-0.001860000000000056
buy,2022-07-14 18:00:00+00:00,1.00234,2022-07-14 18:05:00+00:00,1.00122,-0.0011600000000000221
buy,2022-07-14 18:40:00+00:00,1.00375,2022-07-14 18:50:00+00:00,1.00271,-0.0010799999999999421
short,2022-07-14 19:45:00+00:00,0.99887,2022-07-14 20:05:00+00:00,1.00026,-0.0014299999999999036
buy,2022-07-14 21:35:00+00:00,1.00368,2022-07-14 21:50:00+00:00,1.00268,-0.0010399999999999021
short,2022-07-14 22:50:00+00:00,1.00144,2022-07-15 02:50:00+00:00,1.00253,-0.0011299999999998256
buy,2022-07-15 02:55:00+00:00,1.00266,2022-07-15 03:20:00+00:00,1.00126,-0.00144000000000008
buy,2022-07-15 03:30:00+00:00,1.0017,2022-07-15 10:15:00+00:00,1.00068,-0.0010600000000000331
buy,2022-07-15 10:25:00+00:00,1.00266,2022-07-15 15:55:00+00:00,1.00767,0.004969999999999947
buy,2022-07-15 16:00:00+00:00,1.00777,2022-07-15 16:20:00+00:00,1.00597,-0.001840000000000036
short,2022-07-15 16:50:00+00:00,1.00415,2022-07-15 17:00:00+00:00,1.00743,-0.003319999999999962
short,2022-07-15 17:40:00+00:00,1.00757,2022-07-15 18:05:00+00:00,1.00902,-0.0014899999999999636
buy,2022-07-15 19:35:00+00:00,1.0077,2022-07-18 10:05:00+00:00,1.01386,0.006119999999999931
buy,2022-07-18 10:20:00+00:00,1.01484,2022-07-18 10:25:00+00:00,1.01369,-0.0011899999999999966
buy,2022-07-18 11:55:00+00:00,1.01307,2022-07-18 15:20:00+00:00,1.01204,-0.0010699999999998766
buy,2022-07-18 15:30:00+00:00,1.01282,2022-07-18 17:15:00+00:00,1.01793,0.005069999999999936
buy,2022-07-18 17:45:00+00:00,1.01979,2022-07-18 18:00:00+00:00,1.01865,-0.001179999999999931
short,2022-07-18 20:55:00+00:00,1.01547,2022-07-19 09:45:00+00:00,1.01687,-0.001439999999999858
buy,2022-07-19 10:00:00+00:00,1.01775,2022-07-19 10:35:00+00:00,1.02297,0.00517999999999999
buy,2022-07-19 10:50:00+00:00,1.02372,2022-07-19 11:40:00+00:00,1.02251,-0.0012499999999999456
buy,2022-07-19 12:40:00+00:00,1.02545,2022-07-19 12:50:00+00:00,1.02432,-0.0011700000000000876
buy,2022-07-19 13:00:00+00:00,1.02521,2022-07-19 15:15:00+00:00,1.02369,-0.001559999999999978
short,2022-07-19 15:35:00+00:00,1.02306,2022-07-19 16:10:00+00:00,1.02457,-0.0015499999999999126
buy,2022-07-19 17:10:00+00:00,1.02556,2022-07-19 17:15:00+00:00,1.02351,-0.0020900000000001195
short,2022-07-19 17:30:00+00:00,1.02403,2022-07-19 17:50:00+00:00,1.02512,-0.0011300000000000476
buy,2022-07-19 18:35:00+00:00,1.02415,2022-07-19 19:05:00+00:00,1.02299,-0.00119999999999984
short,2022-07-19 21:10:00+00:00,1.02309,2022-07-20 01:45:00+00:00,1.02414,-0.0010900000000000076
short,2022-07-20 01:55:00+00:00,1.02356,2022-07-20 03:25:00+00:00,1.02456,-0.0010399999999999021
buy,2022-07-20 03:50:00+00:00,1.02488,2022-07-20 04:30:00+00:00,1.02345,-0.0014700000000000546
buy,2022-07-20 05:10:00+00:00,1.0236,2022-07-20 10:50:00+00:00,1.02214,-0.001500000000000029
buy,2022-07-20 12:15:00+00:00,1.02499,2022-07-20 12:25:00+00:00,1.02385,-0.0011800000000001531
buy,2022-07-20 12:35:00+00:00,1.02483,2022-07-20 13:15:00+00:00,1.02353,-0.001339999999999869
buy,2022-07-20 13:25:00+00:00,1.02398,2022-07-20 13:30:00+00:00,1.02112,-0.002899999999999875
short,2022-07-20 13:35:00+00:00,1.01934,2022-07-20 14:05:00+00:00,1.02085,-0.0015500000000001346
short,2022-07-20 16:40:00+00:00,1.02254,2022-07-20 20:05:00+00:00,1.01716,0.005339999999999928
short,2022-07-20 22:10:00+00:00,1.01776,2022-07-21 01:15:00+00:00,1.01879,-0.0010700000000000986
buy,2022-07-21 01:25:00+00:00,1.01873,2022-07-21 02:20:00+00:00,1.01768,-0.0010900000000000076
buy,2022-07-21 02:40:00+00:00,1.01792,2022-07-21 09:05:00+00:00,1.02306,0.005100000000000132
short,2022-07-21 09:15:00+00:00,1.0223,2022-07-21 11:40:00+00:00,1.01709,0.005169999999999925
buy,2022-07-21 11:45:00+00:00,1.01858,2022-07-21 12:10:00+00:00,1.0173,-0.00131999999999996
short,2022-07-21 13:40:00+00:00,1.01864,2022-07-21 14:05:00+00:00,1.01968,-0.0010799999999999421
buy,2022-07-21 14:50:00+00:00,1.01889,2022-07-21 15:15:00+00:00,1.02498,0.0060499999999999166
buy,2022-07-21 15:30:00+00:00,1.02526,2022-07-21 16:05:00+00:00,1.02284,-0.002460000000000101
buy,2022-07-21 18:00:00+00:00,1.02113,2022-07-21 18:05:00+00:00,1.01977,-0.00140000000000004
buy,2022-07-21 19:25:00+00:00,1.01903,2022-07-21 19:35:00+00:00,1.01795,-0.0011200000000002042
short,2022-07-21 19:40:00+00:00,1.01764,2022-07-21 20:05:00+00:00,1.01865,-0.0010499999999999676
buy,2022-07-21 20:40:00+00:00,1.01866,2022-07-22 10:30:00+00:00,1.01404,-0.004659999999999859
short,2022-07-22 10:35:00+00:00,1.01327,2022-07-22 10:40:00+00:00,1.01431,-0.0010800000000001642
buy,2022-07-22 10:45:00+00:00,1.01481,2022-07-22 10:55:00+00:00,1.01326,-0.0015899999999999526
short,2022-07-22 13:10:00+00:00,1.01494,2022-07-22 13:35:00+00:00,1.01625,-0.0013500000000001566
short,2022-07-22 14:10:00+00:00,1.01614,2022-07-22 14:45:00+00:00,1.01761,-0.0015099999999998726
buy,2022-07-22 14:50:00+00:00,1.0178,2022-07-22 16:50:00+00:00,1.02381,0.005970000000000059
short,2022-07-22 17:05:00+00:00,1.02314,2022-07-22 17:10:00+00:00,1.02492,-0.001820000000000127
buy,2022-07-22 17:15:00+00:00,1.02517,2022-07-22 17:20:00+00:00,1.02408,-0.0011299999999998256
buy,2022-07-22 19:35:00+00:00,1.02344,2022-07-22 20:25:00+00:00,1.02234,-0.001139999999999891
buy,2022-07-22 20:55:00+00:00,1.02235,2022-07-22 21:05:00+00:00,1.02124,-0.0011500000000001787
short,2022-07-22 21:10:00+00:00,1.02044,2022-07-22 23:40:00+00:00,1.02161,-0.0012099999999999056
short,2022-07-22 23:45:00+00:00,1.02122,2022-07-25 10:20:00+00:00,1.02224,-0.0010600000000000331
short,2022-07-25 10:35:00+00:00,1.01941,2022-07-25 11:00:00+00:00,1.02048,-0.0011100000000001387
short,2022-07-25 11:25:00+00:00,1.02016,2022-07-25 11:35:00+00:00,1.02207,-0.0019500000000000905
buy,2022-07-25 11:55:00+00:00,1.0222,2022-07-25 17:30:00+00:00,1.02109,-0.0011499999999999566
buy,2022-07-25 17:55:00+00:00,1.02182,2022-07-25 18:25:00+00:00,1.02059,-0.0012699999999998546
buy,2022-07-25 19:25:00+00:00,1.02125,2022-07-26 11:10:00+00:00,1.02022,-0.0010700000000000986
buy,2022-07-26 11:20:00+00:00,1.02152,2022-07-26 11:50:00+00:00,1.02022,-0.0013400000000000911
short,2022-07-26 12:15:00+00:00,1.01973,2022-07-26 13:15:00+00:00,1.01358,0.006110000000000088
short,2022-07-26 14:40:00+00:00,1.01268,2022-07-26 14:55:00+00:00,1.01376,-0.0011199999999999821
short,2022-07-26 15:15:00+00:00,1.01168,2022-07-26 15:25:00+00:00,1.01275,-0.0011100000000001387
short,2022-07-26 16:10:00+00:00,1.01378,2022-07-26 16:25:00+00:00,1.01493,-0.0011900000000002187
short,2022-07-26 17:10:00+00:00,1.01228,2022-07-26 17:20:00+00:00,1.01343,-0.0011899999999999966
buy,2022-07-26 17:25:00+00:00,1.01372,2022-07-26 18:20:00+00:00,1.01257,-0.0011899999999999966
short,2022-07-26 18:25:00+00:00,1.01231,2022-07-27 02:15:00+00:00,1.01336,-0.0010900000000000076
short,2022-07-27 02:55:00+00:00,1.01285,2022-07-27 03:15:00+00:00,1.01406,-0.0012499999999999456
short,2022-07-27 03:30:00+00:00,1.0134,2022-07-27 03:55:00+00:00,1.01441,-0.0010499999999999676
short,2022-07-27 04:25:00+00:00,1.01403,2022-07-27 07:25:00+00:00,1.01504,-0.0010499999999999676
buy,2022-07-27 07:35:00+00:00,1.01513,2022-07-27 09:10:00+00:00,1.01409,-0.0010800000000001642
short,2022-07-27 09:15:00+00:00,1.01356,2022-07-27 10:05:00+00:00,1.01461,-0.0010900000000000076
short,2022-07-27 10:25:00+00:00,1.0142,2022-07-27 12:35:00+00:00,1.01547,-0.0013100000000001166
short,2022-07-27 12:50:00+00:00,1.01453,2022-07-27 14:00:00+00:00,1.01649,-0.001999999999999974
buy,2022-07-27 14:05:00+00:00,1.01659,2022-07-27 14:55:00+00:00,1.01496,-0.0016700000000000326
buy,2022-07-27 15:10:00+00:00,1.01514,2022-07-27 15:50:00+00:00,1.01407,-0.0011099999999999166
short,2022-07-27 16:40:00+00:00,1.01386,2022-07-27 21:00:00+00:00,1.0154,-0.001580000000000109
buy,2022-07-27 21:10:00+00:00,1.01438,2022-07-27 21:30:00+00:00,1.01071,-0.0037100000000000743
buy,2022-07-27 21:35:00+00:00,1.01565,2022-07-27 21:50:00+00:00,1.02119,0.005500000000000088
buy,2022-07-28 00:15:00+00:00,1.01978,2022-07-28 03:25:00+00:00,1.0186,-0.001219999999999971
short,2022-07-28 03:40:00+00:00,1.01816,2022-07-28 04:05:00+00:00,1.01935,-0.0012300000000000366
buy,2022-07-28 04:30:00+00:00,1.02109,2022-07-28 05:00:00+00:00,1.02004,-0.0010900000000000076
buy,2022-07-28 06:05:00+00:00,1.02125,2022-07-28 07:10:00+00:00,1.02021,-0.0010799999999999421
buy,2022-07-28 07:25:00+00:00,1.02087,2022-07-28 10:20:00+00:00,1.01851,-0.00239999999999993
buy,2022-07-28 11:45:00+00:00,1.0216,2022-07-28 11:55:00+00:00,1.02059,-0.0010499999999999676
short,2022-07-28 12:00:00+00:00,1.02036,2022-07-28 12:55:00+00:00,1.01522,0.00509999999999991
short,2022-07-28 13:45:00+00:00,1.01247,2022-07-28 14:00:00+00:00,1.01368,-0.0012499999999999456
buy,2022-07-28 15:15:00+00:00,1.01315,2022-07-28 22:00:00+00:00,1.01815,0.004960000000000103
buy,2022-07-28 22:05:00+00:00,1.01863,2022-07-29 09:20:00+00:00,1.02419,0.005519999999999997
buy,2022-07-29 09:25:00+00:00,1.02494,2022-07-29 09:40:00+00:00,1.02363,-0.0013499999999999346
buy,2022-07-29 10:50:00+00:00,1.02378,2022-07-29 11:05:00+00:00,1.0221,-0.001719999999999916
short,2022-07-29 11:25:00+00:00,1.02117,2022-07-29 11:55:00+00:00,1.02231,-0.0011800000000001531
short,2022-07-29 12:20:00+00:00,1.01963,2022-07-29 12:30:00+00:00,1.02078,-0.0011899999999999966
short,2022-07-29 12:50:00+00:00,1.01892,2022-07-29 12:55:00+00:00,1.02053,-0.0016499999999999015
buy,2022-07-29 13:55:00+00:00,1.02406,2022-07-29 14:00:00+00:00,1.02293,-0.0011700000000000876
short,2022-07-29 15:10:00+00:00,1.01982,2022-07-29 16:15:00+00:00,1.01461,0.005169999999999925
buy,2022-07-29 16:20:00+00:00,1.01568,2022-07-29 18:10:00+00:00,1.02096,0.005240000000000161
short,2022-07-29 18:20:00+00:00,1.01996,2022-07-29 18:45:00+00:00,1.02112,-0.0012000000000000621
short,2022-07-29 19:30:00+00:00,1.01825,2022-07-29 19:50:00+00:00,1.01947,-0.0012600000000000111
buy,2022-07-29 21:50:00+00:00,1.0216,2022-08-01 02:35:00+00:00,1.02058,-0.0010600000000000331
buy,2022-08-01 02:55:00+00:00,1.02105,2022-08-01 11:35:00+00:00,1.0265,0.005409999999999943
short,2022-08-01 11:45:00+00:00,1.02527,2022-08-01 12:05:00+00:00,1.02648,-0.0012500000000001676
short,2022-08-01 12:10:00+00:00,1.02554,2022-08-01 12:35:00+00:00,1.02685,-0.0013500000000001566
short,2022-08-01 13:10:00+00:00,1.02575,2022-08-01 17:20:00+00:00,1.027,-0.0012899999999999856
buy,2022-08-01 17:45:00+00:00,1.02741,2022-08-01 19:25:00+00:00,1.02627,-0.001179999999999931
buy,2022-08-01 19:35:00+00:00,1.02682,2022-08-01 20:15:00+00:00,1.02571,-0.0011500000000001787
buy,2022-08-01 20:50:00+00:00,1.02572,2022-08-01 21:45:00+00:00,1.02455,-0.0012099999999999056
buy,2022-08-01 21:50:00+00:00,1.02534,2022-08-02 09:30:00+00:00,1.02422,-0.0011600000000000221
short,2022-08-02 09:35:00+00:00,1.02387,2022-08-02 09:45:00+00:00,1.02489,-0.0010600000000000331
short,2022-08-02 10:30:00+00:00,1.0229,2022-08-02 11:20:00+00:00,1.02446,-0.001600000000000018
short,2022-08-02 13:45:00+00:00,1.02253,2022-08-02 14:05:00+00:00,1.02361,-0.0011199999999999821
buy,2022-08-02 14:20:00+00:00,1.02418,2022-08-02 14:35:00+00:00,1.02315,-0.0010700000000000986
short,2022-08-02 14:55:00+00:00,1.02239,2022-08-02 16:30:00+00:00,1.02361,-0.0012600000000000111
short,2022-08-02 16:45:00+00:00,1.0205,2022-08-03 02:45:00+00:00,1.01549,0.004969999999999947
buy,2022-08-03 02:55:00+00:00,1.01564,2022-08-03 14:25:00+00:00,1.02097,0.005289999999999823
buy,2022-08-03 15:55:00+00:00,1.0186,2022-08-03 16:10:00+00:00,1.0176,-0.0010399999999999021
short,2022-08-03 16:15:00+00:00,1.01748,2022-08-03 18:05:00+00:00,1.01229,0.005150000000000016
short,2022-08-03 18:45:00+00:00,1.014,2022-08-03 19:05:00+00:00,1.01568,-0.001719999999999916
short,2022-08-03 20:45:00+00:00,1.0153,2022-08-03 22:15:00+00:00,1.01642,-0.0011600000000000221
buy,2022-08-03 22:30:00+00:00,1.01671,2022-08-04 01:10:00+00:00,1.01565,-0.0011000000000000731
buy,2022-08-04 01:30:00+00:00,1.01635,2022-08-04 18:05:00+00:00,1.02223,0.005839999999999873
buy,2022-08-04 18:15:00+00:00,1.02264,2022-08-04 18:35:00+00:00,1.0215,-0.001179999999999931
buy,2022-08-04 19:30:00+00:00,1.02354,2022-08-05 09:10:00+00:00,1.02246,-0.0011199999999999821
buy,2022-08-05 09:25:00+00:00,1.0226,2022-08-05 15:30:00+00:00,1.01672,-0.005919999999999898
short,2022-08-05 15:45:00+00:00,1.01599,2022-08-05 16:50:00+00:00,1.01781,-0.001860000000000167
short,2022-08-05 17:25:00+00:00,1.01709,2022-08-05 19:45:00+00:00,1.01815,-0.0011000000000000731
buy,2022-08-05 20:00:00+00:00,1.0191,2022-08-05 20:35:00+00:00,1.01806,-0.0010799999999999421
buy,2022-08-05 21:15:00+00:00,1.018,2022-08-08 01:20:00+00:00,1.017,-0.0010400000000001242
buy,2022-08-08 01:30:00+00:00,1.01748,2022-08-08 03:10:00+00:00,1.01599,-0.0015300000000000036
short,2022-08-08 03:25:00+00:00,1.01604,2022-08-08 04:00:00+00:00,1.01715,-0.0011499999999999566
short,2022-08-08 05:05:00+00:00,1.01731,2022-08-08 05:30:00+00:00,1.01833,-0.0010600000000000331
short,2022-08-08 05:55:00+00:00,1.01803,2022-08-08 10:15:00+00:00,1.01909,-0.0011000000000000731
buy,2022-08-08 10:20:00+00:00,1.0192,2022-08-08 12:00:00+00:00,1.01816,-0.0010800000000001642
short,2022-08-08 13:20:00+00:00,1.01857,2022-08-08 14:00:00+00:00,1.01967,-0.0011400000000001131
buy,2022-08-08 14:05:00+00:00,1.01976,2022-08-08 14:35:00+00:00,1.01841,-0.0013899999999999746
short,2022-08-08 15:15:00+00:00,1.01946,2022-08-08 16:40:00+00:00,1.02094,-0.001519999999999938
buy,2022-08-08 16:45:00+00:00,1.02107,2022-08-08 16:55:00+00:00,1.01983,-0.00127999999999992
short,2022-08-08 17:30:00+00:00,1.02034,2022-08-08 17:50:00+00:00,1.02186,-0.001559999999999978
short,2022-08-08 18:05:00+00:00,1.0211,2022-08-08 18:20:00+00:00,1.0222,-0.0011400000000001131
short,2022-08-08 18:30:00+00:00,1.0217,2022-08-09 11:20:00+00:00,1.02309,-0.0014300000000000146
buy,2022-08-09 11:30:00+00:00,1.02334,2022-08-09 14:10:00+00:00,1.02209,-0.0012899999999999856
buy,2022-08-09 14:20:00+00:00,1.0226,2022-08-09 14:50:00+00:00,1.02149,-0.0011499999999999566
buy,2022-08-09 15:00:00+00:00,1.02283,2022-08-09 19:30:00+00:00,1.02148,-0.0013899999999999746
short,2022-08-09 19:45:00+00:00,1.02165,2022-08-10 12:25:00+00:00,1.02276,-0.0011499999999999566
short,2022-08-10 12:40:00+00:00,1.02232,2022-08-10 13:35:00+00:00,1.02362,-0.0013400000000000911
buy,2022-08-10 13:40:00+00:00,1.02374,2022-08-10 15:30:00+00:00,1.03257,0.008789999999999881
buy,2022-08-10 15:35:00+00:00,1.03344,2022-08-10 15:55:00+00:00,1.03241,-0.0010699999999998766
buy,2022-08-10 17:25:00+00:00,1.03429,2022-08-10 18:40:00+00:00,1.03292,-0.0014099999999998836
short,2022-08-10 21:10:00+00:00,1.03123,2022-08-11 10:20:00+00:00,1.03245,-0.0012600000000000111
buy,2022-08-11 10:30:00+00:00,1.03273,2022-08-11 21:00:00+00:00,1.03169,-0.0010799999999999421
short,2022-08-11 21:35:00+00:00,1.03107,2022-08-11 21:55:00+00:00,1.03251,-0.00148000000000012
short,2022-08-11 22:10:00+00:00,1.03175,2022-08-12 01:25:00+00:00,1.03276,-0.0010499999999999676
short,2022-08-12 01:35:00+00:00,1.03234,2022-08-12 15:40:00+00:00,1.02726,0.005039999999999961
short,2022-08-12 15:45:00+00:00,1.02716,2022-08-12 16:50:00+00:00,1.02832,-0.00119999999999984
short,2022-08-12 17:00:00+00:00,1.02585,2022-08-12 17:10:00+00:00,1.02707,-0.0012600000000000111
short,2022-08-12 17:25:00+00:00,1.02587,2022-08-12 17:30:00+00:00,1.02689,-0.0010600000000000331
short,2022-08-12 17:35:00+00:00,1.02534,2022-08-12 20:05:00+00:00,1.02656,-0.0012600000000000111
short,2022-08-12 20:25:00+00:00,1.02643,2022-08-15 11:45:00+00:00,1.02069,0.005699999999999844
short,2022-08-15 11:50:00+00:00,1.02059,2022-08-15 16:25:00+00:00,1.02232,-0.0017699999999997995
short,2022-08-15 16:35:00+00:00,1.02135,2022-08-15 21:00:00+00:00,1.01625,0.00505999999999987
short,2022-08-15 21:05:00+00:00,1.01576,2022-08-16 05:55:00+00:00,1.01688,-0.0011600000000000221
short,2022-08-16 06:45:00+00:00,1.01616,2022-08-16 16:55:00+00:00,1.01781,-0.0016900000000001636
short,2022-08-16 17:00:00+00:00,1.01661,2022-08-16 17:20:00+00:00,1.0178,-0.0012300000000000366
buy,2022-08-16 17:25:00+00:00,1.01852,2022-08-16 17:50:00+00:00,1.01751,-0.0010500000000001897
buy,2022-08-16 19:40:00+00:00,1.01696,2022-08-17 09:50:00+00:00,1.01567,-0.0013300000000000256
buy,2022-08-17 09:55:00+00:00,1.01634,2022-08-17 10:15:00+00:00,1.01513,-0.0012499999999999456
buy,2022-08-17 10:25:00+00:00,1.01606,2022-08-17 15:30:00+00:00,1.01455,-0.0015499999999999126
short,2022-08-17 16:30:00+00:00,1.01607,2022-08-17 16:55:00+00:00,1.01738,-0.0013499999999999346
buy,2022-08-17 17:00:00+00:00,1.01805,2022-08-17 17:50:00+00:00,1.01642,-0.0016699999999998105
buy,2022-08-17 19:35:00+00:00,1.01682,2022-08-18 09:45:00+00:00,1.01529,-0.0015700000000000436
buy,2022-08-18 10:25:00+00:00,1.01536,2022-08-18 16:30:00+00:00,1.01418,-0.001219999999999971
short,2022-08-18 16:35:00+00:00,1.01411,2022-08-18 19:55:00+00:00,1.00889,0.00517999999999999
short,2022-08-18 20:00:00+00:00,1.00845,2022-08-18 22:00:00+00:00,1.00949,-0.0010799999999999421
short,2022-08-18 22:15:00+00:00,1.00957,2022-08-19 14:55:00+00:00,1.00455,0.004980000000000012
buy,2022-08-19 15:00:00+00:00,1.00578,2022-08-19 15:25:00+00:00,1.00476,-0.001059999999999811
buy,2022-08-19 15:30:00+00:00,1.00552,2022-08-19 17:05:00+00:00,1.00423,-0.0013300000000000256
buy,2022-08-19 17:20:00+00:00,1.00501,2022-08-19 17:55:00+00:00,1.00398,-0.0010699999999998766
