Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
292,2014-01-06 00:00:00+01:00,2014-01-13 00:00:00+01:00,1,1,0,40.58205490345449,100.0
293,2014-01-13 00:00:00+01:00,2014-01-20 00:00:00+01:00,0,0,0,0.0,
294,2014-01-20 00:00:00+01:00,2014-01-27 00:00:00+01:00,1,0,1,-37.959797330729145,0.0
295,2014-01-27 00:00:00+01:00,2014-02-03 00:00:00+01:00,0,0,0,0.0,
296,2014-02-03 00:00:00+01:00,2014-02-10 00:00:00+01:00,0,0,0,0.0,
297,2014-02-10 00:00:00+01:00,2014-02-17 00:00:00+01:00,0,0,0,0.0,
298,2014-02-17 00:00:00+01:00,2014-02-24 00:00:00+01:00,0,0,0,0.0,
299,2014-02-24 00:00:00+01:00,2014-03-03 00:00:00+01:00,0,0,0,0.0,
300,2014-03-03 00:00:00+01:00,2014-03-10 00:00:00+01:00,0,0,0,0.0,
301,2014-03-10 00:00:00+01:00,2014-03-17 00:00:00+01:00,0,0,0,0.0,
302,2014-03-17 00:00:00+01:00,2014-03-24 00:00:00+01:00,0,0,0,0.0,
303,2014-03-24 00:00:00+01:00,2014-03-31 00:00:00+01:00,0,0,0,0.0,
304,2014-03-31 00:00:00+01:00,2014-04-07 00:00:00+01:00,0,0,0,0.0,
305,2014-04-07 00:00:00+01:00,2014-04-14 00:00:00+01:00,0,0,0,0.0,
306,2014-04-14 00:00:00+01:00,2014-04-21 00:00:00+01:00,0,0,0,0.0,
307,2014-04-21 00:00:00+01:00,2014-04-28 00:00:00+01:00,0,0,0,0.0,
308,2014-04-28 00:00:00+01:00,2014-05-05 00:00:00+01:00,0,0,0,0.0,
309,2014-05-05 00:00:00+01:00,2014-05-12 00:00:00+01:00,0,0,0,0.0,
310,2014-05-12 00:00:00+01:00,2014-05-19 00:00:00+01:00,0,0,0,0.0,
311,2014-05-19 00:00:00+01:00,2014-05-26 00:00:00+01:00,0,0,0,0.0,
312,2014-05-26 00:00:00+01:00,2014-06-02 00:00:00+01:00,0,0,0,0.0,
313,2014-06-02 00:00:00+01:00,2014-06-09 00:00:00+01:00,0,0,0,0.0,
314,2014-06-09 00:00:00+01:00,2014-06-16 00:00:00+01:00,0,0,0,0.0,
315,2014-06-16 00:00:00+01:00,2014-06-23 00:00:00+01:00,0,0,0,0.0,
316,2014-06-23 00:00:00+01:00,2014-06-30 00:00:00+01:00,0,0,0,0.0,
317,2014-06-30 00:00:00+01:00,2014-07-07 00:00:00+01:00,1,0,1,-44.14485802093367,0.0
318,2014-07-07 00:00:00+01:00,2014-07-14 00:00:00+01:00,0,0,0,0.0,
319,2014-07-14 00:00:00+01:00,2014-07-21 00:00:00+01:00,0,0,0,0.0,
320,2014-07-21 00:00:00+01:00,2014-07-28 00:00:00+01:00,0,0,0,0.0,
321,2014-07-28 00:00:00+01:00,2014-08-04 00:00:00+01:00,0,0,0,0.0,
322,2014-08-04 00:00:00+01:00,2014-08-11 00:00:00+01:00,1,0,1,-47.869004752133606,0.0
323,2014-08-11 00:00:00+01:00,2014-08-18 00:00:00+01:00,0,0,0,0.0,
324,2014-08-18 00:00:00+01:00,2014-08-25 00:00:00+01:00,1,1,0,63.000959159257604,100.0
325,2014-08-25 00:00:00+01:00,2014-09-01 00:00:00+01:00,0,0,0,0.0,
326,2014-09-01 00:00:00+01:00,2014-09-08 00:00:00+01:00,0,0,0,0.0,
327,2014-09-08 00:00:00+01:00,2014-09-15 00:00:00+01:00,0,0,0,0.0,
328,2014-09-15 00:00:00+01:00,2014-09-22 00:00:00+01:00,0,0,0,0.0,
329,2014-09-22 00:00:00+01:00,2014-09-29 00:00:00+01:00,0,0,0,0.0,
330,2014-09-29 00:00:00+01:00,2014-10-06 00:00:00+01:00,0,0,0,0.0,
331,2014-10-06 00:00:00+01:00,2014-10-13 00:00:00+01:00,0,0,0,0.0,
332,2014-10-13 00:00:00+01:00,2014-10-20 00:00:00+01:00,0,0,0,0.0,
333,2014-10-20 00:00:00+01:00,2014-10-27 00:00:00+01:00,0,0,0,0.0,
334,2014-10-27 00:00:00+01:00,2014-11-03 00:00:00+01:00,0,0,0,0.0,
335,2014-11-03 00:00:00+01:00,2014-11-10 00:00:00+01:00,0,0,0,0.0,
336,2014-11-10 00:00:00+01:00,2014-11-17 00:00:00+01:00,0,0,0,0.0,
337,2014-11-17 00:00:00+01:00,2014-11-24 00:00:00+01:00,0,0,0,0.0,
338,2014-11-24 00:00:00+01:00,2014-12-01 00:00:00+01:00,0,0,0,0.0,
339,2014-12-01 00:00:00+01:00,2014-12-08 00:00:00+01:00,0,0,0,0.0,
340,2014-12-08 00:00:00+01:00,2014-12-15 00:00:00+01:00,0,0,0,0.0,
341,2014-12-15 00:00:00+01:00,2014-12-22 00:00:00+01:00,0,0,0,0.0,
342,2014-12-22 00:00:00+01:00,2014-12-29 00:00:00+01:00,0,0,0,0.0,
343,2014-12-29 00:00:00+01:00,2015-01-05 00:00:00+01:00,0,0,0,0.0,
344,2015-01-05 00:00:00+01:00,2015-01-12 00:00:00+01:00,0,0,0,0.0,
345,2015-01-12 00:00:00+01:00,2015-01-19 00:00:00+01:00,0,0,0,0.0,
346,2015-01-19 00:00:00+01:00,2015-01-26 00:00:00+01:00,0,0,0,0.0,
347,2015-01-26 00:00:00+01:00,2015-02-02 00:00:00+01:00,0,0,0,0.0,
348,2015-02-02 00:00:00+01:00,2015-02-09 00:00:00+01:00,0,0,0,0.0,
349,2015-02-09 00:00:00+01:00,2015-02-16 00:00:00+01:00,0,0,0,0.0,
350,2015-02-16 00:00:00+01:00,2015-02-23 00:00:00+01:00,0,0,0,0.0,
351,2015-02-23 00:00:00+01:00,2015-03-02 00:00:00+01:00,0,0,0,0.0,
352,2015-03-02 00:00:00+01:00,2015-03-09 00:00:00+01:00,0,0,0,0.0,
353,2015-03-09 00:00:00+01:00,2015-03-16 00:00:00+01:00,0,0,0,0.0,
354,2015-03-16 00:00:00+01:00,2015-03-23 00:00:00+01:00,0,0,0,0.0,
355,2015-03-23 00:00:00+01:00,2015-03-30 00:00:00+01:00,0,0,0,0.0,
356,2015-03-30 00:00:00+01:00,2015-04-06 00:00:00+01:00,0,0,0,0.0,
357,2015-04-06 00:00:00+01:00,2015-04-13 00:00:00+01:00,0,0,0,0.0,
358,2015-04-13 00:00:00+01:00,2015-04-20 00:00:00+01:00,0,0,0,0.0,
359,2015-04-20 00:00:00+01:00,2015-04-27 00:00:00+01:00,1,1,0,37.44017876815275,100.0
360,2015-04-27 00:00:00+01:00,2015-05-04 00:00:00+01:00,0,0,0,0.0,
361,2015-05-04 00:00:00+01:00,2015-05-11 00:00:00+01:00,0,0,0,0.0,
362,2015-05-11 00:00:00+01:00,2015-05-18 00:00:00+01:00,0,0,0,0.0,
363,2015-05-18 00:00:00+01:00,2015-05-25 00:00:00+01:00,0,0,0,0.0,
364,2015-05-25 00:00:00+01:00,2015-06-01 00:00:00+01:00,0,0,0,0.0,
365,2015-06-01 00:00:00+01:00,2015-06-08 00:00:00+01:00,0,0,0,0.0,
366,2015-06-08 00:00:00+01:00,2015-06-15 00:00:00+01:00,0,0,0,0.0,
367,2015-06-15 00:00:00+01:00,2015-06-22 00:00:00+01:00,0,0,0,0.0,
368,2015-06-22 00:00:00+01:00,2015-06-29 00:00:00+01:00,0,0,0,0.0,
369,2015-06-29 00:00:00+01:00,2015-07-06 00:00:00+01:00,0,0,0,0.0,
370,2015-07-06 00:00:00+01:00,2015-07-13 00:00:00+01:00,0,0,0,0.0,
371,2015-07-13 00:00:00+01:00,2015-07-20 00:00:00+01:00,0,0,0,0.0,
372,2015-07-20 00:00:00+01:00,2015-07-27 00:00:00+01:00,0,0,0,0.0,
373,2015-07-27 00:00:00+01:00,2015-08-03 00:00:00+01:00,0,0,0,0.0,
374,2015-08-03 00:00:00+01:00,2015-08-10 00:00:00+01:00,0,0,0,0.0,
375,2015-08-10 00:00:00+01:00,2015-08-17 00:00:00+01:00,0,0,0,0.0,
376,2015-08-17 00:00:00+01:00,2015-08-24 00:00:00+01:00,1,0,1,-25.437397340848747,0.0
377,2015-08-24 00:00:00+01:00,2015-08-31 00:00:00+01:00,0,0,0,0.0,
378,2015-08-31 00:00:00+01:00,2015-09-07 00:00:00+01:00,0,0,0,0.0,
379,2015-09-07 00:00:00+01:00,2015-09-14 00:00:00+01:00,0,0,0,0.0,
380,2015-09-14 00:00:00+01:00,2015-09-21 00:00:00+01:00,0,0,0,0.0,
381,2015-09-21 00:00:00+01:00,2015-09-28 00:00:00+01:00,0,0,0,0.0,
382,2015-09-28 00:00:00+01:00,2015-10-05 00:00:00+01:00,1,0,1,-17.793357137788234,0.0
383,2015-10-05 00:00:00+01:00,2015-10-12 00:00:00+01:00,0,0,0,0.0,
384,2015-10-12 00:00:00+01:00,2015-10-19 00:00:00+01:00,0,0,0,0.0,
385,2015-10-19 00:00:00+01:00,2015-10-26 00:00:00+01:00,0,0,0,0.0,
386,2015-10-26 00:00:00+01:00,2015-11-02 00:00:00+01:00,0,0,0,0.0,
387,2015-11-02 00:00:00+01:00,2015-11-09 00:00:00+01:00,0,0,0,0.0,
388,2015-11-09 00:00:00+01:00,2015-11-16 00:00:00+01:00,0,0,0,0.0,
389,2015-11-16 00:00:00+01:00,2015-11-23 00:00:00+01:00,0,0,0,0.0,
390,2015-11-23 00:00:00+01:00,2015-11-30 00:00:00+01:00,0,0,0,0.0,
391,2015-11-30 00:00:00+01:00,2015-12-07 00:00:00+01:00,1,0,1,-17.769615504667115,0.0
392,2015-12-07 00:00:00+01:00,2015-12-14 00:00:00+01:00,0,0,0,0.0,
393,2015-12-14 00:00:00+01:00,2015-12-21 00:00:00+01:00,0,0,0,0.0,
394,2015-12-21 00:00:00+01:00,2015-12-28 00:00:00+01:00,0,0,0,0.0,
395,2015-12-28 00:00:00+01:00,2016-01-04 00:00:00+01:00,0,0,0,0.0,
396,2016-01-04 00:00:00+01:00,2016-01-11 00:00:00+01:00,0,0,0,0.0,
397,2016-01-11 00:00:00+01:00,2016-01-18 00:00:00+01:00,0,0,0,0.0,
398,2016-01-18 00:00:00+01:00,2016-01-25 00:00:00+01:00,0,0,0,0.0,
399,2016-01-25 00:00:00+01:00,2016-02-01 00:00:00+01:00,0,0,0,0.0,
400,2016-02-01 00:00:00+01:00,2016-02-08 00:00:00+01:00,0,0,0,0.0,
401,2016-02-08 00:00:00+01:00,2016-02-15 00:00:00+01:00,0,0,0,0.0,
402,2016-02-15 00:00:00+01:00,2016-02-22 00:00:00+01:00,0,0,0,0.0,
403,2016-02-22 00:00:00+01:00,2016-02-29 00:00:00+01:00,0,0,0,0.0,
404,2016-02-29 00:00:00+01:00,2016-03-07 00:00:00+01:00,0,0,0,0.0,
405,2016-03-07 00:00:00+01:00,2016-03-14 00:00:00+01:00,0,0,0,0.0,
406,2016-03-14 00:00:00+01:00,2016-03-21 00:00:00+01:00,0,0,0,0.0,
407,2016-03-21 00:00:00+01:00,2016-03-28 00:00:00+01:00,0,0,0,0.0,
408,2016-03-28 00:00:00+01:00,2016-04-04 00:00:00+01:00,0,0,0,0.0,
409,2016-04-04 00:00:00+01:00,2016-04-11 00:00:00+01:00,0,0,0,0.0,
410,2016-04-11 00:00:00+01:00,2016-04-18 00:00:00+01:00,0,0,0,0.0,
411,2016-04-18 00:00:00+01:00,2016-04-25 00:00:00+01:00,0,0,0,0.0,
412,2016-04-25 00:00:00+01:00,2016-05-02 00:00:00+01:00,0,0,0,0.0,
413,2016-05-02 00:00:00+01:00,2016-05-09 00:00:00+01:00,0,0,0,0.0,
414,2016-05-09 00:00:00+01:00,2016-05-16 00:00:00+01:00,0,0,0,0.0,
415,2016-05-16 00:00:00+01:00,2016-05-23 00:00:00+01:00,0,0,0,0.0,
416,2016-05-23 00:00:00+01:00,2016-05-30 00:00:00+01:00,0,0,0,0.0,
417,2016-05-30 00:00:00+01:00,2016-06-06 00:00:00+01:00,0,0,0,0.0,
418,2016-06-06 00:00:00+01:00,2016-06-13 00:00:00+01:00,0,0,0,0.0,
419,2016-06-13 00:00:00+01:00,2016-06-20 00:00:00+01:00,0,0,0,0.0,
420,2016-06-20 00:00:00+01:00,2016-06-27 00:00:00+01:00,0,0,0,0.0,
421,2016-06-27 00:00:00+01:00,2016-07-04 00:00:00+01:00,0,0,0,0.0,
422,2016-07-04 00:00:00+01:00,2016-07-11 00:00:00+01:00,0,0,0,0.0,
423,2016-07-11 00:00:00+01:00,2016-07-18 00:00:00+01:00,0,0,0,0.0,
424,2016-07-18 00:00:00+01:00,2016-07-25 00:00:00+01:00,0,0,0,0.0,
425,2016-07-25 00:00:00+01:00,2016-08-01 00:00:00+01:00,0,0,0,0.0,
426,2016-08-01 00:00:00+01:00,2016-08-08 00:00:00+01:00,0,0,0,0.0,
427,2016-08-08 00:00:00+01:00,2016-08-15 00:00:00+01:00,0,0,0,0.0,
428,2016-08-15 00:00:00+01:00,2016-08-22 00:00:00+01:00,1,1,0,112.6229181478252,100.0
429,2016-08-22 00:00:00+01:00,2016-08-29 00:00:00+01:00,1,0,0,0.0,0.0
430,2016-08-29 00:00:00+01:00,2016-09-05 00:00:00+01:00,0,0,0,0.0,
431,2016-09-05 00:00:00+01:00,2016-09-12 00:00:00+01:00,0,0,0,0.0,
432,2016-09-12 00:00:00+01:00,2016-09-19 00:00:00+01:00,0,0,0,0.0,
433,2016-09-19 00:00:00+01:00,2016-09-26 00:00:00+01:00,0,0,0,0.0,
434,2016-09-26 00:00:00+01:00,2016-10-03 00:00:00+01:00,0,0,0,0.0,
435,2016-10-03 00:00:00+01:00,2016-10-10 00:00:00+01:00,1,1,0,68.81562187564128,100.0
436,2016-10-10 00:00:00+01:00,2016-10-17 00:00:00+01:00,0,0,0,0.0,
437,2016-10-17 00:00:00+01:00,2016-10-24 00:00:00+01:00,0,0,0,0.0,
438,2016-10-24 00:00:00+01:00,2016-10-31 00:00:00+01:00,0,0,0,0.0,
439,2016-10-31 00:00:00+01:00,2016-11-07 00:00:00+01:00,0,0,0,0.0,
440,2016-11-07 00:00:00+01:00,2016-11-14 00:00:00+01:00,0,0,0,0.0,
441,2016-11-14 00:00:00+01:00,2016-11-21 00:00:00+01:00,0,0,0,0.0,
442,2016-11-21 00:00:00+01:00,2016-11-28 00:00:00+01:00,0,0,0,0.0,
443,2016-11-28 00:00:00+01:00,2016-12-05 00:00:00+01:00,0,0,0,0.0,
444,2016-12-05 00:00:00+01:00,2016-12-12 00:00:00+01:00,0,0,0,0.0,
445,2016-12-12 00:00:00+01:00,2016-12-19 00:00:00+01:00,0,0,0,0.0,
446,2016-12-19 00:00:00+01:00,2016-12-26 00:00:00+01:00,0,0,0,0.0,
447,2016-12-26 00:00:00+01:00,2017-01-02 00:00:00+01:00,0,0,0,0.0,
448,2017-01-02 00:00:00+01:00,2017-01-09 00:00:00+01:00,0,0,0,0.0,
449,2017-01-09 00:00:00+01:00,2017-01-16 00:00:00+01:00,0,0,0,0.0,
450,2017-01-16 00:00:00+01:00,2017-01-23 00:00:00+01:00,0,0,0,0.0,
451,2017-01-23 00:00:00+01:00,2017-01-30 00:00:00+01:00,0,0,0,0.0,
452,2017-01-30 00:00:00+01:00,2017-02-06 00:00:00+01:00,0,0,0,0.0,
453,2017-02-06 00:00:00+01:00,2017-02-13 00:00:00+01:00,0,0,0,0.0,
454,2017-02-13 00:00:00+01:00,2017-02-20 00:00:00+01:00,0,0,0,0.0,
455,2017-02-20 00:00:00+01:00,2017-02-27 00:00:00+01:00,0,0,0,0.0,
456,2017-02-27 00:00:00+01:00,2017-03-06 00:00:00+01:00,0,0,0,0.0,
457,2017-03-06 00:00:00+01:00,2017-03-13 00:00:00+01:00,0,0,0,0.0,
458,2017-03-13 00:00:00+01:00,2017-03-20 00:00:00+01:00,0,0,0,0.0,
459,2017-03-20 00:00:00+01:00,2017-03-27 00:00:00+01:00,0,0,0,0.0,
460,2017-03-27 00:00:00+01:00,2017-04-03 00:00:00+01:00,0,0,0,0.0,
461,2017-04-03 00:00:00+01:00,2017-04-10 00:00:00+01:00,0,0,0,0.0,
462,2017-04-10 00:00:00+01:00,2017-04-17 00:00:00+01:00,1,0,1,-63.52206147437283,0.0
463,2017-04-17 00:00:00+01:00,2017-04-24 00:00:00+01:00,1,1,0,83.98006697369465,100.0
464,2017-04-24 00:00:00+01:00,2017-05-01 00:00:00+01:00,0,0,0,0.0,
465,2017-05-01 00:00:00+01:00,2017-05-08 00:00:00+01:00,0,0,0,0.0,
466,2017-05-08 00:00:00+01:00,2017-05-15 00:00:00+01:00,0,0,0,0.0,
467,2017-05-15 00:00:00+01:00,2017-05-22 00:00:00+01:00,0,0,0,0.0,
468,2017-05-22 00:00:00+01:00,2017-05-29 00:00:00+01:00,0,0,0,0.0,
469,2017-05-29 00:00:00+01:00,2017-06-05 00:00:00+01:00,1,0,1,-76.61341579177275,0.0
470,2017-06-05 00:00:00+01:00,2017-06-12 00:00:00+01:00,0,0,0,0.0,
471,2017-06-12 00:00:00+01:00,2017-06-19 00:00:00+01:00,0,0,0,0.0,
472,2017-06-19 00:00:00+01:00,2017-06-26 00:00:00+01:00,0,0,0,0.0,
473,2017-06-26 00:00:00+01:00,2017-07-03 00:00:00+01:00,0,0,0,0.0,
474,2017-07-03 00:00:00+01:00,2017-07-10 00:00:00+01:00,0,0,0,0.0,
475,2017-07-10 00:00:00+01:00,2017-07-17 00:00:00+01:00,0,0,0,0.0,
476,2017-07-17 00:00:00+01:00,2017-07-24 00:00:00+01:00,0,0,0,0.0,
477,2017-07-24 00:00:00+01:00,2017-07-31 00:00:00+01:00,0,0,0,0.0,
478,2017-07-31 00:00:00+01:00,2017-08-07 00:00:00+01:00,1,1,0,71.17962846722884,100.0
479,2017-08-07 00:00:00+01:00,2017-08-14 00:00:00+01:00,0,0,0,0.0,
480,2017-08-14 00:00:00+01:00,2017-08-21 00:00:00+01:00,0,0,0,0.0,
481,2017-08-21 00:00:00+01:00,2017-08-28 00:00:00+01:00,0,0,0,0.0,
482,2017-08-28 00:00:00+01:00,2017-09-04 00:00:00+01:00,0,0,0,0.0,
483,2017-09-04 00:00:00+01:00,2017-09-11 00:00:00+01:00,1,0,1,-53.08786458058,0.0
484,2017-09-11 00:00:00+01:00,2017-09-18 00:00:00+01:00,0,0,0,0.0,
485,2017-09-18 00:00:00+01:00,2017-09-25 00:00:00+01:00,0,0,0,0.0,
486,2017-09-25 00:00:00+01:00,2017-10-02 00:00:00+01:00,0,0,0,0.0,
487,2017-10-02 00:00:00+01:00,2017-10-09 00:00:00+01:00,0,0,0,0.0,
488,2017-10-09 00:00:00+01:00,2017-10-16 00:00:00+01:00,0,0,0,0.0,
489,2017-10-16 00:00:00+01:00,2017-10-23 00:00:00+01:00,0,0,0,0.0,
490,2017-10-23 00:00:00+01:00,2017-10-30 00:00:00+01:00,0,0,0,0.0,
491,2017-10-30 00:00:00+01:00,2017-11-06 00:00:00+01:00,0,0,0,0.0,
492,2017-11-06 00:00:00+01:00,2017-11-13 00:00:00+01:00,0,0,0,0.0,
493,2017-11-13 00:00:00+01:00,2017-11-20 00:00:00+01:00,0,0,0,0.0,
494,2017-11-20 00:00:00+01:00,2017-11-27 00:00:00+01:00,0,0,0,0.0,
495,2017-11-27 00:00:00+01:00,2017-12-04 00:00:00+01:00,0,0,0,0.0,
496,2017-12-04 00:00:00+01:00,2017-12-11 00:00:00+01:00,0,0,0,0.0,
497,2017-12-11 00:00:00+01:00,2017-12-18 00:00:00+01:00,0,0,0,0.0,
498,2017-12-18 00:00:00+01:00,2017-12-25 00:00:00+01:00,1,0,1,-31.52176026047266,0.0
499,2017-12-25 00:00:00+01:00,2018-01-01 00:00:00+01:00,0,0,0,0.0,
500,2018-01-01 00:00:00+01:00,2018-01-08 00:00:00+01:00,0,0,0,0.0,
501,2018-01-08 00:00:00+01:00,2018-01-15 00:00:00+01:00,0,0,0,0.0,
502,2018-01-15 00:00:00+01:00,2018-01-22 00:00:00+01:00,0,0,0,0.0,
503,2018-01-22 00:00:00+01:00,2018-01-29 00:00:00+01:00,0,0,0,0.0,
504,2018-01-29 00:00:00+01:00,2018-02-05 00:00:00+01:00,0,0,0,0.0,
505,2018-02-05 00:00:00+01:00,2018-02-12 00:00:00+01:00,0,0,0,0.0,
506,2018-02-12 00:00:00+01:00,2018-02-19 00:00:00+01:00,0,0,0,0.0,
507,2018-02-19 00:00:00+01:00,2018-02-26 00:00:00+01:00,0,0,0,0.0,
508,2018-02-26 00:00:00+01:00,2018-03-05 00:00:00+01:00,0,0,0,0.0,
509,2018-03-05 00:00:00+01:00,2018-03-12 00:00:00+01:00,0,0,0,0.0,
510,2018-03-12 00:00:00+01:00,2018-03-19 00:00:00+01:00,0,0,0,0.0,
511,2018-03-19 00:00:00+01:00,2018-03-26 00:00:00+01:00,0,0,0,0.0,
512,2018-03-26 00:00:00+01:00,2018-04-02 00:00:00+01:00,0,0,0,0.0,
513,2018-04-02 00:00:00+01:00,2018-04-09 00:00:00+01:00,0,0,0,0.0,
514,2018-04-09 00:00:00+01:00,2018-04-16 00:00:00+01:00,0,0,0,0.0,
515,2018-04-16 00:00:00+01:00,2018-04-23 00:00:00+01:00,0,0,0,0.0,
516,2018-04-23 00:00:00+01:00,2018-04-30 00:00:00+01:00,1,0,1,-27.737020275892405,0.0
517,2018-04-30 00:00:00+01:00,2018-05-07 00:00:00+01:00,0,0,0,0.0,
518,2018-05-07 00:00:00+01:00,2018-05-14 00:00:00+01:00,0,0,0,0.0,
519,2018-05-14 00:00:00+01:00,2018-05-21 00:00:00+01:00,0,0,0,0.0,
520,2018-05-21 00:00:00+01:00,2018-05-28 00:00:00+01:00,0,0,0,0.0,
521,2018-05-28 00:00:00+01:00,2018-06-04 00:00:00+01:00,0,0,0,0.0,
522,2018-06-04 00:00:00+01:00,2018-06-11 00:00:00+01:00,0,0,0,0.0,
523,2018-06-11 00:00:00+01:00,2018-06-18 00:00:00+01:00,0,0,0,0.0,
524,2018-06-18 00:00:00+01:00,2018-06-25 00:00:00+01:00,0,0,0,0.0,
525,2018-06-25 00:00:00+01:00,2018-07-02 00:00:00+01:00,0,0,0,0.0,
526,2018-07-02 00:00:00+01:00,2018-07-09 00:00:00+01:00,0,0,0,0.0,
527,2018-07-09 00:00:00+01:00,2018-07-16 00:00:00+01:00,0,0,0,0.0,
528,2018-07-16 00:00:00+01:00,2018-07-23 00:00:00+01:00,0,0,0,0.0,
529,2018-07-23 00:00:00+01:00,2018-07-30 00:00:00+01:00,0,0,0,0.0,
530,2018-07-30 00:00:00+01:00,2018-08-06 00:00:00+01:00,0,0,0,0.0,
531,2018-08-06 00:00:00+01:00,2018-08-13 00:00:00+01:00,0,0,0,0.0,
532,2018-08-13 00:00:00+01:00,2018-08-20 00:00:00+01:00,0,0,0,0.0,
533,2018-08-20 00:00:00+01:00,2018-08-27 00:00:00+01:00,0,0,0,0.0,
534,2018-08-27 00:00:00+01:00,2018-09-03 00:00:00+01:00,0,0,0,0.0,
535,2018-09-03 00:00:00+01:00,2018-09-10 00:00:00+01:00,0,0,0,0.0,
536,2018-09-10 00:00:00+01:00,2018-09-17 00:00:00+01:00,0,0,0,0.0,
537,2018-09-17 00:00:00+01:00,2018-09-24 00:00:00+01:00,0,0,0,0.0,
538,2018-09-24 00:00:00+01:00,2018-10-01 00:00:00+01:00,0,0,0,0.0,
539,2018-10-01 00:00:00+01:00,2018-10-08 00:00:00+01:00,0,0,0,0.0,
540,2018-10-08 00:00:00+01:00,2018-10-15 00:00:00+01:00,0,0,0,0.0,
541,2018-10-15 00:00:00+01:00,2018-10-22 00:00:00+01:00,0,0,0,0.0,
542,2018-10-22 00:00:00+01:00,2018-10-29 00:00:00+01:00,0,0,0,0.0,
543,2018-10-29 00:00:00+01:00,2018-11-05 00:00:00+01:00,0,0,0,0.0,
544,2018-11-05 00:00:00+01:00,2018-11-12 00:00:00+01:00,0,0,0,0.0,
545,2018-11-12 00:00:00+01:00,2018-11-19 00:00:00+01:00,0,0,0,0.0,
546,2018-11-19 00:00:00+01:00,2018-11-26 00:00:00+01:00,0,0,0,0.0,
547,2018-11-26 00:00:00+01:00,2018-12-03 00:00:00+01:00,0,0,0,0.0,
548,2018-12-03 00:00:00+01:00,2018-12-10 00:00:00+01:00,0,0,0,0.0,
549,2018-12-10 00:00:00+01:00,2018-12-17 00:00:00+01:00,0,0,0,0.0,
550,2018-12-17 00:00:00+01:00,2018-12-24 00:00:00+01:00,0,0,0,0.0,
551,2018-12-24 00:00:00+01:00,2018-12-31 00:00:00+01:00,0,0,0,0.0,
552,2018-12-31 00:00:00+01:00,2019-01-07 00:00:00+01:00,0,0,0,0.0,
553,2019-01-07 00:00:00+01:00,2019-01-14 00:00:00+01:00,1,0,0,0.0,0.0
554,2019-01-14 00:00:00+01:00,2019-01-21 00:00:00+01:00,0,0,0,0.0,
555,2019-01-21 00:00:00+01:00,2019-01-28 00:00:00+01:00,0,0,0,0.0,
556,2019-01-28 00:00:00+01:00,2019-02-04 00:00:00+01:00,0,0,0,0.0,
557,2019-02-04 00:00:00+01:00,2019-02-11 00:00:00+01:00,0,0,0,0.0,
558,2019-02-11 00:00:00+01:00,2019-02-18 00:00:00+01:00,0,0,0,0.0,
559,2019-02-18 00:00:00+01:00,2019-02-25 00:00:00+01:00,0,0,0,0.0,
560,2019-02-25 00:00:00+01:00,2019-03-04 00:00:00+01:00,1,1,0,62.867362452968564,100.0
561,2019-03-04 00:00:00+01:00,2019-03-11 00:00:00+01:00,0,0,0,0.0,
562,2019-03-11 00:00:00+01:00,2019-03-18 00:00:00+01:00,0,0,0,0.0,
563,2019-03-18 00:00:00+01:00,2019-03-25 00:00:00+01:00,0,0,0,0.0,
564,2019-03-25 00:00:00+01:00,2019-04-01 00:00:00+01:00,0,0,0,0.0,
565,2019-04-01 00:00:00+01:00,2019-04-08 00:00:00+01:00,0,0,0,0.0,
566,2019-04-08 00:00:00+01:00,2019-04-15 00:00:00+01:00,1,1,0,70.0540066488183,100.0
567,2019-04-15 00:00:00+01:00,2019-04-22 00:00:00+01:00,0,0,0,0.0,
568,2019-04-22 00:00:00+01:00,2019-04-29 00:00:00+01:00,0,0,0,0.0,
569,2019-04-29 00:00:00+01:00,2019-05-06 00:00:00+01:00,0,0,0,0.0,
570,2019-05-06 00:00:00+01:00,2019-05-13 00:00:00+01:00,0,0,0,0.0,
571,2019-05-13 00:00:00+01:00,2019-05-20 00:00:00+01:00,0,0,0,0.0,
572,2019-05-20 00:00:00+01:00,2019-05-27 00:00:00+01:00,0,0,0,0.0,
573,2019-05-27 00:00:00+01:00,2019-06-03 00:00:00+01:00,0,0,0,0.0,
574,2019-06-03 00:00:00+01:00,2019-06-10 00:00:00+01:00,0,0,0,0.0,
575,2019-06-10 00:00:00+01:00,2019-06-17 00:00:00+01:00,0,0,0,0.0,
576,2019-06-17 00:00:00+01:00,2019-06-24 00:00:00+01:00,0,0,0,0.0,
577,2019-06-24 00:00:00+01:00,2019-07-01 00:00:00+01:00,0,0,0,0.0,
578,2019-07-01 00:00:00+01:00,2019-07-08 00:00:00+01:00,0,0,0,0.0,
579,2019-07-08 00:00:00+01:00,2019-07-15 00:00:00+01:00,0,0,0,0.0,
580,2019-07-15 00:00:00+01:00,2019-07-22 00:00:00+01:00,0,0,0,0.0,
581,2019-07-22 00:00:00+01:00,2019-07-29 00:00:00+01:00,0,0,0,0.0,
582,2019-07-29 00:00:00+01:00,2019-08-05 00:00:00+01:00,0,0,0,0.0,
583,2019-08-05 00:00:00+01:00,2019-08-12 00:00:00+01:00,0,0,0,0.0,
584,2019-08-12 00:00:00+01:00,2019-08-19 00:00:00+01:00,0,0,0,0.0,
