Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
51,1994-06-03 00:00:00+01:00,1994-06-10 00:00:00+01:00,0,0,0,0.0,
52,1994-06-10 00:00:00+01:00,1994-06-17 00:00:00+01:00,0,0,0,0.0,
53,1994-06-17 00:00:00+01:00,1994-06-24 00:00:00+01:00,0,0,0,0.0,
54,1994-06-24 00:00:00+01:00,1994-07-01 00:00:00+01:00,0,0,0,0.0,
55,1994-07-01 00:00:00+01:00,1994-07-08 00:00:00+01:00,0,0,0,0.0,
56,1994-07-08 00:00:00+01:00,1994-07-15 00:00:00+01:00,1,0,1,-6.808147033691462,0.0
57,1994-07-15 00:00:00+01:00,1994-07-22 00:00:00+01:00,0,0,0,0.0,
58,1994-07-22 00:00:00+01:00,1994-07-29 00:00:00+01:00,0,0,0,0.0,
59,1994-07-29 00:00:00+01:00,1994-08-05 00:00:00+01:00,0,0,0,0.0,
60,1994-08-05 00:00:00+01:00,1994-08-12 00:00:00+01:00,0,0,0,0.0,
61,1994-08-12 00:00:00+01:00,1994-08-19 00:00:00+01:00,0,0,0,0.0,
62,1994-08-19 00:00:00+01:00,1994-08-26 00:00:00+01:00,0,0,0,0.0,
63,1994-08-26 00:00:00+01:00,1994-09-02 00:00:00+01:00,0,0,0,0.0,
64,1994-09-02 00:00:00+01:00,1994-09-09 00:00:00+01:00,0,0,0,0.0,
65,1994-09-09 00:00:00+01:00,1994-09-16 00:00:00+01:00,0,0,0,0.0,
66,1994-09-16 00:00:00+01:00,1994-09-23 00:00:00+01:00,0,0,0,0.0,
67,1994-09-23 00:00:00+01:00,1994-09-30 00:00:00+01:00,0,0,0,0.0,
68,1994-09-30 00:00:00+01:00,1994-10-07 00:00:00+01:00,0,0,0,0.0,
69,1994-10-07 00:00:00+01:00,1994-10-14 00:00:00+01:00,0,0,0,0.0,
70,1994-10-14 00:00:00+01:00,1994-10-21 00:00:00+01:00,0,0,0,0.0,
71,1994-10-21 00:00:00+01:00,1994-10-28 00:00:00+01:00,0,0,0,0.0,
72,1994-10-28 00:00:00+01:00,1994-11-04 00:00:00+01:00,1,0,1,-10.146515869140625,0.0
73,1994-11-04 00:00:00+01:00,1994-11-11 00:00:00+01:00,0,0,0,0.0,
74,1994-11-11 00:00:00+01:00,1994-11-18 00:00:00+01:00,0,0,0,0.0,
75,1994-11-18 00:00:00+01:00,1994-11-25 00:00:00+01:00,0,0,0,0.0,
76,1994-11-25 00:00:00+01:00,1994-12-02 00:00:00+01:00,0,0,0,0.0,
77,1994-12-02 00:00:00+01:00,1994-12-09 00:00:00+01:00,0,0,0,0.0,
78,1994-12-09 00:00:00+01:00,1994-12-16 00:00:00+01:00,0,0,0,0.0,
79,1994-12-16 00:00:00+01:00,1994-12-23 00:00:00+01:00,1,0,1,-10.944464599609375,0.0
80,1994-12-23 00:00:00+01:00,1994-12-30 00:00:00+01:00,0,0,0,0.0,
81,1994-12-30 00:00:00+01:00,1995-01-06 00:00:00+01:00,0,0,0,0.0,
82,1995-01-06 00:00:00+01:00,1995-01-13 00:00:00+01:00,0,0,0,0.0,
83,1995-01-13 00:00:00+01:00,1995-01-20 00:00:00+01:00,0,0,0,0.0,
84,1995-01-20 00:00:00+01:00,1995-01-27 00:00:00+01:00,0,0,0,0.0,
85,1995-01-27 00:00:00+01:00,1995-02-03 00:00:00+01:00,0,0,0,0.0,
86,1995-02-03 00:00:00+01:00,1995-02-10 00:00:00+01:00,0,0,0,0.0,
87,1995-02-10 00:00:00+01:00,1995-02-17 00:00:00+01:00,0,0,0,0.0,
88,1995-02-17 00:00:00+01:00,1995-02-24 00:00:00+01:00,0,0,0,0.0,
89,1995-02-24 00:00:00+01:00,1995-03-03 00:00:00+01:00,1,1,0,17.462799926757814,100.0
90,1995-03-03 00:00:00+01:00,1995-03-10 00:00:00+01:00,0,0,0,0.0,
91,1995-03-10 00:00:00+01:00,1995-03-17 00:00:00+01:00,0,0,0,0.0,
92,1995-03-17 00:00:00+01:00,1995-03-24 00:00:00+01:00,0,0,0,0.0,
93,1995-03-24 00:00:00+01:00,1995-03-31 00:00:00+01:00,1,0,1,-12.660752267493123,0.0
94,1995-03-31 00:00:00+01:00,1995-04-07 00:00:00+01:00,0,0,0,0.0,
95,1995-04-07 00:00:00+01:00,1995-04-14 00:00:00+01:00,0,0,0,0.0,
96,1995-04-14 00:00:00+01:00,1995-04-21 00:00:00+01:00,0,0,0,0.0,
97,1995-04-21 00:00:00+01:00,1995-04-28 00:00:00+01:00,1,0,1,-8.6823975049356,0.0
98,1995-04-28 00:00:00+01:00,1995-05-05 00:00:00+01:00,1,0,1,-8.72805648555687,0.0
99,1995-05-05 00:00:00+01:00,1995-05-12 00:00:00+01:00,1,0,0,0.0,0.0
100,1995-05-12 00:00:00+01:00,1995-05-19 00:00:00+01:00,0,0,0,0.0,
101,1995-05-19 00:00:00+01:00,1995-05-26 00:00:00+01:00,1,0,1,-9.308256694345538,0.0
102,1995-05-26 00:00:00+01:00,1995-06-02 00:00:00+01:00,0,0,0,0.0,
103,1995-06-02 00:00:00+01:00,1995-06-09 00:00:00+01:00,0,0,0,0.0,
104,1995-06-09 00:00:00+01:00,1995-06-16 00:00:00+01:00,0,0,0,0.0,
105,1995-06-16 00:00:00+01:00,1995-06-23 00:00:00+01:00,0,0,0,0.0,
106,1995-06-23 00:00:00+01:00,1995-06-30 00:00:00+01:00,0,0,0,0.0,
107,1995-06-30 00:00:00+01:00,1995-07-07 00:00:00+01:00,0,0,0,0.0,
108,1995-07-07 00:00:00+01:00,1995-07-14 00:00:00+01:00,0,0,0,0.0,
109,1995-07-14 00:00:00+01:00,1995-07-21 00:00:00+01:00,0,0,0,0.0,
110,1995-07-21 00:00:00+01:00,1995-07-28 00:00:00+01:00,0,0,0,0.0,
111,1995-07-28 00:00:00+01:00,1995-08-04 00:00:00+01:00,0,0,0,0.0,
112,1995-08-04 00:00:00+01:00,1995-08-11 00:00:00+01:00,0,0,0,0.0,
113,1995-08-11 00:00:00+01:00,1995-08-18 00:00:00+01:00,0,0,0,0.0,
114,1995-08-18 00:00:00+01:00,1995-08-25 00:00:00+01:00,0,0,0,0.0,
115,1995-08-25 00:00:00+01:00,1995-09-01 00:00:00+01:00,0,0,0,0.0,
116,1995-09-01 00:00:00+01:00,1995-09-08 00:00:00+01:00,0,0,0,0.0,
117,1995-09-08 00:00:00+01:00,1995-09-15 00:00:00+01:00,0,0,0,0.0,
118,1995-09-15 00:00:00+01:00,1995-09-22 00:00:00+01:00,0,0,0,0.0,
119,1995-09-22 00:00:00+01:00,1995-09-29 00:00:00+01:00,1,0,1,-13.8011666014878,0.0
120,1995-09-29 00:00:00+01:00,1995-10-06 00:00:00+01:00,1,0,0,0.0,0.0
121,1995-10-06 00:00:00+01:00,1995-10-13 00:00:00+01:00,1,0,1,-16.147466124481568,0.0
122,1995-10-13 00:00:00+01:00,1995-10-20 00:00:00+01:00,1,0,0,0.0,0.0
123,1995-10-20 00:00:00+01:00,1995-10-27 00:00:00+01:00,0,0,0,0.0,
124,1995-10-27 00:00:00+01:00,1995-11-03 00:00:00+01:00,0,0,0,0.0,
125,1995-11-03 00:00:00+01:00,1995-11-10 00:00:00+01:00,0,0,0,0.0,
126,1995-11-10 00:00:00+01:00,1995-11-17 00:00:00+01:00,0,0,0,0.0,
127,1995-11-17 00:00:00+01:00,1995-11-24 00:00:00+01:00,0,0,0,0.0,
128,1995-11-24 00:00:00+01:00,1995-12-01 00:00:00+01:00,0,0,0,0.0,
129,1995-12-01 00:00:00+01:00,1995-12-08 00:00:00+01:00,0,0,0,0.0,
130,1995-12-08 00:00:00+01:00,1995-12-15 00:00:00+01:00,0,0,0,0.0,
131,1995-12-15 00:00:00+01:00,1995-12-22 00:00:00+01:00,0,0,0,0.0,
132,1995-12-22 00:00:00+01:00,1995-12-29 00:00:00+01:00,0,0,0,0.0,
133,1995-12-29 00:00:00+01:00,1996-01-05 00:00:00+01:00,0,0,0,0.0,
134,1996-01-05 00:00:00+01:00,1996-01-12 00:00:00+01:00,0,0,0,0.0,
135,1996-01-12 00:00:00+01:00,1996-01-19 00:00:00+01:00,0,0,0,0.0,
136,1996-01-19 00:00:00+01:00,1996-01-26 00:00:00+01:00,0,0,0,0.0,
137,1996-01-26 00:00:00+01:00,1996-02-02 00:00:00+01:00,0,0,0,0.0,
138,1996-02-02 00:00:00+01:00,1996-02-09 00:00:00+01:00,1,0,0,0.0,0.0
139,1996-02-09 00:00:00+01:00,1996-02-16 00:00:00+01:00,0,0,0,0.0,
140,1996-02-16 00:00:00+01:00,1996-02-23 00:00:00+01:00,0,0,0,0.0,
141,1996-02-23 00:00:00+01:00,1996-03-01 00:00:00+01:00,0,0,0,0.0,
142,1996-03-01 00:00:00+01:00,1996-03-08 00:00:00+01:00,1,0,1,-16.684384625283727,0.0
143,1996-03-08 00:00:00+01:00,1996-03-15 00:00:00+01:00,0,0,0,0.0,
144,1996-03-15 00:00:00+01:00,1996-03-22 00:00:00+01:00,0,0,0,0.0,
145,1996-03-22 00:00:00+01:00,1996-03-29 00:00:00+01:00,0,0,0,0.0,
146,1996-03-29 00:00:00+01:00,1996-04-05 00:00:00+01:00,0,0,0,0.0,
147,1996-04-05 00:00:00+01:00,1996-04-12 00:00:00+01:00,0,0,0,0.0,
148,1996-04-12 00:00:00+01:00,1996-04-19 00:00:00+01:00,0,0,0,0.0,
149,1996-04-19 00:00:00+01:00,1996-04-26 00:00:00+01:00,1,0,1,-21.559217886110332,0.0
150,1996-04-26 00:00:00+01:00,1996-05-03 00:00:00+01:00,0,0,0,0.0,
151,1996-05-03 00:00:00+01:00,1996-05-10 00:00:00+01:00,0,0,0,0.0,
152,1996-05-10 00:00:00+01:00,1996-05-17 00:00:00+01:00,0,0,0,0.0,
153,1996-05-17 00:00:00+01:00,1996-05-24 00:00:00+01:00,0,0,0,0.0,
154,1996-05-24 00:00:00+01:00,1996-05-31 00:00:00+01:00,0,0,0,0.0,
155,1996-05-31 00:00:00+01:00,1996-06-07 00:00:00+01:00,0,0,0,0.0,
156,1996-06-07 00:00:00+01:00,1996-06-14 00:00:00+01:00,0,0,0,0.0,
157,1996-06-14 00:00:00+01:00,1996-06-21 00:00:00+01:00,0,0,0,0.0,
158,1996-06-21 00:00:00+01:00,1996-06-28 00:00:00+01:00,1,0,1,-17.548205636327168,0.0
159,1996-06-28 00:00:00+01:00,1996-07-05 00:00:00+01:00,0,0,0,0.0,
160,1996-07-05 00:00:00+01:00,1996-07-12 00:00:00+01:00,0,0,0,0.0,
161,1996-07-12 00:00:00+01:00,1996-07-19 00:00:00+01:00,1,1,0,42.43019805694719,100.0
162,1996-07-19 00:00:00+01:00,1996-07-26 00:00:00+01:00,0,0,0,0.0,
163,1996-07-26 00:00:00+01:00,1996-08-02 00:00:00+01:00,0,0,0,0.0,
164,1996-08-02 00:00:00+01:00,1996-08-09 00:00:00+01:00,0,0,0,0.0,
165,1996-08-09 00:00:00+01:00,1996-08-16 00:00:00+01:00,0,0,0,0.0,
166,1996-08-16 00:00:00+01:00,1996-08-23 00:00:00+01:00,0,0,0,0.0,
167,1996-08-23 00:00:00+01:00,1996-08-30 00:00:00+01:00,1,0,1,-14.690135737032264,0.0
168,1996-08-30 00:00:00+01:00,1996-09-06 00:00:00+01:00,0,0,0,0.0,
169,1996-09-06 00:00:00+01:00,1996-09-13 00:00:00+01:00,1,0,1,-26.84714026025236,0.0
170,1996-09-13 00:00:00+01:00,1996-09-20 00:00:00+01:00,0,0,0,0.0,
171,1996-09-20 00:00:00+01:00,1996-09-27 00:00:00+01:00,0,0,0,0.0,
172,1996-09-27 00:00:00+01:00,1996-10-04 00:00:00+01:00,0,0,0,0.0,
173,1996-10-04 00:00:00+01:00,1996-10-11 00:00:00+01:00,0,0,0,0.0,
174,1996-10-11 00:00:00+01:00,1996-10-18 00:00:00+01:00,0,0,0,0.0,
175,1996-10-18 00:00:00+01:00,1996-10-25 00:00:00+01:00,0,0,0,0.0,
176,1996-10-25 00:00:00+01:00,1996-11-01 00:00:00+01:00,1,0,1,-22.3090863787082,0.0
177,1996-11-01 00:00:00+01:00,1996-11-08 00:00:00+01:00,0,0,0,0.0,
178,1996-11-08 00:00:00+01:00,1996-11-15 00:00:00+01:00,0,0,0,0.0,
179,1996-11-15 00:00:00+01:00,1996-11-22 00:00:00+01:00,0,0,0,0.0,
180,1996-11-22 00:00:00+01:00,1996-11-29 00:00:00+01:00,0,0,0,0.0,
181,1996-11-29 00:00:00+01:00,1996-12-06 00:00:00+01:00,0,0,0,0.0,
182,1996-12-06 00:00:00+01:00,1996-12-13 00:00:00+01:00,1,0,0,0.0,0.0
183,1996-12-13 00:00:00+01:00,1996-12-20 00:00:00+01:00,0,0,0,0.0,
184,1996-12-20 00:00:00+01:00,1996-12-27 00:00:00+01:00,0,0,0,0.0,
185,1996-12-27 00:00:00+01:00,1997-01-03 00:00:00+01:00,0,0,0,0.0,
186,1997-01-03 00:00:00+01:00,1997-01-10 00:00:00+01:00,0,0,0,0.0,
187,1997-01-10 00:00:00+01:00,1997-01-17 00:00:00+01:00,0,0,0,0.0,
188,1997-01-17 00:00:00+01:00,1997-01-24 00:00:00+01:00,1,0,1,-19.13378295750836,0.0
189,1997-01-24 00:00:00+01:00,1997-01-31 00:00:00+01:00,0,0,0,0.0,
190,1997-01-31 00:00:00+01:00,1997-02-07 00:00:00+01:00,0,0,0,0.0,
191,1997-02-07 00:00:00+01:00,1997-02-14 00:00:00+01:00,0,0,0,0.0,
192,1997-02-14 00:00:00+01:00,1997-02-21 00:00:00+01:00,0,0,0,0.0,
193,1997-02-21 00:00:00+01:00,1997-02-28 00:00:00+01:00,0,0,0,0.0,
194,1997-02-28 00:00:00+01:00,1997-03-07 00:00:00+01:00,0,0,0,0.0,
195,1997-03-07 00:00:00+01:00,1997-03-14 00:00:00+01:00,0,0,0,0.0,
196,1997-03-14 00:00:00+01:00,1997-03-21 00:00:00+01:00,0,0,0,0.0,
197,1997-03-21 00:00:00+01:00,1997-03-28 00:00:00+01:00,0,0,0,0.0,
198,1997-03-28 00:00:00+01:00,1997-04-04 00:00:00+01:00,0,0,0,0.0,
199,1997-04-04 00:00:00+01:00,1997-04-11 00:00:00+01:00,0,0,0,0.0,
200,1997-04-11 00:00:00+01:00,1997-04-18 00:00:00+01:00,0,0,0,0.0,
201,1997-04-18 00:00:00+01:00,1997-04-25 00:00:00+01:00,0,0,0,0.0,
202,1997-04-25 00:00:00+01:00,1997-05-02 00:00:00+01:00,0,0,0,0.0,
203,1997-05-02 00:00:00+01:00,1997-05-09 00:00:00+01:00,0,0,0,0.0,
204,1997-05-09 00:00:00+01:00,1997-05-16 00:00:00+01:00,1,0,1,-21.073459472656253,0.0
205,1997-05-16 00:00:00+01:00,1997-05-23 00:00:00+01:00,0,0,0,0.0,
206,1997-05-23 00:00:00+01:00,1997-05-30 00:00:00+01:00,0,0,0,0.0,
207,1997-05-30 00:00:00+01:00,1997-06-06 00:00:00+01:00,0,0,0,0.0,
208,1997-06-06 00:00:00+01:00,1997-06-13 00:00:00+01:00,0,0,0,0.0,
209,1997-06-13 00:00:00+01:00,1997-06-20 00:00:00+01:00,0,0,0,0.0,
210,1997-06-20 00:00:00+01:00,1997-06-27 00:00:00+01:00,0,0,0,0.0,
211,1997-06-27 00:00:00+01:00,1997-07-04 00:00:00+01:00,0,0,0,0.0,
212,1997-07-04 00:00:00+01:00,1997-07-11 00:00:00+01:00,0,0,0,0.0,
213,1997-07-11 00:00:00+01:00,1997-07-18 00:00:00+01:00,0,0,0,0.0,
214,1997-07-18 00:00:00+01:00,1997-07-25 00:00:00+01:00,0,0,0,0.0,
215,1997-07-25 00:00:00+01:00,1997-08-01 00:00:00+01:00,0,0,0,0.0,
216,1997-08-01 00:00:00+01:00,1997-08-08 00:00:00+01:00,0,0,0,0.0,
217,1997-08-08 00:00:00+01:00,1997-08-15 00:00:00+01:00,0,0,0,0.0,
218,1997-08-15 00:00:00+01:00,1997-08-22 00:00:00+01:00,0,0,0,0.0,
219,1997-08-22 00:00:00+01:00,1997-08-29 00:00:00+01:00,0,0,0,0.0,
220,1997-08-29 00:00:00+01:00,1997-09-05 00:00:00+01:00,0,0,0,0.0,
221,1997-09-05 00:00:00+01:00,1997-09-12 00:00:00+01:00,0,0,0,0.0,
222,1997-09-12 00:00:00+01:00,1997-09-19 00:00:00+01:00,0,0,0,0.0,
223,1997-09-19 00:00:00+01:00,1997-09-26 00:00:00+01:00,0,0,0,0.0,
224,1997-09-26 00:00:00+01:00,1997-10-03 00:00:00+01:00,0,0,0,0.0,
225,1997-10-03 00:00:00+01:00,1997-10-10 00:00:00+01:00,0,0,0,0.0,
226,1997-10-10 00:00:00+01:00,1997-10-17 00:00:00+01:00,0,0,0,0.0,
227,1997-10-17 00:00:00+01:00,1997-10-24 00:00:00+01:00,0,0,0,0.0,
228,1997-10-24 00:00:00+01:00,1997-10-31 00:00:00+01:00,0,0,0,0.0,
229,1997-10-31 00:00:00+01:00,1997-11-07 00:00:00+01:00,0,0,0,0.0,
230,1997-11-07 00:00:00+01:00,1997-11-14 00:00:00+01:00,0,0,0,0.0,
231,1997-11-14 00:00:00+01:00,1997-11-21 00:00:00+01:00,0,0,0,0.0,
232,1997-11-21 00:00:00+01:00,1997-11-28 00:00:00+01:00,0,0,0,0.0,
233,1997-11-28 00:00:00+01:00,1997-12-05 00:00:00+01:00,0,0,0,0.0,
234,1997-12-05 00:00:00+01:00,1997-12-12 00:00:00+01:00,0,0,0,0.0,
235,1997-12-12 00:00:00+01:00,1997-12-19 00:00:00+01:00,0,0,0,0.0,
236,1997-12-19 00:00:00+01:00,1997-12-26 00:00:00+01:00,0,0,0,0.0,
237,1997-12-26 00:00:00+01:00,1998-01-02 00:00:00+01:00,0,0,0,0.0,
238,1998-01-02 00:00:00+01:00,1998-01-09 00:00:00+01:00,0,0,0,0.0,
239,1998-01-09 00:00:00+01:00,1998-01-16 00:00:00+01:00,0,0,0,0.0,
240,1998-01-16 00:00:00+01:00,1998-01-23 00:00:00+01:00,1,0,1,-43.072403688072555,0.0
241,1998-01-23 00:00:00+01:00,1998-01-30 00:00:00+01:00,0,0,0,0.0,
242,1998-01-30 00:00:00+01:00,1998-02-06 00:00:00+01:00,0,0,0,0.0,
243,1998-02-06 00:00:00+01:00,1998-02-13 00:00:00+01:00,0,0,0,0.0,
244,1998-02-13 00:00:00+01:00,1998-02-20 00:00:00+01:00,0,0,0,0.0,
245,1998-02-20 00:00:00+01:00,1998-02-27 00:00:00+01:00,0,0,0,0.0,
246,1998-02-27 00:00:00+01:00,1998-03-06 00:00:00+01:00,0,0,0,0.0,
247,1998-03-06 00:00:00+01:00,1998-03-13 00:00:00+01:00,0,0,0,0.0,
248,1998-03-13 00:00:00+01:00,1998-03-20 00:00:00+01:00,0,0,0,0.0,
249,1998-03-20 00:00:00+01:00,1998-03-27 00:00:00+01:00,0,0,0,0.0,
250,1998-03-27 00:00:00+01:00,1998-04-03 00:00:00+01:00,0,0,0,0.0,
251,1998-04-03 00:00:00+01:00,1998-04-10 00:00:00+01:00,0,0,0,0.0,
252,1998-04-10 00:00:00+01:00,1998-04-17 00:00:00+01:00,0,0,0,0.0,
253,1998-04-17 00:00:00+01:00,1998-04-24 00:00:00+01:00,0,0,0,0.0,
254,1998-04-24 00:00:00+01:00,1998-05-01 00:00:00+01:00,0,0,0,0.0,
255,1998-05-01 00:00:00+01:00,1998-05-08 00:00:00+01:00,0,0,0,0.0,
256,1998-05-08 00:00:00+01:00,1998-05-15 00:00:00+01:00,0,0,0,0.0,
257,1998-05-15 00:00:00+01:00,1998-05-22 00:00:00+01:00,0,0,0,0.0,
258,1998-05-22 00:00:00+01:00,1998-05-29 00:00:00+01:00,0,0,0,0.0,
259,1998-05-29 00:00:00+01:00,1998-06-05 00:00:00+01:00,0,0,0,0.0,
260,1998-06-05 00:00:00+01:00,1998-06-12 00:00:00+01:00,1,0,1,-37.80064922952067,0.0
261,1998-06-12 00:00:00+01:00,1998-06-19 00:00:00+01:00,1,0,0,0.0,0.0
262,1998-06-19 00:00:00+01:00,1998-06-26 00:00:00+01:00,0,0,0,0.0,
263,1998-06-26 00:00:00+01:00,1998-07-03 00:00:00+01:00,0,0,0,0.0,
264,1998-07-03 00:00:00+01:00,1998-07-10 00:00:00+01:00,0,0,0,0.0,
265,1998-07-10 00:00:00+01:00,1998-07-17 00:00:00+01:00,0,0,0,0.0,
266,1998-07-17 00:00:00+01:00,1998-07-24 00:00:00+01:00,0,0,0,0.0,
267,1998-07-24 00:00:00+01:00,1998-07-31 00:00:00+01:00,0,0,0,0.0,
268,1998-07-31 00:00:00+01:00,1998-08-07 00:00:00+01:00,0,0,0,0.0,
269,1998-08-07 00:00:00+01:00,1998-08-14 00:00:00+01:00,0,0,0,0.0,
270,1998-08-14 00:00:00+01:00,1998-08-21 00:00:00+01:00,0,0,0,0.0,
271,1998-08-21 00:00:00+01:00,1998-08-28 00:00:00+01:00,0,0,0,0.0,
272,1998-08-28 00:00:00+01:00,1998-09-04 00:00:00+01:00,0,0,0,0.0,
273,1998-09-04 00:00:00+01:00,1998-09-11 00:00:00+01:00,0,0,0,0.0,
274,1998-09-11 00:00:00+01:00,1998-09-18 00:00:00+01:00,0,0,0,0.0,
275,1998-09-18 00:00:00+01:00,1998-09-25 00:00:00+01:00,0,0,0,0.0,
276,1998-09-25 00:00:00+01:00,1998-10-02 00:00:00+01:00,0,0,0,0.0,
277,1998-10-02 00:00:00+01:00,1998-10-09 00:00:00+01:00,0,0,0,0.0,
278,1998-10-09 00:00:00+01:00,1998-10-16 00:00:00+01:00,0,0,0,0.0,
279,1998-10-16 00:00:00+01:00,1998-10-23 00:00:00+01:00,0,0,0,0.0,
280,1998-10-23 00:00:00+01:00,1998-10-30 00:00:00+01:00,1,0,1,-25.979579581937998,0.0
281,1998-10-30 00:00:00+01:00,1998-11-06 00:00:00+01:00,0,0,0,0.0,
282,1998-11-06 00:00:00+01:00,1998-11-13 00:00:00+01:00,0,0,0,0.0,
283,1998-11-13 00:00:00+01:00,1998-11-20 00:00:00+01:00,0,0,0,0.0,
284,1998-11-20 00:00:00+01:00,1998-11-27 00:00:00+01:00,0,0,0,0.0,
285,1998-11-27 00:00:00+01:00,1998-12-04 00:00:00+01:00,0,0,0,0.0,
286,1998-12-04 00:00:00+01:00,1998-12-11 00:00:00+01:00,0,0,0,0.0,
287,1998-12-11 00:00:00+01:00,1998-12-18 00:00:00+01:00,0,0,0,0.0,
288,1998-12-18 00:00:00+01:00,1998-12-25 00:00:00+01:00,0,0,0,0.0,
289,1998-12-25 00:00:00+01:00,1999-01-01 00:00:00+01:00,0,0,0,0.0,
290,1999-01-01 00:00:00+01:00,1999-01-08 00:00:00+01:00,0,0,0,0.0,
291,1999-01-08 00:00:00+01:00,1999-01-15 00:00:00+01:00,0,0,0,0.0,
292,1999-01-15 00:00:00+01:00,1999-01-22 00:00:00+01:00,0,0,0,0.0,
293,1999-01-22 00:00:00+01:00,1999-01-29 00:00:00+01:00,0,0,0,0.0,
294,1999-01-29 00:00:00+01:00,1999-02-05 00:00:00+01:00,0,0,0,0.0,
295,1999-02-05 00:00:00+01:00,1999-02-12 00:00:00+01:00,0,0,0,0.0,
296,1999-02-12 00:00:00+01:00,1999-02-19 00:00:00+01:00,0,0,0,0.0,
297,1999-02-19 00:00:00+01:00,1999-02-26 00:00:00+01:00,0,0,0,0.0,
298,1999-02-26 00:00:00+01:00,1999-03-05 00:00:00+01:00,0,0,0,0.0,
299,1999-03-05 00:00:00+01:00,1999-03-12 00:00:00+01:00,0,0,0,0.0,
300,1999-03-12 00:00:00+01:00,1999-03-19 00:00:00+01:00,0,0,0,0.0,
301,1999-03-19 00:00:00+01:00,1999-03-26 00:00:00+01:00,1,0,1,-30.561819756114176,0.0
302,1999-03-26 00:00:00+01:00,1999-04-02 00:00:00+01:00,0,0,0,0.0,
303,1999-04-02 00:00:00+01:00,1999-04-09 00:00:00+01:00,0,0,0,0.0,
304,1999-04-09 00:00:00+01:00,1999-04-16 00:00:00+01:00,0,0,0,0.0,
305,1999-04-16 00:00:00+01:00,1999-04-23 00:00:00+01:00,0,0,0,0.0,
306,1999-04-23 00:00:00+01:00,1999-04-30 00:00:00+01:00,0,0,0,0.0,
307,1999-04-30 00:00:00+01:00,1999-05-07 00:00:00+01:00,0,0,0,0.0,
308,1999-05-07 00:00:00+01:00,1999-05-14 00:00:00+01:00,0,0,0,0.0,
309,1999-05-14 00:00:00+01:00,1999-05-21 00:00:00+01:00,0,0,0,0.0,
310,1999-05-21 00:00:00+01:00,1999-05-28 00:00:00+01:00,0,0,0,0.0,
311,1999-05-28 00:00:00+01:00,1999-06-04 00:00:00+01:00,0,0,0,0.0,
312,1999-06-04 00:00:00+01:00,1999-06-11 00:00:00+01:00,0,0,0,0.0,
313,1999-06-11 00:00:00+01:00,1999-06-18 00:00:00+01:00,0,0,0,0.0,
314,1999-06-18 00:00:00+01:00,1999-06-25 00:00:00+01:00,0,0,0,0.0,
315,1999-06-25 00:00:00+01:00,1999-07-02 00:00:00+01:00,0,0,0,0.0,
316,1999-07-02 00:00:00+01:00,1999-07-09 00:00:00+01:00,0,0,0,0.0,
317,1999-07-09 00:00:00+01:00,1999-07-16 00:00:00+01:00,1,1,0,65.56880683820984,100.0
318,1999-07-16 00:00:00+01:00,1999-07-23 00:00:00+01:00,0,0,0,0.0,
319,1999-07-23 00:00:00+01:00,1999-07-30 00:00:00+01:00,0,0,0,0.0,
320,1999-07-30 00:00:00+01:00,1999-08-06 00:00:00+01:00,0,0,0,0.0,
321,1999-08-06 00:00:00+01:00,1999-08-13 00:00:00+01:00,0,0,0,0.0,
322,1999-08-13 00:00:00+01:00,1999-08-20 00:00:00+01:00,0,0,0,0.0,
323,1999-08-20 00:00:00+01:00,1999-08-27 00:00:00+01:00,0,0,0,0.0,
324,1999-08-27 00:00:00+01:00,1999-09-03 00:00:00+01:00,0,0,0,0.0,
325,1999-09-03 00:00:00+01:00,1999-09-10 00:00:00+01:00,0,0,0,0.0,
326,1999-09-10 00:00:00+01:00,1999-09-17 00:00:00+01:00,0,0,0,0.0,
327,1999-09-17 00:00:00+01:00,1999-09-24 00:00:00+01:00,0,0,0,0.0,
328,1999-09-24 00:00:00+01:00,1999-10-01 00:00:00+01:00,0,0,0,0.0,
329,1999-10-01 00:00:00+01:00,1999-10-08 00:00:00+01:00,0,0,0,0.0,
330,1999-10-08 00:00:00+01:00,1999-10-15 00:00:00+01:00,0,0,0,0.0,
331,1999-10-15 00:00:00+01:00,1999-10-22 00:00:00+01:00,1,0,1,-49.6443229270659,0.0
332,1999-10-22 00:00:00+01:00,1999-10-29 00:00:00+01:00,0,0,0,0.0,
333,1999-10-29 00:00:00+01:00,1999-11-05 00:00:00+01:00,0,0,0,0.0,
334,1999-11-05 00:00:00+01:00,1999-11-12 00:00:00+01:00,0,0,0,0.0,
335,1999-11-12 00:00:00+01:00,1999-11-19 00:00:00+01:00,0,0,0,0.0,
336,1999-11-19 00:00:00+01:00,1999-11-26 00:00:00+01:00,0,0,0,0.0,
337,1999-11-26 00:00:00+01:00,1999-12-03 00:00:00+01:00,0,0,0,0.0,
338,1999-12-03 00:00:00+01:00,1999-12-10 00:00:00+01:00,0,0,0,0.0,
339,1999-12-10 00:00:00+01:00,1999-12-17 00:00:00+01:00,0,0,0,0.0,
340,1999-12-17 00:00:00+01:00,1999-12-24 00:00:00+01:00,0,0,0,0.0,
341,1999-12-24 00:00:00+01:00,1999-12-31 00:00:00+01:00,0,0,0,0.0,
342,1999-12-31 00:00:00+01:00,2000-01-07 00:00:00+01:00,0,0,0,0.0,
