Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1170,2018-06-21 00:00:00+00:00,2018-06-28 00:00:00+00:00,0,0,0,0.0,
1171,2018-06-28 00:00:00+00:00,2018-07-05 00:00:00+00:00,0,0,0,0.0,
1172,2018-07-05 00:00:00+00:00,2018-07-12 00:00:00+00:00,0,0,0,0.0,
1173,2018-07-12 00:00:00+00:00,2018-07-19 00:00:00+00:00,0,0,0,0.0,
1174,2018-07-19 00:00:00+00:00,2018-07-26 00:00:00+00:00,0,0,0,0.0,
1175,2018-07-26 00:00:00+00:00,2018-08-02 00:00:00+00:00,0,0,0,0.0,
1176,2018-08-02 00:00:00+00:00,2018-08-09 00:00:00+00:00,0,0,0,0.0,
1177,2018-08-09 00:00:00+00:00,2018-08-16 00:00:00+00:00,0,0,0,0.0,
1178,2018-08-16 00:00:00+00:00,2018-08-23 00:00:00+00:00,0,0,0,0.0,
1179,2018-08-23 00:00:00+00:00,2018-08-30 00:00:00+00:00,0,0,0,0.0,
1180,2018-08-30 00:00:00+00:00,2018-09-06 00:00:00+00:00,0,0,0,0.0,
1181,2018-09-06 00:00:00+00:00,2018-09-13 00:00:00+00:00,1,0,0,0.0,0.0
1182,2018-09-13 00:00:00+00:00,2018-09-20 00:00:00+00:00,0,0,0,0.0,
1183,2018-09-20 00:00:00+00:00,2018-09-27 00:00:00+00:00,0,0,0,0.0,
1184,2018-09-27 00:00:00+00:00,2018-10-04 00:00:00+00:00,1,1,0,2.7362936158750344,100.0
1185,2018-10-04 00:00:00+00:00,2018-10-11 00:00:00+00:00,0,0,0,0.0,
1186,2018-10-11 00:00:00+00:00,2018-10-18 00:00:00+00:00,0,0,0,0.0,
1187,2018-10-18 00:00:00+00:00,2018-10-25 00:00:00+00:00,0,0,0,0.0,
1188,2018-10-25 00:00:00+00:00,2018-11-01 00:00:00+00:00,0,0,0,0.0,
1189,2018-11-01 00:00:00+00:00,2018-11-08 00:00:00+00:00,0,0,0,0.0,
1190,2018-11-08 00:00:00+00:00,2018-11-15 00:00:00+00:00,2,0,2,-2.4760112129917218,0.0
1191,2018-11-15 00:00:00+00:00,2018-11-22 00:00:00+00:00,0,0,0,0.0,
1192,2018-11-22 00:00:00+00:00,2018-11-29 00:00:00+00:00,0,0,0,0.0,
1193,2018-11-29 00:00:00+00:00,2018-12-06 00:00:00+00:00,0,0,0,0.0,
1194,2018-12-06 00:00:00+00:00,2018-12-13 00:00:00+00:00,0,0,0,0.0,
1195,2018-12-13 00:00:00+00:00,2018-12-20 00:00:00+00:00,0,0,0,0.0,
1196,2018-12-20 00:00:00+00:00,2018-12-27 00:00:00+00:00,0,0,0,0.0,
1197,2018-12-27 00:00:00+00:00,2019-01-03 00:00:00+00:00,0,0,0,0.0,
1198,2019-01-03 00:00:00+00:00,2019-01-10 00:00:00+00:00,0,0,0,0.0,
1199,2019-01-10 00:00:00+00:00,2019-01-17 00:00:00+00:00,0,0,0,0.0,
1200,2019-01-17 00:00:00+00:00,2019-01-24 00:00:00+00:00,0,0,0,0.0,
1201,2019-01-24 00:00:00+00:00,2019-01-31 00:00:00+00:00,0,0,0,0.0,
1202,2019-01-31 00:00:00+00:00,2019-02-07 00:00:00+00:00,0,0,0,0.0,
1203,2019-02-07 00:00:00+00:00,2019-02-14 00:00:00+00:00,0,0,0,0.0,
1204,2019-02-14 00:00:00+00:00,2019-02-21 00:00:00+00:00,1,0,1,-1.3800766265706486,0.0
1205,2019-02-21 00:00:00+00:00,2019-02-28 00:00:00+00:00,0,0,0,0.0,
1206,2019-02-28 00:00:00+00:00,2019-03-07 00:00:00+00:00,0,0,0,0.0,
1207,2019-03-07 00:00:00+00:00,2019-03-14 00:00:00+00:00,0,0,0,0.0,
1208,2019-03-14 00:00:00+00:00,2019-03-21 00:00:00+00:00,0,0,0,0.0,
1209,2019-03-21 00:00:00+00:00,2019-03-28 00:00:00+00:00,1,1,0,2.4884585823030108,100.0
1210,2019-03-28 00:00:00+00:00,2019-04-04 00:00:00+00:00,0,0,0,0.0,
1211,2019-04-04 00:00:00+00:00,2019-04-11 00:00:00+00:00,0,0,0,0.0,
1212,2019-04-11 00:00:00+00:00,2019-04-18 00:00:00+00:00,0,0,0,0.0,
1213,2019-04-18 00:00:00+00:00,2019-04-25 00:00:00+00:00,0,0,0,0.0,
1214,2019-04-25 00:00:00+00:00,2019-05-02 00:00:00+00:00,0,0,0,0.0,
1215,2019-05-02 00:00:00+00:00,2019-05-09 00:00:00+00:00,0,0,0,0.0,
1216,2019-05-09 00:00:00+00:00,2019-05-16 00:00:00+00:00,0,0,0,0.0,
1217,2019-05-16 00:00:00+00:00,2019-05-23 00:00:00+00:00,0,0,0,0.0,
1218,2019-05-23 00:00:00+00:00,2019-05-30 00:00:00+00:00,0,0,0,0.0,
1219,2019-05-30 00:00:00+00:00,2019-06-06 00:00:00+00:00,0,0,0,0.0,
1220,2019-06-06 00:00:00+00:00,2019-06-13 00:00:00+00:00,0,0,0,0.0,
1221,2019-06-13 00:00:00+00:00,2019-06-20 00:00:00+00:00,0,0,0,0.0,
1222,2019-06-20 00:00:00+00:00,2019-06-27 00:00:00+00:00,0,0,0,0.0,
1223,2019-06-27 00:00:00+00:00,2019-07-04 00:00:00+00:00,0,0,0,0.0,
1224,2019-07-04 00:00:00+00:00,2019-07-11 00:00:00+00:00,0,0,0,0.0,
1225,2019-07-11 00:00:00+00:00,2019-07-18 00:00:00+00:00,0,0,0,0.0,
1226,2019-07-18 00:00:00+00:00,2019-07-25 00:00:00+00:00,0,0,0,0.0,
1227,2019-07-25 00:00:00+00:00,2019-08-01 00:00:00+00:00,1,1,0,2.45192867722745,100.0
1228,2019-08-01 00:00:00+00:00,2019-08-08 00:00:00+00:00,0,0,0,0.0,
1229,2019-08-08 00:00:00+00:00,2019-08-15 00:00:00+00:00,0,0,0,0.0,
1230,2019-08-15 00:00:00+00:00,2019-08-22 00:00:00+00:00,0,0,0,0.0,
1231,2019-08-22 00:00:00+00:00,2019-08-29 00:00:00+00:00,0,0,0,0.0,
1232,2019-08-29 00:00:00+00:00,2019-09-05 00:00:00+00:00,1,0,1,-1.174484699354771,0.0
1233,2019-09-05 00:00:00+00:00,2019-09-12 00:00:00+00:00,0,0,0,0.0,
1234,2019-09-12 00:00:00+00:00,2019-09-19 00:00:00+00:00,1,0,1,-1.8394103373719162,0.0
1235,2019-09-19 00:00:00+00:00,2019-09-26 00:00:00+00:00,0,0,0,0.0,
1236,2019-09-26 00:00:00+00:00,2019-10-03 00:00:00+00:00,1,1,0,2.322484018727856,100.0
1237,2019-10-03 00:00:00+00:00,2019-10-10 00:00:00+00:00,0,0,0,0.0,
1238,2019-10-10 00:00:00+00:00,2019-10-17 00:00:00+00:00,0,0,0,0.0,
1239,2019-10-17 00:00:00+00:00,2019-10-24 00:00:00+00:00,0,0,0,0.0,
1240,2019-10-24 00:00:00+00:00,2019-10-31 00:00:00+00:00,0,0,0,0.0,
1241,2019-10-31 00:00:00+00:00,2019-11-07 00:00:00+00:00,0,0,0,0.0,
1242,2019-11-07 00:00:00+00:00,2019-11-14 00:00:00+00:00,0,0,0,0.0,
1243,2019-11-14 00:00:00+00:00,2019-11-21 00:00:00+00:00,0,0,0,0.0,
1244,2019-11-21 00:00:00+00:00,2019-11-28 00:00:00+00:00,0,0,0,0.0,
1245,2019-11-28 00:00:00+00:00,2019-12-05 00:00:00+00:00,0,0,0,0.0,
1246,2019-12-05 00:00:00+00:00,2019-12-12 00:00:00+00:00,1,0,1,-1.756061099548063,0.0
1247,2019-12-12 00:00:00+00:00,2019-12-19 00:00:00+00:00,0,0,0,0.0,
1248,2019-12-19 00:00:00+00:00,2019-12-26 00:00:00+00:00,0,0,0,0.0,
1249,2019-12-26 00:00:00+00:00,2020-01-02 00:00:00+00:00,1,0,0,0.0,0.0
1250,2020-01-02 00:00:00+00:00,2020-01-09 00:00:00+00:00,0,0,0,0.0,
1251,2020-01-09 00:00:00+00:00,2020-01-16 00:00:00+00:00,0,0,0,0.0,
1252,2020-01-16 00:00:00+00:00,2020-01-23 00:00:00+00:00,0,0,0,0.0,
1253,2020-01-23 00:00:00+00:00,2020-01-30 00:00:00+00:00,0,0,0,0.0,
1254,2020-01-30 00:00:00+00:00,2020-02-06 00:00:00+00:00,0,0,0,0.0,
1255,2020-02-06 00:00:00+00:00,2020-02-13 00:00:00+00:00,0,0,0,0.0,
1256,2020-02-13 00:00:00+00:00,2020-02-20 00:00:00+00:00,0,0,0,0.0,
1257,2020-02-20 00:00:00+00:00,2020-02-27 00:00:00+00:00,0,0,0,0.0,
1258,2020-02-27 00:00:00+00:00,2020-03-05 00:00:00+00:00,0,0,0,0.0,
1259,2020-03-05 00:00:00+00:00,2020-03-12 00:00:00+00:00,0,0,0,0.0,
1260,2020-03-12 00:00:00+00:00,2020-03-19 00:00:00+00:00,0,0,0,0.0,
1261,2020-03-19 00:00:00+00:00,2020-03-26 00:00:00+00:00,0,0,0,0.0,
1262,2020-03-26 00:00:00+00:00,2020-04-02 00:00:00+00:00,0,0,0,0.0,
1263,2020-04-02 00:00:00+00:00,2020-04-09 00:00:00+00:00,0,0,0,0.0,
1264,2020-04-09 00:00:00+00:00,2020-04-16 00:00:00+00:00,0,0,0,0.0,
1265,2020-04-16 00:00:00+00:00,2020-04-23 00:00:00+00:00,0,0,0,0.0,
1266,2020-04-23 00:00:00+00:00,2020-04-30 00:00:00+00:00,0,0,0,0.0,
1267,2020-04-30 00:00:00+00:00,2020-05-07 00:00:00+00:00,0,0,0,0.0,
1268,2020-05-07 00:00:00+00:00,2020-05-14 00:00:00+00:00,0,0,0,0.0,
1269,2020-05-14 00:00:00+00:00,2020-05-21 00:00:00+00:00,0,0,0,0.0,
1270,2020-05-21 00:00:00+00:00,2020-05-28 00:00:00+00:00,0,0,0,0.0,
1271,2020-05-28 00:00:00+00:00,2020-06-04 00:00:00+00:00,0,0,0,0.0,
1272,2020-06-04 00:00:00+00:00,2020-06-11 00:00:00+00:00,0,0,0,0.0,
1273,2020-06-11 00:00:00+00:00,2020-06-18 00:00:00+00:00,0,0,0,0.0,
1274,2020-06-18 00:00:00+00:00,2020-06-25 00:00:00+00:00,0,0,0,0.0,
1275,2020-06-25 00:00:00+00:00,2020-07-02 00:00:00+00:00,0,0,0,0.0,
1276,2020-07-02 00:00:00+00:00,2020-07-09 00:00:00+00:00,0,0,0,0.0,
1277,2020-07-09 00:00:00+00:00,2020-07-16 00:00:00+00:00,0,0,0,0.0,
1278,2020-07-16 00:00:00+00:00,2020-07-23 00:00:00+00:00,0,0,0,0.0,
1279,2020-07-23 00:00:00+00:00,2020-07-30 00:00:00+00:00,0,0,0,0.0,
1280,2020-07-30 00:00:00+00:00,2020-08-06 00:00:00+00:00,0,0,0,0.0,
1281,2020-08-06 00:00:00+00:00,2020-08-13 00:00:00+00:00,0,0,0,0.0,
1282,2020-08-13 00:00:00+00:00,2020-08-20 00:00:00+00:00,0,0,0,0.0,
1283,2020-08-20 00:00:00+00:00,2020-08-27 00:00:00+00:00,0,0,0,0.0,
1284,2020-08-27 00:00:00+00:00,2020-09-03 00:00:00+00:00,0,0,0,0.0,
1285,2020-09-03 00:00:00+00:00,2020-09-10 00:00:00+00:00,0,0,0,0.0,
1286,2020-09-10 00:00:00+00:00,2020-09-17 00:00:00+00:00,0,0,0,0.0,
1287,2020-09-17 00:00:00+00:00,2020-09-24 00:00:00+00:00,0,0,0,0.0,
1288,2020-09-24 00:00:00+00:00,2020-10-01 00:00:00+00:00,0,0,0,0.0,
1289,2020-10-01 00:00:00+00:00,2020-10-08 00:00:00+00:00,0,0,0,0.0,
1290,2020-10-08 00:00:00+00:00,2020-10-15 00:00:00+00:00,0,0,0,0.0,
1291,2020-10-15 00:00:00+00:00,2020-10-22 00:00:00+00:00,0,0,0,0.0,
1292,2020-10-22 00:00:00+00:00,2020-10-29 00:00:00+00:00,0,0,0,0.0,
1293,2020-10-29 00:00:00+00:00,2020-11-05 00:00:00+00:00,0,0,0,0.0,
1294,2020-11-05 00:00:00+00:00,2020-11-12 00:00:00+00:00,0,0,0,0.0,
1295,2020-11-12 00:00:00+00:00,2020-11-19 00:00:00+00:00,0,0,0,0.0,
1296,2020-11-19 00:00:00+00:00,2020-11-26 00:00:00+00:00,0,0,0,0.0,
1297,2020-11-26 00:00:00+00:00,2020-12-03 00:00:00+00:00,0,0,0,0.0,
1298,2020-12-03 00:00:00+00:00,2020-12-10 00:00:00+00:00,0,0,0,0.0,
1299,2020-12-10 00:00:00+00:00,2020-12-17 00:00:00+00:00,0,0,0,0.0,
1300,2020-12-17 00:00:00+00:00,2020-12-24 00:00:00+00:00,0,0,0,0.0,
1301,2020-12-24 00:00:00+00:00,2020-12-31 00:00:00+00:00,0,0,0,0.0,
1302,2020-12-31 00:00:00+00:00,2021-01-07 00:00:00+00:00,0,0,0,0.0,
1303,2021-01-07 00:00:00+00:00,2021-01-14 00:00:00+00:00,0,0,0,0.0,
1304,2021-01-14 00:00:00+00:00,2021-01-21 00:00:00+00:00,0,0,0,0.0,
1305,2021-01-21 00:00:00+00:00,2021-01-28 00:00:00+00:00,0,0,0,0.0,
1306,2021-01-28 00:00:00+00:00,2021-02-04 00:00:00+00:00,0,0,0,0.0,
1307,2021-02-04 00:00:00+00:00,2021-02-11 00:00:00+00:00,0,0,0,0.0,
1308,2021-02-11 00:00:00+00:00,2021-02-18 00:00:00+00:00,0,0,0,0.0,
1309,2021-02-18 00:00:00+00:00,2021-02-25 00:00:00+00:00,0,0,0,0.0,
1310,2021-02-25 00:00:00+00:00,2021-03-04 00:00:00+00:00,0,0,0,0.0,
1311,2021-03-04 00:00:00+00:00,2021-03-11 00:00:00+00:00,0,0,0,0.0,
1312,2021-03-11 00:00:00+00:00,2021-03-18 00:00:00+00:00,0,0,0,0.0,
1313,2021-03-18 00:00:00+00:00,2021-03-25 00:00:00+00:00,0,0,0,0.0,
1314,2021-03-25 00:00:00+00:00,2021-04-01 00:00:00+00:00,0,0,0,0.0,
1315,2021-04-01 00:00:00+00:00,2021-04-08 00:00:00+00:00,0,0,0,0.0,
1316,2021-04-08 00:00:00+00:00,2021-04-15 00:00:00+00:00,0,0,0,0.0,
1317,2021-04-15 00:00:00+00:00,2021-04-22 00:00:00+00:00,0,0,0,0.0,
1318,2021-04-22 00:00:00+00:00,2021-04-29 00:00:00+00:00,1,0,1,-1.081081081624184,0.0
1319,2021-04-29 00:00:00+00:00,2021-05-06 00:00:00+00:00,0,0,0,0.0,
1320,2021-05-06 00:00:00+00:00,2021-05-13 00:00:00+00:00,0,0,0,0.0,
1321,2021-05-13 00:00:00+00:00,2021-05-20 00:00:00+00:00,1,0,0,0.0,0.0
1322,2021-05-20 00:00:00+00:00,2021-05-27 00:00:00+00:00,0,0,0,0.0,
1323,2021-05-27 00:00:00+00:00,2021-06-03 00:00:00+00:00,0,0,0,0.0,
1324,2021-06-03 00:00:00+00:00,2021-06-10 00:00:00+00:00,0,0,0,0.0,
1325,2021-06-10 00:00:00+00:00,2021-06-17 00:00:00+00:00,0,0,0,0.0,
1326,2021-06-17 00:00:00+00:00,2021-06-24 00:00:00+00:00,0,0,0,0.0,
1327,2021-06-24 00:00:00+00:00,2021-07-01 00:00:00+00:00,0,0,0,0.0,
1328,2021-07-01 00:00:00+00:00,2021-07-08 00:00:00+00:00,0,0,0,0.0,
1329,2021-07-08 00:00:00+00:00,2021-07-15 00:00:00+00:00,0,0,0,0.0,
1330,2021-07-15 00:00:00+00:00,2021-07-22 00:00:00+00:00,0,0,0,0.0,
1331,2021-07-22 00:00:00+00:00,2021-07-29 00:00:00+00:00,0,0,0,0.0,
1332,2021-07-29 00:00:00+00:00,2021-08-05 00:00:00+00:00,0,0,0,0.0,
1333,2021-08-05 00:00:00+00:00,2021-08-12 00:00:00+00:00,0,0,0,0.0,
1334,2021-08-12 00:00:00+00:00,2021-08-19 00:00:00+00:00,0,0,0,0.0,
1335,2021-08-19 00:00:00+00:00,2021-08-26 00:00:00+00:00,0,0,0,0.0,
1336,2021-08-26 00:00:00+00:00,2021-09-02 00:00:00+00:00,0,0,0,0.0,
1337,2021-09-02 00:00:00+00:00,2021-09-09 00:00:00+00:00,0,0,0,0.0,
1338,2021-09-09 00:00:00+00:00,2021-09-16 00:00:00+00:00,0,0,0,0.0,
1339,2021-09-16 00:00:00+00:00,2021-09-23 00:00:00+00:00,1,0,1,-1.6758604928566,0.0
1340,2021-09-23 00:00:00+00:00,2021-09-30 00:00:00+00:00,0,0,0,0.0,
1341,2021-09-30 00:00:00+00:00,2021-10-07 00:00:00+00:00,0,0,0,0.0,
1342,2021-10-07 00:00:00+00:00,2021-10-14 00:00:00+00:00,0,0,0,0.0,
1343,2021-10-14 00:00:00+00:00,2021-10-21 00:00:00+00:00,0,0,0,0.0,
1344,2021-10-21 00:00:00+00:00,2021-10-28 00:00:00+00:00,0,0,0,0.0,
1345,2021-10-28 00:00:00+00:00,2021-11-04 00:00:00+00:00,0,0,0,0.0,
1346,2021-11-04 00:00:00+00:00,2021-11-11 00:00:00+00:00,1,0,1,-1.3635581283302187,0.0
1347,2021-11-11 00:00:00+00:00,2021-11-18 00:00:00+00:00,0,0,0,0.0,
1348,2021-11-18 00:00:00+00:00,2021-11-25 00:00:00+00:00,0,0,0,0.0,
1349,2021-11-25 00:00:00+00:00,2021-12-02 00:00:00+00:00,0,0,0,0.0,
1350,2021-12-02 00:00:00+00:00,2021-12-09 00:00:00+00:00,0,0,0,0.0,
1351,2021-12-09 00:00:00+00:00,2021-12-16 00:00:00+00:00,0,0,0,0.0,
1352,2021-12-16 00:00:00+00:00,2021-12-23 00:00:00+00:00,0,0,0,0.0,
1353,2021-12-23 00:00:00+00:00,2021-12-30 00:00:00+00:00,0,0,0,0.0,
1354,2021-12-30 00:00:00+00:00,2022-01-06 00:00:00+00:00,0,0,0,0.0,
1355,2022-01-06 00:00:00+00:00,2022-01-13 00:00:00+00:00,0,0,0,0.0,
1356,2022-01-13 00:00:00+00:00,2022-01-20 00:00:00+00:00,0,0,0,0.0,
1357,2022-01-20 00:00:00+00:00,2022-01-27 00:00:00+00:00,0,0,0,0.0,
1358,2022-01-27 00:00:00+00:00,2022-02-03 00:00:00+00:00,0,0,0,0.0,
1359,2022-02-03 00:00:00+00:00,2022-02-10 00:00:00+00:00,0,0,0,0.0,
1360,2022-02-10 00:00:00+00:00,2022-02-17 00:00:00+00:00,0,0,0,0.0,
1361,2022-02-17 00:00:00+00:00,2022-02-24 00:00:00+00:00,0,0,0,0.0,
1362,2022-02-24 00:00:00+00:00,2022-03-03 00:00:00+00:00,0,0,0,0.0,
1363,2022-03-03 00:00:00+00:00,2022-03-10 00:00:00+00:00,0,0,0,0.0,
1364,2022-03-10 00:00:00+00:00,2022-03-17 00:00:00+00:00,0,0,0,0.0,
1365,2022-03-17 00:00:00+00:00,2022-03-24 00:00:00+00:00,0,0,0,0.0,
1366,2022-03-24 00:00:00+00:00,2022-03-31 00:00:00+00:00,0,0,0,0.0,
1367,2022-03-31 00:00:00+00:00,2022-04-07 00:00:00+00:00,0,0,0,0.0,
1368,2022-04-07 00:00:00+00:00,2022-04-14 00:00:00+00:00,0,0,0,0.0,
1369,2022-04-14 00:00:00+00:00,2022-04-21 00:00:00+00:00,0,0,0,0.0,
1370,2022-04-21 00:00:00+00:00,2022-04-28 00:00:00+00:00,0,0,0,0.0,
1371,2022-04-28 00:00:00+00:00,2022-05-05 00:00:00+00:00,0,0,0,0.0,
1372,2022-05-05 00:00:00+00:00,2022-05-12 00:00:00+00:00,0,0,0,0.0,
1373,2022-05-12 00:00:00+00:00,2022-05-19 00:00:00+00:00,0,0,0,0.0,
1374,2022-05-19 00:00:00+00:00,2022-05-26 00:00:00+00:00,0,0,0,0.0,
1375,2022-05-26 00:00:00+00:00,2022-06-02 00:00:00+00:00,0,0,0,0.0,
1376,2022-06-02 00:00:00+00:00,2022-06-09 00:00:00+00:00,0,0,0,0.0,
1377,2022-06-09 00:00:00+00:00,2022-06-16 00:00:00+00:00,1,1,0,2.153397939086233,100.0
1378,2022-06-16 00:00:00+00:00,2022-06-23 00:00:00+00:00,0,0,0,0.0,
1379,2022-06-23 00:00:00+00:00,2022-06-30 00:00:00+00:00,0,0,0,0.0,
1380,2022-06-30 00:00:00+00:00,2022-07-07 00:00:00+00:00,0,0,0,0.0,
1381,2022-07-07 00:00:00+00:00,2022-07-14 00:00:00+00:00,0,0,0,0.0,
1382,2022-07-14 00:00:00+00:00,2022-07-21 00:00:00+00:00,0,0,0,0.0,
1383,2022-07-21 00:00:00+00:00,2022-07-28 00:00:00+00:00,0,0,0,0.0,
1384,2022-07-28 00:00:00+00:00,2022-08-04 00:00:00+00:00,0,0,0,0.0,
1385,2022-08-04 00:00:00+00:00,2022-08-11 00:00:00+00:00,0,0,0,0.0,
1386,2022-08-11 00:00:00+00:00,2022-08-18 00:00:00+00:00,0,0,0,0.0,
1387,2022-08-18 00:00:00+00:00,2022-08-25 00:00:00+00:00,0,0,0,0.0,
1388,2022-08-25 00:00:00+00:00,2022-09-01 00:00:00+00:00,0,0,0,0.0,
1389,2022-09-01 00:00:00+00:00,2022-09-08 00:00:00+00:00,0,0,0,0.0,
1390,2022-09-08 00:00:00+00:00,2022-09-15 00:00:00+00:00,1,0,1,-1.6286986312866247,0.0
1391,2022-09-15 00:00:00+00:00,2022-09-22 00:00:00+00:00,0,0,0,0.0,
1392,2022-09-22 00:00:00+00:00,2022-09-29 00:00:00+00:00,0,0,0,0.0,
1393,2022-09-29 00:00:00+00:00,2022-10-06 00:00:00+00:00,0,0,0,0.0,
1394,2022-10-06 00:00:00+00:00,2022-10-13 00:00:00+00:00,0,0,0,0.0,
1395,2022-10-13 00:00:00+00:00,2022-10-20 00:00:00+00:00,0,0,0,0.0,
1396,2022-10-20 00:00:00+00:00,2022-10-27 00:00:00+00:00,0,0,0,0.0,
1397,2022-10-27 00:00:00+00:00,2022-11-03 00:00:00+00:00,0,0,0,0.0,
1398,2022-11-03 00:00:00+00:00,2022-11-10 00:00:00+00:00,0,0,0,0.0,
1399,2022-11-10 00:00:00+00:00,2022-11-17 00:00:00+00:00,1,0,1,-1.750910758972175,0.0
1400,2022-11-17 00:00:00+00:00,2022-11-24 00:00:00+00:00,1,0,0,0.0,0.0
1401,2022-11-24 00:00:00+00:00,2022-12-01 00:00:00+00:00,0,0,0,0.0,
1402,2022-12-01 00:00:00+00:00,2022-12-08 00:00:00+00:00,0,0,0,0.0,
1403,2022-12-08 00:00:00+00:00,2022-12-15 00:00:00+00:00,0,0,0,0.0,
1404,2022-12-15 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
1405,2022-12-22 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
