Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,1996-08-19 00:00:00+01:00,-517.4853515625,1996-08-20 00:00:00+01:00,-517.4853515625,2.0699414062499955
buy,1996-08-21 00:00:00+01:00,-478.8914794921875,1996-08-22 00:00:00+01:00,-478.8914794921875,1.9155659179687063
short,1996-08-23 00:00:00+01:00,-483.4223937988281,1996-08-26 00:00:00+01:00,-483.4223937988281,1.9336895751953307
short,1996-08-27 00:00:00+01:00,-507.2547302246094,1996-08-28 00:00:00+01:00,-507.2547302246094,2.0290189208984657
buy,1996-08-29 00:00:00+01:00,-488.539794921875,1996-08-30 00:00:00+01:00,-488.539794921875,1.9541591796875082
short,1996-09-02 00:00:00+01:00,-499.30871582031256,1996-09-03 00:00:00+01:00,-499.30871582031256,1.9972348632812782
short,1996-09-04 00:00:00+01:00,-496.4859619140625,1996-09-05 00:00:00+01:00,-496.4859619140625,1.9859438476562445
buy,1996-09-06 00:00:00+01:00,-495.3600463867188,1996-09-09 00:00:00+01:00,-495.3600463867188,1.9814401855468304
buy,1996-09-10 00:00:00+01:00,-493.07080078125,1996-09-11 00:00:00+01:00,-493.07080078125,1.9722832031250164
short,1996-09-13 00:00:00+01:00,-498.1877746582031,1996-09-16 00:00:00+01:00,-498.1877746582031,1.9927510986327661
short,1996-09-17 00:00:00+01:00,-522.016357421875,1996-09-18 00:00:00+01:00,-522.016357421875,2.0880654296875036
short,1996-09-19 00:00:00+01:00,-524.8490600585938,1996-09-20 00:00:00+01:00,-524.8490600585938,2.0993962402343413
buy,1996-09-23 00:00:00+01:00,-511.2423400878906,1996-09-24 00:00:00+01:00,-511.2423400878906,2.0449693603516153
buy,1996-09-25 00:00:00+01:00,-497.6067199707031,1996-09-26 00:00:00+01:00,-497.6067199707031,1.9904268798827616
buy,1996-09-27 00:00:00+01:00,-482.8830261230469,1996-09-30 00:00:00+01:00,-482.8830261230469,1.9315321044921347
short,1996-10-01 00:00:00+01:00,-495.9032897949219,1996-10-02 00:00:00+01:00,-495.9032897949219,1.9836131591796402
buy,1996-10-03 00:00:00+01:00,-486.8364562988281,1996-10-04 00:00:00+01:00,-486.8364562988281,1.9473458251952707
buy,1996-10-07 00:00:00+01:00,-486.2882385253906,1996-10-08 00:00:00+01:00,-486.2882385253906,1.9451529541015589
short,1996-10-09 00:00:00+01:00,-491.3674011230468,1996-10-10 00:00:00+01:00,-491.3674011230468,1.9654696044922275
short,1996-10-11 00:00:00+01:00,-510.12158203125,1996-10-14 00:00:00+01:00,-510.12158203125,2.0404863281249845
buy,1996-10-15 00:00:00+01:00,-502.1753234863281,1996-10-16 00:00:00+01:00,-502.1753234863281,2.0087012939453643
