Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1003,2014-04-15 00:00:00+00:00,2014-04-22 00:00:00+00:00,0,0,0,0.0,
1004,2014-04-22 00:00:00+00:00,2014-04-29 00:00:00+00:00,1,0,1,-55.022583957782274,0.0
1005,2014-04-29 00:00:00+00:00,2014-05-06 00:00:00+00:00,0,0,0,0.0,
1006,2014-05-06 00:00:00+00:00,2014-05-13 00:00:00+00:00,0,0,0,0.0,
1007,2014-05-13 00:00:00+00:00,2014-05-20 00:00:00+00:00,1,0,1,-76.13845939313188,0.0
1008,2014-05-20 00:00:00+00:00,2014-05-27 00:00:00+00:00,1,0,1,-81.94659145062741,0.0
1009,2014-05-27 00:00:00+00:00,2014-06-03 00:00:00+00:00,1,0,1,-65.39546669328342,0.0
1010,2014-06-03 00:00:00+00:00,2014-06-10 00:00:00+00:00,0,0,0,0.0,
1011,2014-06-10 00:00:00+00:00,2014-06-17 00:00:00+00:00,0,0,0,0.0,
1012,2014-06-17 00:00:00+00:00,2014-06-24 00:00:00+00:00,0,0,0,0.0,
1013,2014-06-24 00:00:00+00:00,2014-07-01 00:00:00+00:00,0,0,0,0.0,
1014,2014-07-01 00:00:00+00:00,2014-07-08 00:00:00+00:00,0,0,0,0.0,
1015,2014-07-08 00:00:00+00:00,2014-07-15 00:00:00+00:00,0,0,0,0.0,
1016,2014-07-15 00:00:00+00:00,2014-07-22 00:00:00+00:00,0,0,0,0.0,
1017,2014-07-22 00:00:00+00:00,2014-07-29 00:00:00+00:00,0,0,0,0.0,
1018,2014-07-29 00:00:00+00:00,2014-08-05 00:00:00+00:00,0,0,0,0.0,
1019,2014-08-05 00:00:00+00:00,2014-08-12 00:00:00+00:00,0,0,0,0.0,
1020,2014-08-12 00:00:00+00:00,2014-08-19 00:00:00+00:00,0,0,0,0.0,
1021,2014-08-19 00:00:00+00:00,2014-08-26 00:00:00+00:00,0,0,0,0.0,
1022,2014-08-26 00:00:00+00:00,2014-09-02 00:00:00+00:00,1,0,1,-60.11577104760818,0.0
1023,2014-09-02 00:00:00+00:00,2014-09-09 00:00:00+00:00,0,0,0,0.0,
1024,2014-09-09 00:00:00+00:00,2014-09-16 00:00:00+00:00,0,0,0,0.0,
1025,2014-09-16 00:00:00+00:00,2014-09-23 00:00:00+00:00,0,0,0,0.0,
1026,2014-09-23 00:00:00+00:00,2014-09-30 00:00:00+00:00,0,0,0,0.0,
1027,2014-09-30 00:00:00+00:00,2014-10-07 00:00:00+00:00,0,0,0,0.0,
1028,2014-10-07 00:00:00+00:00,2014-10-14 00:00:00+00:00,1,0,0,0.0,0.0
1029,2014-10-14 00:00:00+00:00,2014-10-21 00:00:00+00:00,0,0,0,0.0,
1030,2014-10-21 00:00:00+00:00,2014-10-28 00:00:00+00:00,0,0,0,0.0,
1031,2014-10-28 00:00:00+00:00,2014-11-04 00:00:00+00:00,0,0,0,0.0,
1032,2014-11-04 00:00:00+00:00,2014-11-11 00:00:00+00:00,0,0,0,0.0,
1033,2014-11-11 00:00:00+00:00,2014-11-18 00:00:00+00:00,0,0,0,0.0,
1034,2014-11-18 00:00:00+00:00,2014-11-25 00:00:00+00:00,0,0,0,0.0,
1035,2014-11-25 00:00:00+00:00,2014-12-02 00:00:00+00:00,0,0,0,0.0,
1036,2014-12-02 00:00:00+00:00,2014-12-09 00:00:00+00:00,0,0,0,0.0,
1037,2014-12-09 00:00:00+00:00,2014-12-16 00:00:00+00:00,1,1,0,137.84990875362217,100.0
1038,2014-12-16 00:00:00+00:00,2014-12-23 00:00:00+00:00,0,0,0,0.0,
1039,2014-12-23 00:00:00+00:00,2014-12-30 00:00:00+00:00,0,0,0,0.0,
1040,2014-12-30 00:00:00+00:00,2015-01-06 00:00:00+00:00,0,0,0,0.0,
1041,2015-01-06 00:00:00+00:00,2015-01-13 00:00:00+00:00,0,0,0,0.0,
1042,2015-01-13 00:00:00+00:00,2015-01-20 00:00:00+00:00,0,0,0,0.0,
1043,2015-01-20 00:00:00+00:00,2015-01-27 00:00:00+00:00,0,0,0,0.0,
1044,2015-01-27 00:00:00+00:00,2015-02-03 00:00:00+00:00,0,0,0,0.0,
1045,2015-02-03 00:00:00+00:00,2015-02-10 00:00:00+00:00,0,0,0,0.0,
1046,2015-02-10 00:00:00+00:00,2015-02-17 00:00:00+00:00,0,0,0,0.0,
1047,2015-02-17 00:00:00+00:00,2015-02-24 00:00:00+00:00,0,0,0,0.0,
1048,2015-02-24 00:00:00+00:00,2015-03-03 00:00:00+00:00,0,0,0,0.0,
1049,2015-03-03 00:00:00+00:00,2015-03-10 00:00:00+00:00,1,0,1,-76.35959240925678,0.0
1050,2015-03-10 00:00:00+00:00,2015-03-17 00:00:00+00:00,0,0,0,0.0,
1051,2015-03-17 00:00:00+00:00,2015-03-24 00:00:00+00:00,0,0,0,0.0,
1052,2015-03-24 00:00:00+00:00,2015-03-31 00:00:00+00:00,0,0,0,0.0,
1053,2015-03-31 00:00:00+00:00,2015-04-07 00:00:00+00:00,0,0,0,0.0,
1054,2015-04-07 00:00:00+00:00,2015-04-14 00:00:00+00:00,0,0,0,0.0,
1055,2015-04-14 00:00:00+00:00,2015-04-21 00:00:00+00:00,0,0,0,0.0,
1056,2015-04-21 00:00:00+00:00,2015-04-28 00:00:00+00:00,0,0,0,0.0,
1057,2015-04-28 00:00:00+00:00,2015-05-05 00:00:00+00:00,1,1,0,121.1796624139588,100.0
1058,2015-05-05 00:00:00+00:00,2015-05-12 00:00:00+00:00,0,0,0,0.0,
1059,2015-05-12 00:00:00+00:00,2015-05-19 00:00:00+00:00,0,0,0,0.0,
1060,2015-05-19 00:00:00+00:00,2015-05-26 00:00:00+00:00,0,0,0,0.0,
1061,2015-05-26 00:00:00+00:00,2015-06-02 00:00:00+00:00,0,0,0,0.0,
1062,2015-06-02 00:00:00+00:00,2015-06-09 00:00:00+00:00,1,1,0,134.16782234399443,100.0
1063,2015-06-09 00:00:00+00:00,2015-06-16 00:00:00+00:00,0,0,0,0.0,
1064,2015-06-16 00:00:00+00:00,2015-06-23 00:00:00+00:00,0,0,0,0.0,
1065,2015-06-23 00:00:00+00:00,2015-06-30 00:00:00+00:00,0,0,0,0.0,
1066,2015-06-30 00:00:00+00:00,2015-07-07 00:00:00+00:00,0,0,0,0.0,
1067,2015-07-07 00:00:00+00:00,2015-07-14 00:00:00+00:00,0,0,0,0.0,
1068,2015-07-14 00:00:00+00:00,2015-07-21 00:00:00+00:00,0,0,0,0.0,
1069,2015-07-21 00:00:00+00:00,2015-07-28 00:00:00+00:00,0,0,0,0.0,
1070,2015-07-28 00:00:00+00:00,2015-08-04 00:00:00+00:00,0,0,0,0.0,
1071,2015-08-04 00:00:00+00:00,2015-08-11 00:00:00+00:00,0,0,0,0.0,
1072,2015-08-11 00:00:00+00:00,2015-08-18 00:00:00+00:00,0,0,0,0.0,
1073,2015-08-18 00:00:00+00:00,2015-08-25 00:00:00+00:00,0,0,0,0.0,
1074,2015-08-25 00:00:00+00:00,2015-09-01 00:00:00+00:00,0,0,0,0.0,
1075,2015-09-01 00:00:00+00:00,2015-09-08 00:00:00+00:00,0,0,0,0.0,
1076,2015-09-08 00:00:00+00:00,2015-09-15 00:00:00+00:00,0,0,0,0.0,
1077,2015-09-15 00:00:00+00:00,2015-09-22 00:00:00+00:00,0,0,0,0.0,
1078,2015-09-22 00:00:00+00:00,2015-09-29 00:00:00+00:00,1,0,1,-61.382416416725505,0.0
1079,2015-09-29 00:00:00+00:00,2015-10-06 00:00:00+00:00,1,0,0,0.0,0.0
1080,2015-10-06 00:00:00+00:00,2015-10-13 00:00:00+00:00,0,0,0,0.0,
1081,2015-10-13 00:00:00+00:00,2015-10-20 00:00:00+00:00,0,0,0,0.0,
1082,2015-10-20 00:00:00+00:00,2015-10-27 00:00:00+00:00,0,0,0,0.0,
1083,2015-10-27 00:00:00+00:00,2015-11-03 00:00:00+00:00,0,0,0,0.0,
1084,2015-11-03 00:00:00+00:00,2015-11-10 00:00:00+00:00,0,0,0,0.0,
1085,2015-11-10 00:00:00+00:00,2015-11-17 00:00:00+00:00,0,0,0,0.0,
1086,2015-11-17 00:00:00+00:00,2015-11-24 00:00:00+00:00,1,0,1,-70.53700278217354,0.0
1087,2015-11-24 00:00:00+00:00,2015-12-01 00:00:00+00:00,0,0,0,0.0,
1088,2015-12-01 00:00:00+00:00,2015-12-08 00:00:00+00:00,0,0,0,0.0,
1089,2015-12-08 00:00:00+00:00,2015-12-15 00:00:00+00:00,1,1,0,141.0611617952536,100.0
1090,2015-12-15 00:00:00+00:00,2015-12-22 00:00:00+00:00,0,0,0,0.0,
1091,2015-12-22 00:00:00+00:00,2015-12-29 00:00:00+00:00,0,0,0,0.0,
1092,2015-12-29 00:00:00+00:00,2016-01-05 00:00:00+00:00,0,0,0,0.0,
1093,2016-01-05 00:00:00+00:00,2016-01-12 00:00:00+00:00,0,0,0,0.0,
1094,2016-01-12 00:00:00+00:00,2016-01-19 00:00:00+00:00,0,0,0,0.0,
1095,2016-01-19 00:00:00+00:00,2016-01-26 00:00:00+00:00,0,0,0,0.0,
1096,2016-01-26 00:00:00+00:00,2016-02-02 00:00:00+00:00,0,0,0,0.0,
1097,2016-02-02 00:00:00+00:00,2016-02-09 00:00:00+00:00,0,0,0,0.0,
1098,2016-02-09 00:00:00+00:00,2016-02-16 00:00:00+00:00,1,1,0,137.70299522633215,100.0
1099,2016-02-16 00:00:00+00:00,2016-02-23 00:00:00+00:00,0,0,0,0.0,
1100,2016-02-23 00:00:00+00:00,2016-03-01 00:00:00+00:00,0,0,0,0.0,
1101,2016-03-01 00:00:00+00:00,2016-03-08 00:00:00+00:00,0,0,0,0.0,
1102,2016-03-08 00:00:00+00:00,2016-03-15 00:00:00+00:00,0,0,0,0.0,
1103,2016-03-15 00:00:00+00:00,2016-03-22 00:00:00+00:00,0,0,0,0.0,
1104,2016-03-22 00:00:00+00:00,2016-03-29 00:00:00+00:00,0,0,0,0.0,
1105,2016-03-29 00:00:00+00:00,2016-04-05 00:00:00+00:00,0,0,0,0.0,
1106,2016-04-05 00:00:00+00:00,2016-04-12 00:00:00+00:00,0,0,0,0.0,
1107,2016-04-12 00:00:00+00:00,2016-04-19 00:00:00+00:00,0,0,0,0.0,
1108,2016-04-19 00:00:00+00:00,2016-04-26 00:00:00+00:00,0,0,0,0.0,
1109,2016-04-26 00:00:00+00:00,2016-05-03 00:00:00+00:00,0,0,0,0.0,
1110,2016-05-03 00:00:00+00:00,2016-05-10 00:00:00+00:00,0,0,0,0.0,
1111,2016-05-10 00:00:00+00:00,2016-05-17 00:00:00+00:00,0,0,0,0.0,
1112,2016-05-17 00:00:00+00:00,2016-05-24 00:00:00+00:00,0,0,0,0.0,
1113,2016-05-24 00:00:00+00:00,2016-05-31 00:00:00+00:00,0,0,0,0.0,
1114,2016-05-31 00:00:00+00:00,2016-06-07 00:00:00+00:00,0,0,0,0.0,
1115,2016-06-07 00:00:00+00:00,2016-06-14 00:00:00+00:00,0,0,0,0.0,
1116,2016-06-14 00:00:00+00:00,2016-06-21 00:00:00+00:00,0,0,0,0.0,
1117,2016-06-21 00:00:00+00:00,2016-06-28 00:00:00+00:00,1,0,1,-153.28186296786143,0.0
1118,2016-06-28 00:00:00+00:00,2016-07-05 00:00:00+00:00,0,0,0,0.0,
1119,2016-07-05 00:00:00+00:00,2016-07-12 00:00:00+00:00,0,0,0,0.0,
1120,2016-07-12 00:00:00+00:00,2016-07-19 00:00:00+00:00,0,0,0,0.0,
1121,2016-07-19 00:00:00+00:00,2016-07-26 00:00:00+00:00,0,0,0,0.0,
1122,2016-07-26 00:00:00+00:00,2016-08-02 00:00:00+00:00,0,0,0,0.0,
1123,2016-08-02 00:00:00+00:00,2016-08-09 00:00:00+00:00,0,0,0,0.0,
1124,2016-08-09 00:00:00+00:00,2016-08-16 00:00:00+00:00,1,0,1,-161.6763028345232,0.0
1125,2016-08-16 00:00:00+00:00,2016-08-23 00:00:00+00:00,1,0,1,-96.27215726834686,0.0
1126,2016-08-23 00:00:00+00:00,2016-08-30 00:00:00+00:00,0,0,0,0.0,
1127,2016-08-30 00:00:00+00:00,2016-09-06 00:00:00+00:00,0,0,0,0.0,
1128,2016-09-06 00:00:00+00:00,2016-09-13 00:00:00+00:00,0,0,0,0.0,
1129,2016-09-13 00:00:00+00:00,2016-09-20 00:00:00+00:00,0,0,0,0.0,
1130,2016-09-20 00:00:00+00:00,2016-09-27 00:00:00+00:00,1,0,1,-90.53296123126825,0.0
1131,2016-09-27 00:00:00+00:00,2016-10-04 00:00:00+00:00,0,0,0,0.0,
1132,2016-10-04 00:00:00+00:00,2016-10-11 00:00:00+00:00,0,0,0,0.0,
1133,2016-10-11 00:00:00+00:00,2016-10-18 00:00:00+00:00,0,0,0,0.0,
1134,2016-10-18 00:00:00+00:00,2016-10-25 00:00:00+00:00,0,0,0,0.0,
1135,2016-10-25 00:00:00+00:00,2016-11-01 00:00:00+00:00,0,0,0,0.0,
1136,2016-11-01 00:00:00+00:00,2016-11-08 00:00:00+00:00,0,0,0,0.0,
1137,2016-11-08 00:00:00+00:00,2016-11-15 00:00:00+00:00,0,0,0,0.0,
1138,2016-11-15 00:00:00+00:00,2016-11-22 00:00:00+00:00,0,0,0,0.0,
1139,2016-11-22 00:00:00+00:00,2016-11-29 00:00:00+00:00,0,0,0,0.0,
1140,2016-11-29 00:00:00+00:00,2016-12-06 00:00:00+00:00,0,0,0,0.0,
1141,2016-12-06 00:00:00+00:00,2016-12-13 00:00:00+00:00,0,0,0,0.0,
1142,2016-12-13 00:00:00+00:00,2016-12-20 00:00:00+00:00,0,0,0,0.0,
1143,2016-12-20 00:00:00+00:00,2016-12-27 00:00:00+00:00,0,0,0,0.0,
1144,2016-12-27 00:00:00+00:00,2017-01-03 00:00:00+00:00,0,0,0,0.0,
1145,2017-01-03 00:00:00+00:00,2017-01-10 00:00:00+00:00,0,0,0,0.0,
1146,2017-01-10 00:00:00+00:00,2017-01-17 00:00:00+00:00,0,0,0,0.0,
1147,2017-01-17 00:00:00+00:00,2017-01-24 00:00:00+00:00,0,0,0,0.0,
1148,2017-01-24 00:00:00+00:00,2017-01-31 00:00:00+00:00,0,0,0,0.0,
1149,2017-01-31 00:00:00+00:00,2017-02-07 00:00:00+00:00,1,0,1,-97.80768659753505,0.0
1150,2017-02-07 00:00:00+00:00,2017-02-14 00:00:00+00:00,0,0,0,0.0,
1151,2017-02-14 00:00:00+00:00,2017-02-21 00:00:00+00:00,0,0,0,0.0,
1152,2017-02-21 00:00:00+00:00,2017-02-28 00:00:00+00:00,0,0,0,0.0,
1153,2017-02-28 00:00:00+00:00,2017-03-07 00:00:00+00:00,0,0,0,0.0,
1154,2017-03-07 00:00:00+00:00,2017-03-14 00:00:00+00:00,1,0,1,-84.42344064138854,0.0
1155,2017-03-14 00:00:00+00:00,2017-03-21 00:00:00+00:00,1,0,0,0.0,0.0
1156,2017-03-21 00:00:00+00:00,2017-03-28 00:00:00+00:00,0,0,0,0.0,
1157,2017-03-28 00:00:00+00:00,2017-04-04 00:00:00+00:00,0,0,0,0.0,
1158,2017-04-04 00:00:00+00:00,2017-04-11 00:00:00+00:00,0,0,0,0.0,
1159,2017-04-11 00:00:00+00:00,2017-04-18 00:00:00+00:00,0,0,0,0.0,
1160,2017-04-18 00:00:00+00:00,2017-04-25 00:00:00+00:00,1,0,1,-95.17562478409752,0.0
1161,2017-04-25 00:00:00+00:00,2017-05-02 00:00:00+00:00,0,0,0,0.0,
1162,2017-05-02 00:00:00+00:00,2017-05-09 00:00:00+00:00,0,0,0,0.0,
1163,2017-05-09 00:00:00+00:00,2017-05-16 00:00:00+00:00,0,0,0,0.0,
1164,2017-05-16 00:00:00+00:00,2017-05-23 00:00:00+00:00,0,0,0,0.0,
1165,2017-05-23 00:00:00+00:00,2017-05-30 00:00:00+00:00,1,0,1,-148.4675872672061,0.0
1166,2017-05-30 00:00:00+00:00,2017-06-06 00:00:00+00:00,0,0,0,0.0,
1167,2017-06-06 00:00:00+00:00,2017-06-13 00:00:00+00:00,0,0,0,0.0,
1168,2017-06-13 00:00:00+00:00,2017-06-20 00:00:00+00:00,0,0,0,0.0,
1169,2017-06-20 00:00:00+00:00,2017-06-27 00:00:00+00:00,0,0,0,0.0,
1170,2017-06-27 00:00:00+00:00,2017-07-04 00:00:00+00:00,1,1,0,208.39707360092177,100.0
1171,2017-07-04 00:00:00+00:00,2017-07-11 00:00:00+00:00,0,0,0,0.0,
1172,2017-07-11 00:00:00+00:00,2017-07-18 00:00:00+00:00,0,0,0,0.0,
1173,2017-07-18 00:00:00+00:00,2017-07-25 00:00:00+00:00,0,0,0,0.0,
1174,2017-07-25 00:00:00+00:00,2017-08-01 00:00:00+00:00,1,1,0,158.88508941688292,100.0
1175,2017-08-01 00:00:00+00:00,2017-08-08 00:00:00+00:00,0,0,0,0.0,
1176,2017-08-08 00:00:00+00:00,2017-08-15 00:00:00+00:00,0,0,0,0.0,
1177,2017-08-15 00:00:00+00:00,2017-08-22 00:00:00+00:00,0,0,0,0.0,
1178,2017-08-22 00:00:00+00:00,2017-08-29 00:00:00+00:00,0,0,0,0.0,
1179,2017-08-29 00:00:00+00:00,2017-09-05 00:00:00+00:00,0,0,0,0.0,
1180,2017-09-05 00:00:00+00:00,2017-09-12 00:00:00+00:00,0,0,0,0.0,
1181,2017-09-12 00:00:00+00:00,2017-09-19 00:00:00+00:00,0,0,0,0.0,
1182,2017-09-19 00:00:00+00:00,2017-09-26 00:00:00+00:00,1,1,0,165.80802459117808,100.0
1183,2017-09-26 00:00:00+00:00,2017-10-03 00:00:00+00:00,0,0,0,0.0,
1184,2017-10-03 00:00:00+00:00,2017-10-10 00:00:00+00:00,0,0,0,0.0,
1185,2017-10-10 00:00:00+00:00,2017-10-17 00:00:00+00:00,0,0,0,0.0,
1186,2017-10-17 00:00:00+00:00,2017-10-24 00:00:00+00:00,0,0,0,0.0,
1187,2017-10-24 00:00:00+00:00,2017-10-31 00:00:00+00:00,0,0,0,0.0,
1188,2017-10-31 00:00:00+00:00,2017-11-07 00:00:00+00:00,0,0,0,0.0,
1189,2017-11-07 00:00:00+00:00,2017-11-14 00:00:00+00:00,0,0,0,0.0,
1190,2017-11-14 00:00:00+00:00,2017-11-21 00:00:00+00:00,1,0,1,-138.97419409225688,0.0
1191,2017-11-21 00:00:00+00:00,2017-11-28 00:00:00+00:00,1,0,0,0.0,0.0
1192,2017-11-28 00:00:00+00:00,2017-12-05 00:00:00+00:00,1,1,0,180.48059949563276,100.0
1193,2017-12-05 00:00:00+00:00,2017-12-12 00:00:00+00:00,0,0,0,0.0,
1194,2017-12-12 00:00:00+00:00,2017-12-19 00:00:00+00:00,0,0,0,0.0,
1195,2017-12-19 00:00:00+00:00,2017-12-26 00:00:00+00:00,0,0,0,0.0,
1196,2017-12-26 00:00:00+00:00,2018-01-02 00:00:00+00:00,0,0,0,0.0,
1197,2018-01-02 00:00:00+00:00,2018-01-09 00:00:00+00:00,0,0,0,0.0,
1198,2018-01-09 00:00:00+00:00,2018-01-16 00:00:00+00:00,1,0,1,-113.00504554159465,0.0
1199,2018-01-16 00:00:00+00:00,2018-01-23 00:00:00+00:00,1,0,0,0.0,0.0
1200,2018-01-23 00:00:00+00:00,2018-01-30 00:00:00+00:00,0,0,0,0.0,
1201,2018-01-30 00:00:00+00:00,2018-02-06 00:00:00+00:00,1,1,0,183.66086102535678,100.0
1202,2018-02-06 00:00:00+00:00,2018-02-13 00:00:00+00:00,0,0,0,0.0,
1203,2018-02-13 00:00:00+00:00,2018-02-20 00:00:00+00:00,0,0,0,0.0,
1204,2018-02-20 00:00:00+00:00,2018-02-27 00:00:00+00:00,0,0,0,0.0,
1205,2018-02-27 00:00:00+00:00,2018-03-06 00:00:00+00:00,0,0,0,0.0,
1206,2018-03-06 00:00:00+00:00,2018-03-13 00:00:00+00:00,0,0,0,0.0,
1207,2018-03-13 00:00:00+00:00,2018-03-20 00:00:00+00:00,0,0,0,0.0,
1208,2018-03-20 00:00:00+00:00,2018-03-27 00:00:00+00:00,0,0,0,0.0,
1209,2018-03-27 00:00:00+00:00,2018-04-03 00:00:00+00:00,0,0,0,0.0,
1210,2018-04-03 00:00:00+00:00,2018-04-10 00:00:00+00:00,0,0,0,0.0,
1211,2018-04-10 00:00:00+00:00,2018-04-17 00:00:00+00:00,0,0,0,0.0,
1212,2018-04-17 00:00:00+00:00,2018-04-24 00:00:00+00:00,0,0,0,0.0,
1213,2018-04-24 00:00:00+00:00,2018-05-01 00:00:00+00:00,0,0,0,0.0,
1214,2018-05-01 00:00:00+00:00,2018-05-08 00:00:00+00:00,0,0,0,0.0,
1215,2018-05-08 00:00:00+00:00,2018-05-15 00:00:00+00:00,0,0,0,0.0,
1216,2018-05-15 00:00:00+00:00,2018-05-22 00:00:00+00:00,0,0,0,0.0,
1217,2018-05-22 00:00:00+00:00,2018-05-29 00:00:00+00:00,0,0,0,0.0,
1218,2018-05-29 00:00:00+00:00,2018-06-05 00:00:00+00:00,0,0,0,0.0,
1219,2018-06-05 00:00:00+00:00,2018-06-12 00:00:00+00:00,0,0,0,0.0,
1220,2018-06-12 00:00:00+00:00,2018-06-19 00:00:00+00:00,0,0,0,0.0,
1221,2018-06-19 00:00:00+00:00,2018-06-26 00:00:00+00:00,0,0,0,0.0,
1222,2018-06-26 00:00:00+00:00,2018-07-03 00:00:00+00:00,1,0,1,-106.35568412667635,0.0
1223,2018-07-03 00:00:00+00:00,2018-07-10 00:00:00+00:00,0,0,0,0.0,
1224,2018-07-10 00:00:00+00:00,2018-07-17 00:00:00+00:00,0,0,0,0.0,
1225,2018-07-17 00:00:00+00:00,2018-07-24 00:00:00+00:00,0,0,0,0.0,
1226,2018-07-24 00:00:00+00:00,2018-07-31 00:00:00+00:00,0,0,0,0.0,
1227,2018-07-31 00:00:00+00:00,2018-08-07 00:00:00+00:00,0,0,0,0.0,
1228,2018-08-07 00:00:00+00:00,2018-08-14 00:00:00+00:00,0,0,0,0.0,
1229,2018-08-14 00:00:00+00:00,2018-08-21 00:00:00+00:00,0,0,0,0.0,
1230,2018-08-21 00:00:00+00:00,2018-08-28 00:00:00+00:00,0,0,0,0.0,
1231,2018-08-28 00:00:00+00:00,2018-09-04 00:00:00+00:00,0,0,0,0.0,
1232,2018-09-04 00:00:00+00:00,2018-09-11 00:00:00+00:00,0,0,0,0.0,
1233,2018-09-11 00:00:00+00:00,2018-09-18 00:00:00+00:00,0,0,0,0.0,
1234,2018-09-18 00:00:00+00:00,2018-09-25 00:00:00+00:00,0,0,0,0.0,
1235,2018-09-25 00:00:00+00:00,2018-10-02 00:00:00+00:00,0,0,0,0.0,
1236,2018-10-02 00:00:00+00:00,2018-10-09 00:00:00+00:00,0,0,0,0.0,
1237,2018-10-09 00:00:00+00:00,2018-10-16 00:00:00+00:00,0,0,0,0.0,
1238,2018-10-16 00:00:00+00:00,2018-10-23 00:00:00+00:00,0,0,0,0.0,
1239,2018-10-23 00:00:00+00:00,2018-10-30 00:00:00+00:00,0,0,0,0.0,
1240,2018-10-30 00:00:00+00:00,2018-11-06 00:00:00+00:00,1,1,0,143.40393802352963,100.0
1241,2018-11-06 00:00:00+00:00,2018-11-13 00:00:00+00:00,0,0,0,0.0,
1242,2018-11-13 00:00:00+00:00,2018-11-20 00:00:00+00:00,0,0,0,0.0,
1243,2018-11-20 00:00:00+00:00,2018-11-27 00:00:00+00:00,0,0,0,0.0,
1244,2018-11-27 00:00:00+00:00,2018-12-04 00:00:00+00:00,0,0,0,0.0,
1245,2018-12-04 00:00:00+00:00,2018-12-11 00:00:00+00:00,0,0,0,0.0,
1246,2018-12-11 00:00:00+00:00,2018-12-18 00:00:00+00:00,0,0,0,0.0,
1247,2018-12-18 00:00:00+00:00,2018-12-25 00:00:00+00:00,1,1,0,98.76184060175888,100.0
1248,2018-12-25 00:00:00+00:00,2019-01-01 00:00:00+00:00,0,0,0,0.0,
1249,2019-01-01 00:00:00+00:00,2019-01-08 00:00:00+00:00,0,0,0,0.0,
1250,2019-01-08 00:00:00+00:00,2019-01-15 00:00:00+00:00,0,0,0,0.0,
1251,2019-01-15 00:00:00+00:00,2019-01-22 00:00:00+00:00,0,0,0,0.0,
1252,2019-01-22 00:00:00+00:00,2019-01-29 00:00:00+00:00,0,0,0,0.0,
1253,2019-01-29 00:00:00+00:00,2019-02-05 00:00:00+00:00,1,0,1,-76.18168456548324,0.0
1254,2019-02-05 00:00:00+00:00,2019-02-12 00:00:00+00:00,1,0,0,0.0,0.0
1255,2019-02-12 00:00:00+00:00,2019-02-19 00:00:00+00:00,0,0,0,0.0,
1256,2019-02-19 00:00:00+00:00,2019-02-26 00:00:00+00:00,0,0,0,0.0,
1257,2019-02-26 00:00:00+00:00,2019-03-05 00:00:00+00:00,0,0,0,0.0,
1258,2019-03-05 00:00:00+00:00,2019-03-12 00:00:00+00:00,0,0,0,0.0,
1259,2019-03-12 00:00:00+00:00,2019-03-19 00:00:00+00:00,0,0,0,0.0,
1260,2019-03-19 00:00:00+00:00,2019-03-26 00:00:00+00:00,0,0,0,0.0,
1261,2019-03-26 00:00:00+00:00,2019-04-02 00:00:00+00:00,0,0,0,0.0,
1262,2019-04-02 00:00:00+00:00,2019-04-09 00:00:00+00:00,0,0,0,0.0,
1263,2019-04-09 00:00:00+00:00,2019-04-16 00:00:00+00:00,0,0,0,0.0,
1264,2019-04-16 00:00:00+00:00,2019-04-23 00:00:00+00:00,0,0,0,0.0,
1265,2019-04-23 00:00:00+00:00,2019-04-30 00:00:00+00:00,0,0,0,0.0,
1266,2019-04-30 00:00:00+00:00,2019-05-07 00:00:00+00:00,0,0,0,0.0,
1267,2019-05-07 00:00:00+00:00,2019-05-14 00:00:00+00:00,0,0,0,0.0,
1268,2019-05-14 00:00:00+00:00,2019-05-21 00:00:00+00:00,0,0,0,0.0,
1269,2019-05-21 00:00:00+00:00,2019-05-28 00:00:00+00:00,0,0,0,0.0,
1270,2019-05-28 00:00:00+00:00,2019-06-04 00:00:00+00:00,0,0,0,0.0,
1271,2019-06-04 00:00:00+00:00,2019-06-11 00:00:00+00:00,1,0,1,-91.18980016817358,0.0
1272,2019-06-11 00:00:00+00:00,2019-06-18 00:00:00+00:00,0,0,0,0.0,
1273,2019-06-18 00:00:00+00:00,2019-06-25 00:00:00+00:00,0,0,0,0.0,
1274,2019-06-25 00:00:00+00:00,2019-07-02 00:00:00+00:00,0,0,0,0.0,
1275,2019-07-02 00:00:00+00:00,2019-07-09 00:00:00+00:00,0,0,0,0.0,
1276,2019-07-09 00:00:00+00:00,2019-07-16 00:00:00+00:00,0,0,0,0.0,
1277,2019-07-16 00:00:00+00:00,2019-07-23 00:00:00+00:00,1,0,1,-145.81364191643593,0.0
1278,2019-07-23 00:00:00+00:00,2019-07-30 00:00:00+00:00,0,0,0,0.0,
1279,2019-07-30 00:00:00+00:00,2019-08-06 00:00:00+00:00,1,0,1,-152.15500601947247,0.0
1280,2019-08-06 00:00:00+00:00,2019-08-13 00:00:00+00:00,0,0,0,0.0,
1281,2019-08-13 00:00:00+00:00,2019-08-20 00:00:00+00:00,0,0,0,0.0,
1282,2019-08-20 00:00:00+00:00,2019-08-27 00:00:00+00:00,0,0,0,0.0,
1283,2019-08-27 00:00:00+00:00,2019-09-03 00:00:00+00:00,0,0,0,0.0,
1284,2019-09-03 00:00:00+00:00,2019-09-10 00:00:00+00:00,0,0,0,0.0,
1285,2019-09-10 00:00:00+00:00,2019-09-17 00:00:00+00:00,0,0,0,0.0,
1286,2019-09-17 00:00:00+00:00,2019-09-24 00:00:00+00:00,0,0,0,0.0,
