Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-10-13 03:05:00+00:00,0.97062,2022-10-13 10:30:00+00:00,0.96854,-0.00212000000000008
short,2022-10-14 03:10:00+00:00,0.97696,2022-10-14 04:40:00+00:00,0.97951,-0.0025899999999999396
buy,2022-10-14 09:05:00+00:00,0.9787,2022-10-14 10:15:00+00:00,0.97658,-0.002160000000000009
short,2022-10-17 09:20:00+00:00,0.9739,2022-10-17 13:05:00+00:00,0.97697,-0.0031100000000000155
short,2022-10-18 01:05:00+00:00,0.98405,2022-10-18 07:25:00+00:00,0.98643,-0.002420000000000047
buy,2022-10-19 03:35:00+00:00,0.98597,2022-10-19 07:25:00+00:00,0.98397,-0.00204
short,2022-10-20 06:00:00+00:00,0.97637,2022-10-20 07:15:00+00:00,0.97856,-0.0022300000000000236
short,2022-10-20 07:35:00+00:00,0.97632,2022-10-20 08:05:00+00:00,0.97832,-0.00204
short,2022-10-21 01:05:00+00:00,0.97854,2022-10-21 12:15:00+00:00,0.97448,0.004019999999999954
short,2022-10-24 22:40:00+00:00,0.98741,2022-10-25 03:30:00+00:00,0.98972,-0.0023500000000000326
short,2022-10-26 03:05:00+00:00,0.99581,2022-10-26 09:10:00+00:00,0.99818,-0.0024099999999999816
buy,2022-10-27 00:05:00+00:00,1.00785,2022-10-27 09:30:00+00:00,1.00581,-0.002079999999999818
short,2022-10-31 04:05:00+00:00,0.99539,2022-10-31 15:50:00+00:00,0.99086,0.004490000000000036
short,2022-11-01 02:05:00+00:00,0.98834,2022-11-01 05:30:00+00:00,0.99075,-0.0024500000000000216
short,2022-11-02 02:30:00+00:00,0.98742,2022-11-02 05:45:00+00:00,0.98954,-0.002160000000000009
buy,2022-11-02 15:50:00+00:00,0.99011,2022-11-02 17:15:00+00:00,0.98805,-0.00210000000000006
buy,2022-11-03 08:30:00+00:00,0.98311,2022-11-03 09:55:00+00:00,0.98099,-0.002160000000000009
buy,2022-11-04 11:05:00+00:00,0.97824,2022-11-04 15:30:00+00:00,0.9752,-0.003080000000000041
buy,2022-11-07 05:10:00+00:00,0.9935,2022-11-07 10:35:00+00:00,0.99794,0.004400000000000001
short,2022-11-08 03:05:00+00:00,1.00198,2022-11-08 10:50:00+00:00,0.99786,0.004080000000000125
short,2022-11-15 04:10:00+00:00,1.03197,2022-11-15 08:55:00+00:00,1.03437,-0.002439999999999956
buy,2022-11-18 00:30:00+00:00,1.03625,2022-11-18 10:20:00+00:00,1.03422,-0.0020699999999999746
short,2022-11-21 02:10:00+00:00,1.03243,2022-11-21 06:30:00+00:00,1.02808,0.004309999999999856
short,2022-11-22 01:10:00+00:00,1.02413,2022-11-22 03:10:00+00:00,1.02627,-0.002180000000000029
short,2022-11-22 10:05:00+00:00,1.02558,2022-11-22 10:25:00+00:00,1.02816,-0.002620000000000025
buy,2022-11-24 08:45:00+00:00,1.04381,2022-11-24 09:55:00+00:00,1.04152,-0.0023299999999999016
short,2022-11-24 22:15:00+00:00,1.04083,2022-11-25 06:05:00+00:00,1.04292,-0.0021300000000001457
