Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
884,2010-09-08 00:00:00+01:00,2010-09-15 00:00:00+01:00,0,0,0,0.0,
885,2010-09-15 00:00:00+01:00,2010-09-22 00:00:00+01:00,0,0,0,0.0,
886,2010-09-22 00:00:00+01:00,2010-09-29 00:00:00+01:00,0,0,0,0.0,
887,2010-09-29 00:00:00+01:00,2010-10-06 00:00:00+01:00,0,0,0,0.0,
888,2010-10-06 00:00:00+01:00,2010-10-13 00:00:00+01:00,0,0,0,0.0,
889,2010-10-13 00:00:00+01:00,2010-10-20 00:00:00+01:00,0,0,0,0.0,
890,2010-10-20 00:00:00+01:00,2010-10-27 00:00:00+01:00,0,0,0,0.0,
891,2010-10-27 00:00:00+01:00,2010-11-03 00:00:00+01:00,0,0,0,0.0,
892,2010-11-03 00:00:00+01:00,2010-11-10 00:00:00+01:00,0,0,0,0.0,
893,2010-11-10 00:00:00+01:00,2010-11-17 00:00:00+01:00,0,0,0,0.0,
894,2010-11-17 00:00:00+01:00,2010-11-24 00:00:00+01:00,0,0,0,0.0,
895,2010-11-24 00:00:00+01:00,2010-12-01 00:00:00+01:00,0,0,0,0.0,
896,2010-12-01 00:00:00+01:00,2010-12-08 00:00:00+01:00,0,0,0,0.0,
897,2010-12-08 00:00:00+01:00,2010-12-15 00:00:00+01:00,0,0,0,0.0,
898,2010-12-15 00:00:00+01:00,2010-12-22 00:00:00+01:00,0,0,0,0.0,
899,2010-12-22 00:00:00+01:00,2010-12-29 00:00:00+01:00,0,0,0,0.0,
900,2010-12-29 00:00:00+01:00,2011-01-05 00:00:00+01:00,0,0,0,0.0,
901,2011-01-05 00:00:00+01:00,2011-01-12 00:00:00+01:00,0,0,0,0.0,
902,2011-01-12 00:00:00+01:00,2011-01-19 00:00:00+01:00,0,0,0,0.0,
903,2011-01-19 00:00:00+01:00,2011-01-26 00:00:00+01:00,0,0,0,0.0,
904,2011-01-26 00:00:00+01:00,2011-02-02 00:00:00+01:00,0,0,0,0.0,
905,2011-02-02 00:00:00+01:00,2011-02-09 00:00:00+01:00,0,0,0,0.0,
906,2011-02-09 00:00:00+01:00,2011-02-16 00:00:00+01:00,0,0,0,0.0,
907,2011-02-16 00:00:00+01:00,2011-02-23 00:00:00+01:00,0,0,0,0.0,
908,2011-02-23 00:00:00+01:00,2011-03-02 00:00:00+01:00,0,0,0,0.0,
909,2011-03-02 00:00:00+01:00,2011-03-09 00:00:00+01:00,0,0,0,0.0,
910,2011-03-09 00:00:00+01:00,2011-03-16 00:00:00+01:00,0,0,0,0.0,
911,2011-03-16 00:00:00+01:00,2011-03-23 00:00:00+01:00,0,0,0,0.0,
912,2011-03-23 00:00:00+01:00,2011-03-30 00:00:00+01:00,0,0,0,0.0,
913,2011-03-30 00:00:00+01:00,2011-04-06 00:00:00+01:00,0,0,0,0.0,
914,2011-04-06 00:00:00+01:00,2011-04-13 00:00:00+01:00,0,0,0,0.0,
915,2011-04-13 00:00:00+01:00,2011-04-20 00:00:00+01:00,0,0,0,0.0,
916,2011-04-20 00:00:00+01:00,2011-04-27 00:00:00+01:00,0,0,0,0.0,
917,2011-04-27 00:00:00+01:00,2011-05-04 00:00:00+01:00,0,0,0,0.0,
918,2011-05-04 00:00:00+01:00,2011-05-11 00:00:00+01:00,0,0,0,0.0,
919,2011-05-11 00:00:00+01:00,2011-05-18 00:00:00+01:00,0,0,0,0.0,
920,2011-05-18 00:00:00+01:00,2011-05-25 00:00:00+01:00,0,0,0,0.0,
921,2011-05-25 00:00:00+01:00,2011-06-01 00:00:00+01:00,0,0,0,0.0,
922,2011-06-01 00:00:00+01:00,2011-06-08 00:00:00+01:00,0,0,0,0.0,
923,2011-06-08 00:00:00+01:00,2011-06-15 00:00:00+01:00,0,0,0,0.0,
924,2011-06-15 00:00:00+01:00,2011-06-22 00:00:00+01:00,0,0,0,0.0,
925,2011-06-22 00:00:00+01:00,2011-06-29 00:00:00+01:00,0,0,0,0.0,
926,2011-06-29 00:00:00+01:00,2011-07-06 00:00:00+01:00,0,0,0,0.0,
927,2011-07-06 00:00:00+01:00,2011-07-13 00:00:00+01:00,1,1,0,47.41440161039812,100.0
928,2011-07-13 00:00:00+01:00,2011-07-20 00:00:00+01:00,0,0,0,0.0,
929,2011-07-20 00:00:00+01:00,2011-07-27 00:00:00+01:00,0,0,0,0.0,
930,2011-07-27 00:00:00+01:00,2011-08-03 00:00:00+01:00,0,0,0,0.0,
931,2011-08-03 00:00:00+01:00,2011-08-10 00:00:00+01:00,0,0,0,0.0,
932,2011-08-10 00:00:00+01:00,2011-08-17 00:00:00+01:00,0,0,0,0.0,
933,2011-08-17 00:00:00+01:00,2011-08-24 00:00:00+01:00,0,0,0,0.0,
934,2011-08-24 00:00:00+01:00,2011-08-31 00:00:00+01:00,0,0,0,0.0,
935,2011-08-31 00:00:00+01:00,2011-09-07 00:00:00+01:00,0,0,0,0.0,
936,2011-09-07 00:00:00+01:00,2011-09-14 00:00:00+01:00,0,0,0,0.0,
937,2011-09-14 00:00:00+01:00,2011-09-21 00:00:00+01:00,0,0,0,0.0,
938,2011-09-21 00:00:00+01:00,2011-09-28 00:00:00+01:00,0,0,0,0.0,
939,2011-09-28 00:00:00+01:00,2011-10-05 00:00:00+01:00,0,0,0,0.0,
940,2011-10-05 00:00:00+01:00,2011-10-12 00:00:00+01:00,0,0,0,0.0,
941,2011-10-12 00:00:00+01:00,2011-10-19 00:00:00+01:00,0,0,0,0.0,
942,2011-10-19 00:00:00+01:00,2011-10-26 00:00:00+01:00,0,0,0,0.0,
943,2011-10-26 00:00:00+01:00,2011-11-02 00:00:00+01:00,0,0,0,0.0,
944,2011-11-02 00:00:00+01:00,2011-11-09 00:00:00+01:00,0,0,0,0.0,
945,2011-11-09 00:00:00+01:00,2011-11-16 00:00:00+01:00,0,0,0,0.0,
946,2011-11-16 00:00:00+01:00,2011-11-23 00:00:00+01:00,0,0,0,0.0,
947,2011-11-23 00:00:00+01:00,2011-11-30 00:00:00+01:00,0,0,0,0.0,
948,2011-11-30 00:00:00+01:00,2011-12-07 00:00:00+01:00,0,0,0,0.0,
949,2011-12-07 00:00:00+01:00,2011-12-14 00:00:00+01:00,0,0,0,0.0,
950,2011-12-14 00:00:00+01:00,2011-12-21 00:00:00+01:00,0,0,0,0.0,
951,2011-12-21 00:00:00+01:00,2011-12-28 00:00:00+01:00,0,0,0,0.0,
952,2011-12-28 00:00:00+01:00,2012-01-04 00:00:00+01:00,0,0,0,0.0,
953,2012-01-04 00:00:00+01:00,2012-01-11 00:00:00+01:00,1,1,0,41.473490423280175,100.0
954,2012-01-11 00:00:00+01:00,2012-01-18 00:00:00+01:00,0,0,0,0.0,
955,2012-01-18 00:00:00+01:00,2012-01-25 00:00:00+01:00,0,0,0,0.0,
956,2012-01-25 00:00:00+01:00,2012-02-01 00:00:00+01:00,1,1,0,42.74295389947526,100.0
957,2012-02-01 00:00:00+01:00,2012-02-08 00:00:00+01:00,0,0,0,0.0,
958,2012-02-08 00:00:00+01:00,2012-02-15 00:00:00+01:00,0,0,0,0.0,
959,2012-02-15 00:00:00+01:00,2012-02-22 00:00:00+01:00,0,0,0,0.0,
960,2012-02-22 00:00:00+01:00,2012-02-29 00:00:00+01:00,0,0,0,0.0,
961,2012-02-29 00:00:00+01:00,2012-03-07 00:00:00+01:00,0,0,0,0.0,
962,2012-03-07 00:00:00+01:00,2012-03-14 00:00:00+01:00,0,0,0,0.0,
963,2012-03-14 00:00:00+01:00,2012-03-21 00:00:00+01:00,0,0,0,0.0,
964,2012-03-21 00:00:00+01:00,2012-03-28 00:00:00+01:00,0,0,0,0.0,
965,2012-03-28 00:00:00+01:00,2012-04-04 00:00:00+01:00,0,0,0,0.0,
966,2012-04-04 00:00:00+01:00,2012-04-11 00:00:00+01:00,0,0,0,0.0,
967,2012-04-11 00:00:00+01:00,2012-04-18 00:00:00+01:00,0,0,0,0.0,
968,2012-04-18 00:00:00+01:00,2012-04-25 00:00:00+01:00,0,0,0,0.0,
969,2012-04-25 00:00:00+01:00,2012-05-02 00:00:00+01:00,0,0,0,0.0,
970,2012-05-02 00:00:00+01:00,2012-05-09 00:00:00+01:00,1,1,0,46.55365892972413,100.0
971,2012-05-09 00:00:00+01:00,2012-05-16 00:00:00+01:00,0,0,0,0.0,
972,2012-05-16 00:00:00+01:00,2012-05-23 00:00:00+01:00,0,0,0,0.0,
973,2012-05-23 00:00:00+01:00,2012-05-30 00:00:00+01:00,0,0,0,0.0,
974,2012-05-30 00:00:00+01:00,2012-06-06 00:00:00+01:00,0,0,0,0.0,
975,2012-06-06 00:00:00+01:00,2012-06-13 00:00:00+01:00,0,0,0,0.0,
976,2012-06-13 00:00:00+01:00,2012-06-20 00:00:00+01:00,0,0,0,0.0,
977,2012-06-20 00:00:00+01:00,2012-06-27 00:00:00+01:00,0,0,0,0.0,
978,2012-06-27 00:00:00+01:00,2012-07-04 00:00:00+01:00,0,0,0,0.0,
979,2012-07-04 00:00:00+01:00,2012-07-11 00:00:00+01:00,1,1,0,40.298381540253786,100.0
980,2012-07-11 00:00:00+01:00,2012-07-18 00:00:00+01:00,0,0,0,0.0,
981,2012-07-18 00:00:00+01:00,2012-07-25 00:00:00+01:00,0,0,0,0.0,
982,2012-07-25 00:00:00+01:00,2012-08-01 00:00:00+01:00,0,0,0,0.0,
983,2012-08-01 00:00:00+01:00,2012-08-08 00:00:00+01:00,0,0,0,0.0,
984,2012-08-08 00:00:00+01:00,2012-08-15 00:00:00+01:00,0,0,0,0.0,
985,2012-08-15 00:00:00+01:00,2012-08-22 00:00:00+01:00,0,0,0,0.0,
986,2012-08-22 00:00:00+01:00,2012-08-29 00:00:00+01:00,0,0,0,0.0,
987,2012-08-29 00:00:00+01:00,2012-09-05 00:00:00+01:00,0,0,0,0.0,
988,2012-09-05 00:00:00+01:00,2012-09-12 00:00:00+01:00,0,0,0,0.0,
989,2012-09-12 00:00:00+01:00,2012-09-19 00:00:00+01:00,0,0,0,0.0,
990,2012-09-19 00:00:00+01:00,2012-09-26 00:00:00+01:00,0,0,0,0.0,
991,2012-09-26 00:00:00+01:00,2012-10-03 00:00:00+01:00,0,0,0,0.0,
992,2012-10-03 00:00:00+01:00,2012-10-10 00:00:00+01:00,0,0,0,0.0,
993,2012-10-10 00:00:00+01:00,2012-10-17 00:00:00+01:00,0,0,0,0.0,
994,2012-10-17 00:00:00+01:00,2012-10-24 00:00:00+01:00,0,0,0,0.0,
995,2012-10-24 00:00:00+01:00,2012-10-31 00:00:00+01:00,0,0,0,0.0,
996,2012-10-31 00:00:00+01:00,2012-11-07 00:00:00+01:00,0,0,0,0.0,
997,2012-11-07 00:00:00+01:00,2012-11-14 00:00:00+01:00,1,1,0,38.92581388872466,100.0
998,2012-11-14 00:00:00+01:00,2012-11-21 00:00:00+01:00,0,0,0,0.0,
999,2012-11-21 00:00:00+01:00,2012-11-28 00:00:00+01:00,0,0,0,0.0,
1000,2012-11-28 00:00:00+01:00,2012-12-05 00:00:00+01:00,0,0,0,0.0,
1001,2012-12-05 00:00:00+01:00,2012-12-12 00:00:00+01:00,0,0,0,0.0,
1002,2012-12-12 00:00:00+01:00,2012-12-19 00:00:00+01:00,0,0,0,0.0,
1003,2012-12-19 00:00:00+01:00,2012-12-26 00:00:00+01:00,0,0,0,0.0,
1004,2012-12-26 00:00:00+01:00,2013-01-02 00:00:00+01:00,0,0,0,0.0,
1005,2013-01-02 00:00:00+01:00,2013-01-09 00:00:00+01:00,1,0,0,0.0,0.0
1006,2013-01-09 00:00:00+01:00,2013-01-16 00:00:00+01:00,0,0,0,0.0,
1007,2013-01-16 00:00:00+01:00,2013-01-23 00:00:00+01:00,0,0,0,0.0,
1008,2013-01-23 00:00:00+01:00,2013-01-30 00:00:00+01:00,0,0,0,0.0,
1009,2013-01-30 00:00:00+01:00,2013-02-06 00:00:00+01:00,0,0,0,0.0,
1010,2013-02-06 00:00:00+01:00,2013-02-13 00:00:00+01:00,0,0,0,0.0,
1011,2013-02-13 00:00:00+01:00,2013-02-20 00:00:00+01:00,0,0,0,0.0,
1012,2013-02-20 00:00:00+01:00,2013-02-27 00:00:00+01:00,0,0,0,0.0,
1013,2013-02-27 00:00:00+01:00,2013-03-06 00:00:00+01:00,0,0,0,0.0,
1014,2013-03-06 00:00:00+01:00,2013-03-13 00:00:00+01:00,0,0,0,0.0,
1015,2013-03-13 00:00:00+01:00,2013-03-20 00:00:00+01:00,0,0,0,0.0,
1016,2013-03-20 00:00:00+01:00,2013-03-27 00:00:00+01:00,0,0,0,0.0,
1017,2013-03-27 00:00:00+01:00,2013-04-03 00:00:00+01:00,0,0,0,0.0,
1018,2013-04-03 00:00:00+01:00,2013-04-10 00:00:00+01:00,0,0,0,0.0,
1019,2013-04-10 00:00:00+01:00,2013-04-17 00:00:00+01:00,0,0,0,0.0,
1020,2013-04-17 00:00:00+01:00,2013-04-24 00:00:00+01:00,0,0,0,0.0,
1021,2013-04-24 00:00:00+01:00,2013-05-01 00:00:00+01:00,0,0,0,0.0,
1022,2013-05-01 00:00:00+01:00,2013-05-08 00:00:00+01:00,0,0,0,0.0,
1023,2013-05-08 00:00:00+01:00,2013-05-15 00:00:00+01:00,0,0,0,0.0,
1024,2013-05-15 00:00:00+01:00,2013-05-22 00:00:00+01:00,0,0,0,0.0,
1025,2013-05-22 00:00:00+01:00,2013-05-29 00:00:00+01:00,1,0,1,-29.905059671354167,0.0
1026,2013-05-29 00:00:00+01:00,2013-06-05 00:00:00+01:00,0,0,0,0.0,
1027,2013-06-05 00:00:00+01:00,2013-06-12 00:00:00+01:00,0,0,0,0.0,
1028,2013-06-12 00:00:00+01:00,2013-06-19 00:00:00+01:00,0,0,0,0.0,
1029,2013-06-19 00:00:00+01:00,2013-06-26 00:00:00+01:00,0,0,0,0.0,
1030,2013-06-26 00:00:00+01:00,2013-07-03 00:00:00+01:00,0,0,0,0.0,
1031,2013-07-03 00:00:00+01:00,2013-07-10 00:00:00+01:00,0,0,0,0.0,
1032,2013-07-10 00:00:00+01:00,2013-07-17 00:00:00+01:00,0,0,0,0.0,
1033,2013-07-17 00:00:00+01:00,2013-07-24 00:00:00+01:00,0,0,0,0.0,
1034,2013-07-24 00:00:00+01:00,2013-07-31 00:00:00+01:00,1,0,1,-30.554476746957178,0.0
1035,2013-07-31 00:00:00+01:00,2013-08-07 00:00:00+01:00,1,0,0,0.0,0.0
1036,2013-08-07 00:00:00+01:00,2013-08-14 00:00:00+01:00,1,0,1,-31.53685821275589,0.0
1037,2013-08-14 00:00:00+01:00,2013-08-21 00:00:00+01:00,0,0,0,0.0,
1038,2013-08-21 00:00:00+01:00,2013-08-28 00:00:00+01:00,0,0,0,0.0,
1039,2013-08-28 00:00:00+01:00,2013-09-04 00:00:00+01:00,0,0,0,0.0,
1040,2013-09-04 00:00:00+01:00,2013-09-11 00:00:00+01:00,0,0,0,0.0,
1041,2013-09-11 00:00:00+01:00,2013-09-18 00:00:00+01:00,0,0,0,0.0,
1042,2013-09-18 00:00:00+01:00,2013-09-25 00:00:00+01:00,0,0,0,0.0,
1043,2013-09-25 00:00:00+01:00,2013-10-02 00:00:00+01:00,0,0,0,0.0,
1044,2013-10-02 00:00:00+01:00,2013-10-09 00:00:00+01:00,1,1,0,64.28240818000272,100.0
1045,2013-10-09 00:00:00+01:00,2013-10-16 00:00:00+01:00,1,0,0,0.0,0.0
1046,2013-10-16 00:00:00+01:00,2013-10-23 00:00:00+01:00,0,0,0,0.0,
1047,2013-10-23 00:00:00+01:00,2013-10-30 00:00:00+01:00,0,0,0,0.0,
1048,2013-10-30 00:00:00+01:00,2013-11-06 00:00:00+01:00,0,0,0,0.0,
1049,2013-11-06 00:00:00+01:00,2013-11-13 00:00:00+01:00,1,0,0,0.0,0.0
1050,2013-11-13 00:00:00+01:00,2013-11-20 00:00:00+01:00,0,0,0,0.0,
1051,2013-11-20 00:00:00+01:00,2013-11-27 00:00:00+01:00,0,0,0,0.0,
1052,2013-11-27 00:00:00+01:00,2013-12-04 00:00:00+01:00,0,0,0,0.0,
1053,2013-12-04 00:00:00+01:00,2013-12-11 00:00:00+01:00,0,0,0,0.0,
1054,2013-12-11 00:00:00+01:00,2013-12-18 00:00:00+01:00,0,0,0,0.0,
1055,2013-12-18 00:00:00+01:00,2013-12-25 00:00:00+01:00,0,0,0,0.0,
1056,2013-12-25 00:00:00+01:00,2014-01-01 00:00:00+01:00,0,0,0,0.0,
1057,2014-01-01 00:00:00+01:00,2014-01-08 00:00:00+01:00,0,0,0,0.0,
1058,2014-01-08 00:00:00+01:00,2014-01-15 00:00:00+01:00,0,0,0,0.0,
1059,2014-01-15 00:00:00+01:00,2014-01-22 00:00:00+01:00,0,0,0,0.0,
1060,2014-01-22 00:00:00+01:00,2014-01-29 00:00:00+01:00,0,0,0,0.0,
1061,2014-01-29 00:00:00+01:00,2014-02-05 00:00:00+01:00,0,0,0,0.0,
1062,2014-02-05 00:00:00+01:00,2014-02-12 00:00:00+01:00,0,0,0,0.0,
1063,2014-02-12 00:00:00+01:00,2014-02-19 00:00:00+01:00,0,0,0,0.0,
1064,2014-02-19 00:00:00+01:00,2014-02-26 00:00:00+01:00,0,0,0,0.0,
1065,2014-02-26 00:00:00+01:00,2014-03-05 00:00:00+01:00,0,0,0,0.0,
1066,2014-03-05 00:00:00+01:00,2014-03-12 00:00:00+01:00,0,0,0,0.0,
1067,2014-03-12 00:00:00+01:00,2014-03-19 00:00:00+01:00,0,0,0,0.0,
1068,2014-03-19 00:00:00+01:00,2014-03-26 00:00:00+01:00,0,0,0,0.0,
1069,2014-03-26 00:00:00+01:00,2014-04-02 00:00:00+01:00,0,0,0,0.0,
1070,2014-04-02 00:00:00+01:00,2014-04-09 00:00:00+01:00,0,0,0,0.0,
1071,2014-04-09 00:00:00+01:00,2014-04-16 00:00:00+01:00,1,0,1,-43.65315421696641,0.0
1072,2014-04-16 00:00:00+01:00,2014-04-23 00:00:00+01:00,0,0,0,0.0,
1073,2014-04-23 00:00:00+01:00,2014-04-30 00:00:00+01:00,0,0,0,0.0,
1074,2014-04-30 00:00:00+01:00,2014-05-07 00:00:00+01:00,0,0,0,0.0,
1075,2014-05-07 00:00:00+01:00,2014-05-14 00:00:00+01:00,0,0,0,0.0,
1076,2014-05-14 00:00:00+01:00,2014-05-21 00:00:00+01:00,1,1,0,60.05218129918117,100.0
1077,2014-05-21 00:00:00+01:00,2014-05-28 00:00:00+01:00,0,0,0,0.0,
1078,2014-05-28 00:00:00+01:00,2014-06-04 00:00:00+01:00,0,0,0,0.0,
1079,2014-06-04 00:00:00+01:00,2014-06-11 00:00:00+01:00,0,0,0,0.0,
1080,2014-06-11 00:00:00+01:00,2014-06-18 00:00:00+01:00,1,1,0,82.98095126152836,100.0
1081,2014-06-18 00:00:00+01:00,2014-06-25 00:00:00+01:00,0,0,0,0.0,
1082,2014-06-25 00:00:00+01:00,2014-07-02 00:00:00+01:00,0,0,0,0.0,
1083,2014-07-02 00:00:00+01:00,2014-07-09 00:00:00+01:00,0,0,0,0.0,
1084,2014-07-09 00:00:00+01:00,2014-07-16 00:00:00+01:00,0,0,0,0.0,
1085,2014-07-16 00:00:00+01:00,2014-07-23 00:00:00+01:00,0,0,0,0.0,
1086,2014-07-23 00:00:00+01:00,2014-07-30 00:00:00+01:00,0,0,0,0.0,
1087,2014-07-30 00:00:00+01:00,2014-08-06 00:00:00+01:00,0,0,0,0.0,
1088,2014-08-06 00:00:00+01:00,2014-08-13 00:00:00+01:00,0,0,0,0.0,
1089,2014-08-13 00:00:00+01:00,2014-08-20 00:00:00+01:00,0,0,0,0.0,
1090,2014-08-20 00:00:00+01:00,2014-08-27 00:00:00+01:00,0,0,0,0.0,
1091,2014-08-27 00:00:00+01:00,2014-09-03 00:00:00+01:00,0,0,0,0.0,
1092,2014-09-03 00:00:00+01:00,2014-09-10 00:00:00+01:00,0,0,0,0.0,
1093,2014-09-10 00:00:00+01:00,2014-09-17 00:00:00+01:00,0,0,0,0.0,
1094,2014-09-17 00:00:00+01:00,2014-09-24 00:00:00+01:00,0,0,0,0.0,
1095,2014-09-24 00:00:00+01:00,2014-10-01 00:00:00+01:00,0,0,0,0.0,
1096,2014-10-01 00:00:00+01:00,2014-10-08 00:00:00+01:00,0,0,0,0.0,
1097,2014-10-08 00:00:00+01:00,2014-10-15 00:00:00+01:00,0,0,0,0.0,
1098,2014-10-15 00:00:00+01:00,2014-10-22 00:00:00+01:00,0,0,0,0.0,
1099,2014-10-22 00:00:00+01:00,2014-10-29 00:00:00+01:00,0,0,0,0.0,
1100,2014-10-29 00:00:00+01:00,2014-11-05 00:00:00+01:00,0,0,0,0.0,
1101,2014-11-05 00:00:00+01:00,2014-11-12 00:00:00+01:00,0,0,0,0.0,
1102,2014-11-12 00:00:00+01:00,2014-11-19 00:00:00+01:00,0,0,0,0.0,
1103,2014-11-19 00:00:00+01:00,2014-11-26 00:00:00+01:00,0,0,0,0.0,
1104,2014-11-26 00:00:00+01:00,2014-12-03 00:00:00+01:00,0,0,0,0.0,
1105,2014-12-03 00:00:00+01:00,2014-12-10 00:00:00+01:00,0,0,0,0.0,
1106,2014-12-10 00:00:00+01:00,2014-12-17 00:00:00+01:00,0,0,0,0.0,
1107,2014-12-17 00:00:00+01:00,2014-12-24 00:00:00+01:00,0,0,0,0.0,
1108,2014-12-24 00:00:00+01:00,2014-12-31 00:00:00+01:00,0,0,0,0.0,
1109,2014-12-31 00:00:00+01:00,2015-01-07 00:00:00+01:00,0,0,0,0.0,
1110,2015-01-07 00:00:00+01:00,2015-01-14 00:00:00+01:00,0,0,0,0.0,
1111,2015-01-14 00:00:00+01:00,2015-01-21 00:00:00+01:00,0,0,0,0.0,
1112,2015-01-21 00:00:00+01:00,2015-01-28 00:00:00+01:00,0,0,0,0.0,
1113,2015-01-28 00:00:00+01:00,2015-02-04 00:00:00+01:00,0,0,0,0.0,
1114,2015-02-04 00:00:00+01:00,2015-02-11 00:00:00+01:00,1,0,1,-38.03993644583345,0.0
1115,2015-02-11 00:00:00+01:00,2015-02-18 00:00:00+01:00,0,0,0,0.0,
1116,2015-02-18 00:00:00+01:00,2015-02-25 00:00:00+01:00,0,0,0,0.0,
1117,2015-02-25 00:00:00+01:00,2015-03-04 00:00:00+01:00,0,0,0,0.0,
1118,2015-03-04 00:00:00+01:00,2015-03-11 00:00:00+01:00,0,0,0,0.0,
1119,2015-03-11 00:00:00+01:00,2015-03-18 00:00:00+01:00,0,0,0,0.0,
1120,2015-03-18 00:00:00+01:00,2015-03-25 00:00:00+01:00,0,0,0,0.0,
1121,2015-03-25 00:00:00+01:00,2015-04-01 00:00:00+01:00,0,0,0,0.0,
1122,2015-04-01 00:00:00+01:00,2015-04-08 00:00:00+01:00,0,0,0,0.0,
1123,2015-04-08 00:00:00+01:00,2015-04-15 00:00:00+01:00,1,0,1,-58.463234337927766,0.0
1124,2015-04-15 00:00:00+01:00,2015-04-22 00:00:00+01:00,2,0,1,-53.17140565940676,0.0
1125,2015-04-22 00:00:00+01:00,2015-04-29 00:00:00+01:00,1,0,1,-46.55516254901235,0.0
1126,2015-04-29 00:00:00+01:00,2015-05-06 00:00:00+01:00,0,0,0,0.0,
1127,2015-05-06 00:00:00+01:00,2015-05-13 00:00:00+01:00,0,0,0,0.0,
1128,2015-05-13 00:00:00+01:00,2015-05-20 00:00:00+01:00,0,0,0,0.0,
1129,2015-05-20 00:00:00+01:00,2015-05-27 00:00:00+01:00,0,0,0,0.0,
1130,2015-05-27 00:00:00+01:00,2015-06-03 00:00:00+01:00,0,0,0,0.0,
1131,2015-06-03 00:00:00+01:00,2015-06-10 00:00:00+01:00,0,0,0,0.0,
1132,2015-06-10 00:00:00+01:00,2015-06-17 00:00:00+01:00,0,0,0,0.0,
1133,2015-06-17 00:00:00+01:00,2015-06-24 00:00:00+01:00,1,0,1,-87.9378676922264,0.0
1134,2015-06-24 00:00:00+01:00,2015-07-01 00:00:00+01:00,1,1,0,71.74317434798496,100.0
1135,2015-07-01 00:00:00+01:00,2015-07-08 00:00:00+01:00,0,0,0,0.0,
1136,2015-07-08 00:00:00+01:00,2015-07-15 00:00:00+01:00,0,0,0,0.0,
1137,2015-07-15 00:00:00+01:00,2015-07-22 00:00:00+01:00,0,0,0,0.0,
1138,2015-07-22 00:00:00+01:00,2015-07-29 00:00:00+01:00,0,0,0,0.0,
1139,2015-07-29 00:00:00+01:00,2015-08-05 00:00:00+01:00,0,0,0,0.0,
1140,2015-08-05 00:00:00+01:00,2015-08-12 00:00:00+01:00,0,0,0,0.0,
1141,2015-08-12 00:00:00+01:00,2015-08-19 00:00:00+01:00,1,0,1,-38.826164435858516,0.0
1142,2015-08-19 00:00:00+01:00,2015-08-26 00:00:00+01:00,0,0,0,0.0,
1143,2015-08-26 00:00:00+01:00,2015-09-02 00:00:00+01:00,0,0,0,0.0,
1144,2015-09-02 00:00:00+01:00,2015-09-09 00:00:00+01:00,0,0,0,0.0,
1145,2015-09-09 00:00:00+01:00,2015-09-16 00:00:00+01:00,0,0,0,0.0,
1146,2015-09-16 00:00:00+01:00,2015-09-23 00:00:00+01:00,0,0,0,0.0,
1147,2015-09-23 00:00:00+01:00,2015-09-30 00:00:00+01:00,0,0,0,0.0,
1148,2015-09-30 00:00:00+01:00,2015-10-07 00:00:00+01:00,0,0,0,0.0,
1149,2015-10-07 00:00:00+01:00,2015-10-14 00:00:00+01:00,0,0,0,0.0,
1150,2015-10-14 00:00:00+01:00,2015-10-21 00:00:00+01:00,0,0,0,0.0,
1151,2015-10-21 00:00:00+01:00,2015-10-28 00:00:00+01:00,0,0,0,0.0,
1152,2015-10-28 00:00:00+01:00,2015-11-04 00:00:00+01:00,0,0,0,0.0,
1153,2015-11-04 00:00:00+01:00,2015-11-11 00:00:00+01:00,0,0,0,0.0,
1154,2015-11-11 00:00:00+01:00,2015-11-18 00:00:00+01:00,0,0,0,0.0,
1155,2015-11-18 00:00:00+01:00,2015-11-25 00:00:00+01:00,0,0,0,0.0,
1156,2015-11-25 00:00:00+01:00,2015-12-02 00:00:00+01:00,0,0,0,0.0,
1157,2015-12-02 00:00:00+01:00,2015-12-09 00:00:00+01:00,0,0,0,0.0,
1158,2015-12-09 00:00:00+01:00,2015-12-16 00:00:00+01:00,0,0,0,0.0,
1159,2015-12-16 00:00:00+01:00,2015-12-23 00:00:00+01:00,0,0,0,0.0,
1160,2015-12-23 00:00:00+01:00,2015-12-30 00:00:00+01:00,0,0,0,0.0,
1161,2015-12-30 00:00:00+01:00,2016-01-06 00:00:00+01:00,0,0,0,0.0,
1162,2016-01-06 00:00:00+01:00,2016-01-13 00:00:00+01:00,0,0,0,0.0,
1163,2016-01-13 00:00:00+01:00,2016-01-20 00:00:00+01:00,0,0,0,0.0,
1164,2016-01-20 00:00:00+01:00,2016-01-27 00:00:00+01:00,0,0,0,0.0,
1165,2016-01-27 00:00:00+01:00,2016-02-03 00:00:00+01:00,0,0,0,0.0,
1166,2016-02-03 00:00:00+01:00,2016-02-10 00:00:00+01:00,0,0,0,0.0,
1167,2016-02-10 00:00:00+01:00,2016-02-17 00:00:00+01:00,0,0,0,0.0,
1168,2016-02-17 00:00:00+01:00,2016-02-24 00:00:00+01:00,0,0,0,0.0,
1169,2016-02-24 00:00:00+01:00,2016-03-02 00:00:00+01:00,0,0,0,0.0,
1170,2016-03-02 00:00:00+01:00,2016-03-09 00:00:00+01:00,0,0,0,0.0,
1171,2016-03-09 00:00:00+01:00,2016-03-16 00:00:00+01:00,0,0,0,0.0,
1172,2016-03-16 00:00:00+01:00,2016-03-23 00:00:00+01:00,0,0,0,0.0,
