Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
586,2008-11-04 00:00:00+01:00,2008-11-11 00:00:00+01:00,0,0,0,0.0,
587,2008-11-11 00:00:00+01:00,2008-11-18 00:00:00+01:00,0,0,0,0.0,
588,2008-11-18 00:00:00+01:00,2008-11-25 00:00:00+01:00,0,0,0,0.0,
589,2008-11-25 00:00:00+01:00,2008-12-02 00:00:00+01:00,0,0,0,0.0,
590,2008-12-02 00:00:00+01:00,2008-12-09 00:00:00+01:00,0,0,0,0.0,
591,2008-12-09 00:00:00+01:00,2008-12-16 00:00:00+01:00,0,0,0,0.0,
592,2008-12-16 00:00:00+01:00,2008-12-23 00:00:00+01:00,0,0,0,0.0,
593,2008-12-23 00:00:00+01:00,2008-12-30 00:00:00+01:00,0,0,0,0.0,
594,2008-12-30 00:00:00+01:00,2009-01-06 00:00:00+01:00,0,0,0,0.0,
595,2009-01-06 00:00:00+01:00,2009-01-13 00:00:00+01:00,0,0,0,0.0,
596,2009-01-13 00:00:00+01:00,2009-01-20 00:00:00+01:00,0,0,0,0.0,
597,2009-01-20 00:00:00+01:00,2009-01-27 00:00:00+01:00,0,0,0,0.0,
598,2009-01-27 00:00:00+01:00,2009-02-03 00:00:00+01:00,0,0,0,0.0,
599,2009-02-03 00:00:00+01:00,2009-02-10 00:00:00+01:00,0,0,0,0.0,
600,2009-02-10 00:00:00+01:00,2009-02-17 00:00:00+01:00,0,0,0,0.0,
601,2009-02-17 00:00:00+01:00,2009-02-24 00:00:00+01:00,0,0,0,0.0,
602,2009-02-24 00:00:00+01:00,2009-03-03 00:00:00+01:00,0,0,0,0.0,
603,2009-03-03 00:00:00+01:00,2009-03-10 00:00:00+01:00,0,0,0,0.0,
604,2009-03-10 00:00:00+01:00,2009-03-17 00:00:00+01:00,0,0,0,0.0,
605,2009-03-17 00:00:00+01:00,2009-03-24 00:00:00+01:00,0,0,0,0.0,
606,2009-03-24 00:00:00+01:00,2009-03-31 00:00:00+01:00,0,0,0,0.0,
607,2009-03-31 00:00:00+01:00,2009-04-07 00:00:00+01:00,0,0,0,0.0,
608,2009-04-07 00:00:00+01:00,2009-04-14 00:00:00+01:00,0,0,0,0.0,
609,2009-04-14 00:00:00+01:00,2009-04-21 00:00:00+01:00,0,0,0,0.0,
610,2009-04-21 00:00:00+01:00,2009-04-28 00:00:00+01:00,0,0,0,0.0,
611,2009-04-28 00:00:00+01:00,2009-05-05 00:00:00+01:00,0,0,0,0.0,
612,2009-05-05 00:00:00+01:00,2009-05-12 00:00:00+01:00,0,0,0,0.0,
613,2009-05-12 00:00:00+01:00,2009-05-19 00:00:00+01:00,0,0,0,0.0,
614,2009-05-19 00:00:00+01:00,2009-05-26 00:00:00+01:00,0,0,0,0.0,
615,2009-05-26 00:00:00+01:00,2009-06-02 00:00:00+01:00,0,0,0,0.0,
616,2009-06-02 00:00:00+01:00,2009-06-09 00:00:00+01:00,1,0,1,-75.68851686232799,0.0
617,2009-06-09 00:00:00+01:00,2009-06-16 00:00:00+01:00,0,0,0,0.0,
618,2009-06-16 00:00:00+01:00,2009-06-23 00:00:00+01:00,0,0,0,0.0,
619,2009-06-23 00:00:00+01:00,2009-06-30 00:00:00+01:00,0,0,0,0.0,
620,2009-06-30 00:00:00+01:00,2009-07-07 00:00:00+01:00,0,0,0,0.0,
621,2009-07-07 00:00:00+01:00,2009-07-14 00:00:00+01:00,0,0,0,0.0,
622,2009-07-14 00:00:00+01:00,2009-07-21 00:00:00+01:00,0,0,0,0.0,
623,2009-07-21 00:00:00+01:00,2009-07-28 00:00:00+01:00,0,0,0,0.0,
624,2009-07-28 00:00:00+01:00,2009-08-04 00:00:00+01:00,0,0,0,0.0,
625,2009-08-04 00:00:00+01:00,2009-08-11 00:00:00+01:00,0,0,0,0.0,
626,2009-08-11 00:00:00+01:00,2009-08-18 00:00:00+01:00,0,0,0,0.0,
627,2009-08-18 00:00:00+01:00,2009-08-25 00:00:00+01:00,0,0,0,0.0,
628,2009-08-25 00:00:00+01:00,2009-09-01 00:00:00+01:00,0,0,0,0.0,
629,2009-09-01 00:00:00+01:00,2009-09-08 00:00:00+01:00,0,0,0,0.0,
630,2009-09-08 00:00:00+01:00,2009-09-15 00:00:00+01:00,0,0,0,0.0,
631,2009-09-15 00:00:00+01:00,2009-09-22 00:00:00+01:00,0,0,0,0.0,
632,2009-09-22 00:00:00+01:00,2009-09-29 00:00:00+01:00,0,0,0,0.0,
633,2009-09-29 00:00:00+01:00,2009-10-06 00:00:00+01:00,0,0,0,0.0,
634,2009-10-06 00:00:00+01:00,2009-10-13 00:00:00+01:00,0,0,0,0.0,
635,2009-10-13 00:00:00+01:00,2009-10-20 00:00:00+01:00,0,0,0,0.0,
636,2009-10-20 00:00:00+01:00,2009-10-27 00:00:00+01:00,0,0,0,0.0,
637,2009-10-27 00:00:00+01:00,2009-11-03 00:00:00+01:00,0,0,0,0.0,
638,2009-11-03 00:00:00+01:00,2009-11-10 00:00:00+01:00,0,0,0,0.0,
639,2009-11-10 00:00:00+01:00,2009-11-17 00:00:00+01:00,0,0,0,0.0,
640,2009-11-17 00:00:00+01:00,2009-11-24 00:00:00+01:00,0,0,0,0.0,
641,2009-11-24 00:00:00+01:00,2009-12-01 00:00:00+01:00,0,0,0,0.0,
642,2009-12-01 00:00:00+01:00,2009-12-08 00:00:00+01:00,0,0,0,0.0,
643,2009-12-08 00:00:00+01:00,2009-12-15 00:00:00+01:00,0,0,0,0.0,
644,2009-12-15 00:00:00+01:00,2009-12-22 00:00:00+01:00,1,0,0,0.0,0.0
645,2009-12-22 00:00:00+01:00,2009-12-29 00:00:00+01:00,0,0,0,0.0,
646,2009-12-29 00:00:00+01:00,2010-01-05 00:00:00+01:00,0,0,0,0.0,
647,2010-01-05 00:00:00+01:00,2010-01-12 00:00:00+01:00,0,0,0,0.0,
648,2010-01-12 00:00:00+01:00,2010-01-19 00:00:00+01:00,0,0,0,0.0,
649,2010-01-19 00:00:00+01:00,2010-01-26 00:00:00+01:00,0,0,0,0.0,
650,2010-01-26 00:00:00+01:00,2010-02-02 00:00:00+01:00,0,0,0,0.0,
651,2010-02-02 00:00:00+01:00,2010-02-09 00:00:00+01:00,0,0,0,0.0,
652,2010-02-09 00:00:00+01:00,2010-02-16 00:00:00+01:00,0,0,0,0.0,
653,2010-02-16 00:00:00+01:00,2010-02-23 00:00:00+01:00,0,0,0,0.0,
654,2010-02-23 00:00:00+01:00,2010-03-02 00:00:00+01:00,0,0,0,0.0,
655,2010-03-02 00:00:00+01:00,2010-03-09 00:00:00+01:00,0,0,0,0.0,
656,2010-03-09 00:00:00+01:00,2010-03-16 00:00:00+01:00,0,0,0,0.0,
657,2010-03-16 00:00:00+01:00,2010-03-23 00:00:00+01:00,0,0,0,0.0,
658,2010-03-23 00:00:00+01:00,2010-03-30 00:00:00+01:00,0,0,0,0.0,
659,2010-03-30 00:00:00+01:00,2010-04-06 00:00:00+01:00,0,0,0,0.0,
660,2010-04-06 00:00:00+01:00,2010-04-13 00:00:00+01:00,1,0,1,-35.50788075797675,0.0
661,2010-04-13 00:00:00+01:00,2010-04-20 00:00:00+01:00,0,0,0,0.0,
662,2010-04-20 00:00:00+01:00,2010-04-27 00:00:00+01:00,0,0,0,0.0,
663,2010-04-27 00:00:00+01:00,2010-05-04 00:00:00+01:00,0,0,0,0.0,
664,2010-05-04 00:00:00+01:00,2010-05-11 00:00:00+01:00,0,0,0,0.0,
665,2010-05-11 00:00:00+01:00,2010-05-18 00:00:00+01:00,0,0,0,0.0,
666,2010-05-18 00:00:00+01:00,2010-05-25 00:00:00+01:00,0,0,0,0.0,
667,2010-05-25 00:00:00+01:00,2010-06-01 00:00:00+01:00,0,0,0,0.0,
668,2010-06-01 00:00:00+01:00,2010-06-08 00:00:00+01:00,0,0,0,0.0,
669,2010-06-08 00:00:00+01:00,2010-06-15 00:00:00+01:00,0,0,0,0.0,
670,2010-06-15 00:00:00+01:00,2010-06-22 00:00:00+01:00,0,0,0,0.0,
671,2010-06-22 00:00:00+01:00,2010-06-29 00:00:00+01:00,0,0,0,0.0,
672,2010-06-29 00:00:00+01:00,2010-07-06 00:00:00+01:00,0,0,0,0.0,
673,2010-07-06 00:00:00+01:00,2010-07-13 00:00:00+01:00,0,0,0,0.0,
674,2010-07-13 00:00:00+01:00,2010-07-20 00:00:00+01:00,0,0,0,0.0,
675,2010-07-20 00:00:00+01:00,2010-07-27 00:00:00+01:00,0,0,0,0.0,
676,2010-07-27 00:00:00+01:00,2010-08-03 00:00:00+01:00,0,0,0,0.0,
677,2010-08-03 00:00:00+01:00,2010-08-10 00:00:00+01:00,0,0,0,0.0,
678,2010-08-10 00:00:00+01:00,2010-08-17 00:00:00+01:00,0,0,0,0.0,
679,2010-08-17 00:00:00+01:00,2010-08-24 00:00:00+01:00,0,0,0,0.0,
680,2010-08-24 00:00:00+01:00,2010-08-31 00:00:00+01:00,0,0,0,0.0,
681,2010-08-31 00:00:00+01:00,2010-09-07 00:00:00+01:00,0,0,0,0.0,
682,2010-09-07 00:00:00+01:00,2010-09-14 00:00:00+01:00,0,0,0,0.0,
683,2010-09-14 00:00:00+01:00,2010-09-21 00:00:00+01:00,0,0,0,0.0,
684,2010-09-21 00:00:00+01:00,2010-09-28 00:00:00+01:00,0,0,0,0.0,
685,2010-09-28 00:00:00+01:00,2010-10-05 00:00:00+01:00,1,0,1,-34.83082312956137,0.0
686,2010-10-05 00:00:00+01:00,2010-10-12 00:00:00+01:00,1,0,0,0.0,0.0
687,2010-10-12 00:00:00+01:00,2010-10-19 00:00:00+01:00,0,0,0,0.0,
688,2010-10-19 00:00:00+01:00,2010-10-26 00:00:00+01:00,0,0,0,0.0,
689,2010-10-26 00:00:00+01:00,2010-11-02 00:00:00+01:00,0,0,0,0.0,
690,2010-11-02 00:00:00+01:00,2010-11-09 00:00:00+01:00,0,0,0,0.0,
691,2010-11-09 00:00:00+01:00,2010-11-16 00:00:00+01:00,0,0,0,0.0,
692,2010-11-16 00:00:00+01:00,2010-11-23 00:00:00+01:00,0,0,0,0.0,
693,2010-11-23 00:00:00+01:00,2010-11-30 00:00:00+01:00,0,0,0,0.0,
694,2010-11-30 00:00:00+01:00,2010-12-07 00:00:00+01:00,0,0,0,0.0,
695,2010-12-07 00:00:00+01:00,2010-12-14 00:00:00+01:00,0,0,0,0.0,
696,2010-12-14 00:00:00+01:00,2010-12-21 00:00:00+01:00,0,0,0,0.0,
697,2010-12-21 00:00:00+01:00,2010-12-28 00:00:00+01:00,0,0,0,0.0,
698,2010-12-28 00:00:00+01:00,2011-01-04 00:00:00+01:00,0,0,0,0.0,
699,2011-01-04 00:00:00+01:00,2011-01-11 00:00:00+01:00,1,1,0,64.83254394531558,100.0
700,2011-01-11 00:00:00+01:00,2011-01-18 00:00:00+01:00,0,0,0,0.0,
701,2011-01-18 00:00:00+01:00,2011-01-25 00:00:00+01:00,0,0,0,0.0,
702,2011-01-25 00:00:00+01:00,2011-02-01 00:00:00+01:00,0,0,0,0.0,
703,2011-02-01 00:00:00+01:00,2011-02-08 00:00:00+01:00,0,0,0,0.0,
704,2011-02-08 00:00:00+01:00,2011-02-15 00:00:00+01:00,0,0,0,0.0,
705,2011-02-15 00:00:00+01:00,2011-02-22 00:00:00+01:00,0,0,0,0.0,
706,2011-02-22 00:00:00+01:00,2011-03-01 00:00:00+01:00,0,0,0,0.0,
707,2011-03-01 00:00:00+01:00,2011-03-08 00:00:00+01:00,0,0,0,0.0,
708,2011-03-08 00:00:00+01:00,2011-03-15 00:00:00+01:00,0,0,0,0.0,
709,2011-03-15 00:00:00+01:00,2011-03-22 00:00:00+01:00,0,0,0,0.0,
710,2011-03-22 00:00:00+01:00,2011-03-29 00:00:00+01:00,0,0,0,0.0,
711,2011-03-29 00:00:00+01:00,2011-04-05 00:00:00+01:00,0,0,0,0.0,
712,2011-04-05 00:00:00+01:00,2011-04-12 00:00:00+01:00,0,0,0,0.0,
713,2011-04-12 00:00:00+01:00,2011-04-19 00:00:00+01:00,0,0,0,0.0,
714,2011-04-19 00:00:00+01:00,2011-04-26 00:00:00+01:00,0,0,0,0.0,
715,2011-04-26 00:00:00+01:00,2011-05-03 00:00:00+01:00,0,0,0,0.0,
716,2011-05-03 00:00:00+01:00,2011-05-10 00:00:00+01:00,0,0,0,0.0,
717,2011-05-10 00:00:00+01:00,2011-05-17 00:00:00+01:00,0,0,0,0.0,
718,2011-05-17 00:00:00+01:00,2011-05-24 00:00:00+01:00,0,0,0,0.0,
719,2011-05-24 00:00:00+01:00,2011-05-31 00:00:00+01:00,0,0,0,0.0,
720,2011-05-31 00:00:00+01:00,2011-06-07 00:00:00+01:00,0,0,0,0.0,
721,2011-06-07 00:00:00+01:00,2011-06-14 00:00:00+01:00,0,0,0,0.0,
722,2011-06-14 00:00:00+01:00,2011-06-21 00:00:00+01:00,0,0,0,0.0,
723,2011-06-21 00:00:00+01:00,2011-06-28 00:00:00+01:00,0,0,0,0.0,
724,2011-06-28 00:00:00+01:00,2011-07-05 00:00:00+01:00,0,0,0,0.0,
725,2011-07-05 00:00:00+01:00,2011-07-12 00:00:00+01:00,0,0,0,0.0,
726,2011-07-12 00:00:00+01:00,2011-07-19 00:00:00+01:00,1,1,0,58.812610875752895,100.0
727,2011-07-19 00:00:00+01:00,2011-07-26 00:00:00+01:00,0,0,0,0.0,
728,2011-07-26 00:00:00+01:00,2011-08-02 00:00:00+01:00,0,0,0,0.0,
729,2011-08-02 00:00:00+01:00,2011-08-09 00:00:00+01:00,0,0,0,0.0,
730,2011-08-09 00:00:00+01:00,2011-08-16 00:00:00+01:00,0,0,0,0.0,
731,2011-08-16 00:00:00+01:00,2011-08-23 00:00:00+01:00,0,0,0,0.0,
732,2011-08-23 00:00:00+01:00,2011-08-30 00:00:00+01:00,0,0,0,0.0,
733,2011-08-30 00:00:00+01:00,2011-09-06 00:00:00+01:00,0,0,0,0.0,
734,2011-09-06 00:00:00+01:00,2011-09-13 00:00:00+01:00,0,0,0,0.0,
735,2011-09-13 00:00:00+01:00,2011-09-20 00:00:00+01:00,0,0,0,0.0,
736,2011-09-20 00:00:00+01:00,2011-09-27 00:00:00+01:00,0,0,0,0.0,
737,2011-09-27 00:00:00+01:00,2011-10-04 00:00:00+01:00,0,0,0,0.0,
738,2011-10-04 00:00:00+01:00,2011-10-11 00:00:00+01:00,0,0,0,0.0,
739,2011-10-11 00:00:00+01:00,2011-10-18 00:00:00+01:00,0,0,0,0.0,
740,2011-10-18 00:00:00+01:00,2011-10-25 00:00:00+01:00,0,0,0,0.0,
741,2011-10-25 00:00:00+01:00,2011-11-01 00:00:00+01:00,0,0,0,0.0,
742,2011-11-01 00:00:00+01:00,2011-11-08 00:00:00+01:00,0,0,0,0.0,
743,2011-11-08 00:00:00+01:00,2011-11-15 00:00:00+01:00,0,0,0,0.0,
744,2011-11-15 00:00:00+01:00,2011-11-22 00:00:00+01:00,0,0,0,0.0,
745,2011-11-22 00:00:00+01:00,2011-11-29 00:00:00+01:00,0,0,0,0.0,
746,2011-11-29 00:00:00+01:00,2011-12-06 00:00:00+01:00,0,0,0,0.0,
747,2011-12-06 00:00:00+01:00,2011-12-13 00:00:00+01:00,0,0,0,0.0,
748,2011-12-13 00:00:00+01:00,2011-12-20 00:00:00+01:00,0,0,0,0.0,
749,2011-12-20 00:00:00+01:00,2011-12-27 00:00:00+01:00,0,0,0,0.0,
750,2011-12-27 00:00:00+01:00,2012-01-03 00:00:00+01:00,0,0,0,0.0,
751,2012-01-03 00:00:00+01:00,2012-01-10 00:00:00+01:00,0,0,0,0.0,
752,2012-01-10 00:00:00+01:00,2012-01-17 00:00:00+01:00,0,0,0,0.0,
753,2012-01-17 00:00:00+01:00,2012-01-24 00:00:00+01:00,0,0,0,0.0,
754,2012-01-24 00:00:00+01:00,2012-01-31 00:00:00+01:00,0,0,0,0.0,
755,2012-01-31 00:00:00+01:00,2012-02-07 00:00:00+01:00,0,0,0,0.0,
756,2012-02-07 00:00:00+01:00,2012-02-14 00:00:00+01:00,0,0,0,0.0,
757,2012-02-14 00:00:00+01:00,2012-02-21 00:00:00+01:00,0,0,0,0.0,
758,2012-02-21 00:00:00+01:00,2012-02-28 00:00:00+01:00,0,0,0,0.0,
759,2012-02-28 00:00:00+01:00,2012-03-06 00:00:00+01:00,0,0,0,0.0,
760,2012-03-06 00:00:00+01:00,2012-03-13 00:00:00+01:00,0,0,0,0.0,
761,2012-03-13 00:00:00+01:00,2012-03-20 00:00:00+01:00,0,0,0,0.0,
762,2012-03-20 00:00:00+01:00,2012-03-27 00:00:00+01:00,0,0,0,0.0,
763,2012-03-27 00:00:00+01:00,2012-04-03 00:00:00+01:00,0,0,0,0.0,
764,2012-04-03 00:00:00+01:00,2012-04-10 00:00:00+01:00,0,0,0,0.0,
765,2012-04-10 00:00:00+01:00,2012-04-17 00:00:00+01:00,0,0,0,0.0,
766,2012-04-17 00:00:00+01:00,2012-04-24 00:00:00+01:00,0,0,0,0.0,
767,2012-04-24 00:00:00+01:00,2012-05-01 00:00:00+01:00,0,0,0,0.0,
768,2012-05-01 00:00:00+01:00,2012-05-08 00:00:00+01:00,1,1,0,72.3872389963127,100.0
769,2012-05-08 00:00:00+01:00,2012-05-15 00:00:00+01:00,1,0,0,0.0,0.0
770,2012-05-15 00:00:00+01:00,2012-05-22 00:00:00+01:00,0,0,0,0.0,
771,2012-05-22 00:00:00+01:00,2012-05-29 00:00:00+01:00,0,0,0,0.0,
772,2012-05-29 00:00:00+01:00,2012-06-05 00:00:00+01:00,0,0,0,0.0,
773,2012-06-05 00:00:00+01:00,2012-06-12 00:00:00+01:00,0,0,0,0.0,
774,2012-06-12 00:00:00+01:00,2012-06-19 00:00:00+01:00,0,0,0,0.0,
775,2012-06-19 00:00:00+01:00,2012-06-26 00:00:00+01:00,0,0,0,0.0,
776,2012-06-26 00:00:00+01:00,2012-07-03 00:00:00+01:00,0,0,0,0.0,
777,2012-07-03 00:00:00+01:00,2012-07-10 00:00:00+01:00,0,0,0,0.0,
778,2012-07-10 00:00:00+01:00,2012-07-17 00:00:00+01:00,0,0,0,0.0,
779,2012-07-17 00:00:00+01:00,2012-07-24 00:00:00+01:00,0,0,0,0.0,
780,2012-07-24 00:00:00+01:00,2012-07-31 00:00:00+01:00,0,0,0,0.0,
781,2012-07-31 00:00:00+01:00,2012-08-07 00:00:00+01:00,1,0,1,-41.41153101056917,0.0
782,2012-08-07 00:00:00+01:00,2012-08-14 00:00:00+01:00,0,0,0,0.0,
783,2012-08-14 00:00:00+01:00,2012-08-21 00:00:00+01:00,0,0,0,0.0,
784,2012-08-21 00:00:00+01:00,2012-08-28 00:00:00+01:00,0,0,0,0.0,
785,2012-08-28 00:00:00+01:00,2012-09-04 00:00:00+01:00,0,0,0,0.0,
786,2012-09-04 00:00:00+01:00,2012-09-11 00:00:00+01:00,0,0,0,0.0,
787,2012-09-11 00:00:00+01:00,2012-09-18 00:00:00+01:00,0,0,0,0.0,
788,2012-09-18 00:00:00+01:00,2012-09-25 00:00:00+01:00,0,0,0,0.0,
789,2012-09-25 00:00:00+01:00,2012-10-02 00:00:00+01:00,0,0,0,0.0,
790,2012-10-02 00:00:00+01:00,2012-10-09 00:00:00+01:00,0,0,0,0.0,
791,2012-10-09 00:00:00+01:00,2012-10-16 00:00:00+01:00,0,0,0,0.0,
792,2012-10-16 00:00:00+01:00,2012-10-23 00:00:00+01:00,0,0,0,0.0,
793,2012-10-23 00:00:00+01:00,2012-10-30 00:00:00+01:00,0,0,0,0.0,
794,2012-10-30 00:00:00+01:00,2012-11-06 00:00:00+01:00,0,0,0,0.0,
795,2012-11-06 00:00:00+01:00,2012-11-13 00:00:00+01:00,1,1,0,55.9528770773831,100.0
796,2012-11-13 00:00:00+01:00,2012-11-20 00:00:00+01:00,0,0,0,0.0,
797,2012-11-20 00:00:00+01:00,2012-11-27 00:00:00+01:00,0,0,0,0.0,
798,2012-11-27 00:00:00+01:00,2012-12-04 00:00:00+01:00,0,0,0,0.0,
799,2012-12-04 00:00:00+01:00,2012-12-11 00:00:00+01:00,1,0,1,-30.371066406770225,0.0
800,2012-12-11 00:00:00+01:00,2012-12-18 00:00:00+01:00,0,0,0,0.0,
801,2012-12-18 00:00:00+01:00,2012-12-25 00:00:00+01:00,0,0,0,0.0,
802,2012-12-25 00:00:00+01:00,2013-01-01 00:00:00+01:00,0,0,0,0.0,
803,2013-01-01 00:00:00+01:00,2013-01-08 00:00:00+01:00,0,0,0,0.0,
804,2013-01-08 00:00:00+01:00,2013-01-15 00:00:00+01:00,0,0,0,0.0,
805,2013-01-15 00:00:00+01:00,2013-01-22 00:00:00+01:00,0,0,0,0.0,
806,2013-01-22 00:00:00+01:00,2013-01-29 00:00:00+01:00,0,0,0,0.0,
807,2013-01-29 00:00:00+01:00,2013-02-05 00:00:00+01:00,0,0,0,0.0,
808,2013-02-05 00:00:00+01:00,2013-02-12 00:00:00+01:00,0,0,0,0.0,
809,2013-02-12 00:00:00+01:00,2013-02-19 00:00:00+01:00,0,0,0,0.0,
810,2013-02-19 00:00:00+01:00,2013-02-26 00:00:00+01:00,0,0,0,0.0,
811,2013-02-26 00:00:00+01:00,2013-03-05 00:00:00+01:00,0,0,0,0.0,
812,2013-03-05 00:00:00+01:00,2013-03-12 00:00:00+01:00,0,0,0,0.0,
813,2013-03-12 00:00:00+01:00,2013-03-19 00:00:00+01:00,0,0,0,0.0,
814,2013-03-19 00:00:00+01:00,2013-03-26 00:00:00+01:00,0,0,0,0.0,
815,2013-03-26 00:00:00+01:00,2013-04-02 00:00:00+01:00,0,0,0,0.0,
816,2013-04-02 00:00:00+01:00,2013-04-09 00:00:00+01:00,0,0,0,0.0,
817,2013-04-09 00:00:00+01:00,2013-04-16 00:00:00+01:00,0,0,0,0.0,
818,2013-04-16 00:00:00+01:00,2013-04-23 00:00:00+01:00,0,0,0,0.0,
819,2013-04-23 00:00:00+01:00,2013-04-30 00:00:00+01:00,0,0,0,0.0,
820,2013-04-30 00:00:00+01:00,2013-05-07 00:00:00+01:00,0,0,0,0.0,
821,2013-05-07 00:00:00+01:00,2013-05-14 00:00:00+01:00,0,0,0,0.0,
822,2013-05-14 00:00:00+01:00,2013-05-21 00:00:00+01:00,0,0,0,0.0,
823,2013-05-21 00:00:00+01:00,2013-05-28 00:00:00+01:00,0,0,0,0.0,
824,2013-05-28 00:00:00+01:00,2013-06-04 00:00:00+01:00,0,0,0,0.0,
825,2013-06-04 00:00:00+01:00,2013-06-11 00:00:00+01:00,0,0,0,0.0,
826,2013-06-11 00:00:00+01:00,2013-06-18 00:00:00+01:00,0,0,0,0.0,
827,2013-06-18 00:00:00+01:00,2013-06-25 00:00:00+01:00,0,0,0,0.0,
828,2013-06-25 00:00:00+01:00,2013-07-02 00:00:00+01:00,0,0,0,0.0,
829,2013-07-02 00:00:00+01:00,2013-07-09 00:00:00+01:00,0,0,0,0.0,
830,2013-07-09 00:00:00+01:00,2013-07-16 00:00:00+01:00,0,0,0,0.0,
831,2013-07-16 00:00:00+01:00,2013-07-23 00:00:00+01:00,0,0,0,0.0,
832,2013-07-23 00:00:00+01:00,2013-07-30 00:00:00+01:00,0,0,0,0.0,
833,2013-07-30 00:00:00+01:00,2013-08-06 00:00:00+01:00,0,0,0,0.0,
834,2013-08-06 00:00:00+01:00,2013-08-13 00:00:00+01:00,0,0,0,0.0,
835,2013-08-13 00:00:00+01:00,2013-08-20 00:00:00+01:00,0,0,0,0.0,
836,2013-08-20 00:00:00+01:00,2013-08-27 00:00:00+01:00,0,0,0,0.0,
837,2013-08-27 00:00:00+01:00,2013-09-03 00:00:00+01:00,0,0,0,0.0,
838,2013-09-03 00:00:00+01:00,2013-09-10 00:00:00+01:00,0,0,0,0.0,
839,2013-09-10 00:00:00+01:00,2013-09-17 00:00:00+01:00,0,0,0,0.0,
840,2013-09-17 00:00:00+01:00,2013-09-24 00:00:00+01:00,0,0,0,0.0,
841,2013-09-24 00:00:00+01:00,2013-10-01 00:00:00+01:00,0,0,0,0.0,
842,2013-10-01 00:00:00+01:00,2013-10-08 00:00:00+01:00,0,0,0,0.0,
843,2013-10-08 00:00:00+01:00,2013-10-15 00:00:00+01:00,0,0,0,0.0,
844,2013-10-15 00:00:00+01:00,2013-10-22 00:00:00+01:00,0,0,0,0.0,
845,2013-10-22 00:00:00+01:00,2013-10-29 00:00:00+01:00,0,0,0,0.0,
846,2013-10-29 00:00:00+01:00,2013-11-05 00:00:00+01:00,0,0,0,0.0,
847,2013-11-05 00:00:00+01:00,2013-11-12 00:00:00+01:00,0,0,0,0.0,
848,2013-11-12 00:00:00+01:00,2013-11-19 00:00:00+01:00,0,0,0,0.0,
849,2013-11-19 00:00:00+01:00,2013-11-26 00:00:00+01:00,0,0,0,0.0,
850,2013-11-26 00:00:00+01:00,2013-12-03 00:00:00+01:00,0,0,0,0.0,
851,2013-12-03 00:00:00+01:00,2013-12-10 00:00:00+01:00,0,0,0,0.0,
852,2013-12-10 00:00:00+01:00,2013-12-17 00:00:00+01:00,0,0,0,0.0,
853,2013-12-17 00:00:00+01:00,2013-12-24 00:00:00+01:00,0,0,0,0.0,
854,2013-12-24 00:00:00+01:00,2013-12-31 00:00:00+01:00,0,0,0,0.0,
855,2013-12-31 00:00:00+01:00,2014-01-07 00:00:00+01:00,0,0,0,0.0,
856,2014-01-07 00:00:00+01:00,2014-01-14 00:00:00+01:00,0,0,0,0.0,
857,2014-01-14 00:00:00+01:00,2014-01-21 00:00:00+01:00,1,0,1,-30.15342271334014,0.0
858,2014-01-21 00:00:00+01:00,2014-01-28 00:00:00+01:00,0,0,0,0.0,
859,2014-01-28 00:00:00+01:00,2014-02-04 00:00:00+01:00,1,1,0,48.99523422443571,100.0
860,2014-02-04 00:00:00+01:00,2014-02-11 00:00:00+01:00,0,0,0,0.0,
861,2014-02-11 00:00:00+01:00,2014-02-18 00:00:00+01:00,0,0,0,0.0,
862,2014-02-18 00:00:00+01:00,2014-02-25 00:00:00+01:00,0,0,0,0.0,
863,2014-02-25 00:00:00+01:00,2014-03-04 00:00:00+01:00,0,0,0,0.0,
864,2014-03-04 00:00:00+01:00,2014-03-11 00:00:00+01:00,0,0,0,0.0,
865,2014-03-11 00:00:00+01:00,2014-03-18 00:00:00+01:00,0,0,0,0.0,
866,2014-03-18 00:00:00+01:00,2014-03-25 00:00:00+01:00,0,0,0,0.0,
867,2014-03-25 00:00:00+01:00,2014-04-01 00:00:00+01:00,0,0,0,0.0,
868,2014-04-01 00:00:00+01:00,2014-04-08 00:00:00+01:00,0,0,0,0.0,
869,2014-04-08 00:00:00+01:00,2014-04-15 00:00:00+01:00,0,0,0,0.0,
870,2014-04-15 00:00:00+01:00,2014-04-22 00:00:00+01:00,0,0,0,0.0,
871,2014-04-22 00:00:00+01:00,2014-04-29 00:00:00+01:00,0,0,0,0.0,
872,2014-04-29 00:00:00+01:00,2014-05-06 00:00:00+01:00,0,0,0,0.0,
873,2014-05-06 00:00:00+01:00,2014-05-13 00:00:00+01:00,0,0,0,0.0,
874,2014-05-13 00:00:00+01:00,2014-05-20 00:00:00+01:00,0,0,0,0.0,
875,2014-05-20 00:00:00+01:00,2014-05-27 00:00:00+01:00,0,0,0,0.0,
876,2014-05-27 00:00:00+01:00,2014-06-03 00:00:00+01:00,0,0,0,0.0,
877,2014-06-03 00:00:00+01:00,2014-06-10 00:00:00+01:00,0,0,0,0.0,
878,2014-06-10 00:00:00+01:00,2014-06-17 00:00:00+01:00,1,1,0,56.279323556336976,100.0
879,2014-06-17 00:00:00+01:00,2014-06-24 00:00:00+01:00,0,0,0,0.0,
